A,B,C,D
5.0784e+05,1.4545e+12,41.809,-72.298
5.0784e+05,1.4545e+12,41.809,-72.298
5.0784e+05,1.4545e+12,41.809,-72.298
5.0784e+05,1.4545e+12,41.809,-72.298
5.0784e+05,1.4545e+12,41.809,-72.298
5.0784e+05,1.4545e+12,41.809,-72.298
5.0784e+05,1.4545e+12,41.809,-72.298
5.0784e+05,1.4545e+12,41.809,-72.298
5.0784e+05,1.4545e+12,41.809,-72.298
5.0784e+05,1.4545e+12,41.809,-72.298
5.0784e+05,1.4545e+12,41.809,-72.298
5.0784e+05,1.4545e+12,41.809,-72.298
5.0784e+05,1.4545e+12,41.809,-72.298
5.0784e+05,1.4545e+12,41.809,-72.298
5.0784e+05,1.4545e+12,41.809,-72.298
5.0784e+05,1.4545e+12,41.809,-72.298
5.0784e+05,1.4545e+12,41.79,-72.279
5.0784e+05,1.4545e+12,41.787,-72.277
5.0784e+05,1.4545e+12,41.726,-72.242
5.0784e+05,1.4545e+12,41.72,-72.224
5.0784e+05,1.4545e+12,41.72,-72.224
5.0784e+05,1.4545e+12,41.72,-72.224
5.0784e+05,1.4545e+12,41.72,-72.224
5.0784e+05,1.4545e+12,41.72,-72.224
5.0784e+05,1.4545e+12,41.72,-72.224
5.0784e+05,1.4545e+12,41.72,-72.224
5.0784e+05,1.4545e+12,41.72,-72.224
5.0784e+05,1.4545e+12,41.72,-72.224
5.0784e+05,1.4545e+12,41.72,-72.224
5.0784e+05,1.4545e+12,41.684,-72.172
5.0784e+05,1.4545e+12,41.72,-72.224
5.0784e+05,1.4545e+12,41.589,-72.131
5.0784e+05,1.4545e+12,41.477,-72.117
5.0784e+05,1.4545e+12,41.353,-72.219
5.0784e+05,1.4545e+12,41.317,-72.358
5.0784e+05,1.4545e+12,41.288,-72.527
5.0784e+05,1.4545e+12,41.277,-72.538
5.0784e+05,1.4545e+12,41.289,-72.529
5.0784e+05,1.4545e+12,41.298,-72.723
5.0784e+05,1.4545e+12,41.301,-72.914
5.0784e+05,1.4545e+12,41.306,-72.93
5.0784e+05,1.4546e+12,41.307,-72.93
5.0784e+05,1.4546e+12,41.306,-72.93
5.0784e+05,1.4546e+12,41.306,-72.93
5.0784e+05,1.4546e+12,41.306,-72.93
5.0784e+05,1.4546e+12,41.306,-72.93
5.0784e+05,1.4546e+12,41.306,-72.93
5.0784e+05,1.4546e+12,41.306,-72.93
5.0784e+05,1.4546e+12,41.306,-72.931
5.0784e+05,1.4546e+12,41.306,-72.93
5.0784e+05,1.4546e+12,41.306,-72.93
5.0784e+05,1.4546e+12,41.306,-72.93
5.0784e+05,1.4546e+12,41.306,-72.93
5.0784e+05,1.4546e+12,41.306,-72.93
5.0784e+05,1.4546e+12,41.306,-72.931
5.0784e+05,1.4546e+12,41.306,-72.93
5.0784e+05,1.4546e+12,41.306,-72.93
5.0784e+05,1.4546e+12,41.306,-72.93
5.0784e+05,1.4546e+12,41.306,-72.931
5.0784e+05,1.4546e+12,41.306,-72.93
5.0784e+05,1.4546e+12,41.306,-72.93
5.0784e+05,1.4546e+12,41.305,-72.936
5.0784e+05,1.4546e+12,41.438,-72.797
5.0784e+05,1.4546e+12,41.583,-72.714
5.0784e+05,1.4546e+12,41.74,-72.664
5.0784e+05,1.4546e+12,41.782,-72.459
5.0784e+05,1.4546e+12,41.731,-72.327
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.223
5.0784e+05,1.4546e+12,41.72,-72.223
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.721,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.721,-72.223
5.0784e+05,1.4546e+12,41.721,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.721,-72.225
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.721,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.713,-72.212
5.0784e+05,1.4546e+12,41.723,-72.238
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.223
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.223
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.721,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.721,-72.224
5.0784e+05,1.4546e+12,41.721,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.223
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4546e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.721,-72.224
5.0784e+05,1.4547e+12,41.721,-72.224
5.0784e+05,1.4547e+12,41.72,-72.225
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.223
5.0784e+05,1.4547e+12,41.72,-72.223
5.0784e+05,1.4547e+12,41.72,-72.222
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.223
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.721,-72.223
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.223
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.223
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.717,-72.222
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.717,-72.218
5.0784e+05,1.4547e+12,41.716,-72.213
5.0784e+05,1.4547e+12,41.712,-72.209
5.0784e+05,1.4547e+12,41.711,-72.208
5.0784e+05,1.4547e+12,41.711,-72.208
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.711,-72.208
5.0784e+05,1.4547e+12,41.711,-72.208
5.0784e+05,1.4547e+12,41.711,-72.208
5.0784e+05,1.4547e+12,41.711,-72.208
5.0784e+05,1.4547e+12,41.711,-72.208
5.0784e+05,1.4547e+12,41.711,-72.208
5.0784e+05,1.4547e+12,41.711,-72.208
5.0784e+05,1.4547e+12,41.711,-72.208
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.711,-72.208
5.0784e+05,1.4547e+12,41.711,-72.208
5.0784e+05,1.4547e+12,41.711,-72.208
5.0784e+05,1.4547e+12,41.711,-72.208
5.0784e+05,1.4547e+12,41.711,-72.208
5.0784e+05,1.4547e+12,41.711,-72.208
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.711,-72.208
5.0784e+05,1.4547e+12,41.711,-72.208
5.0784e+05,1.4547e+12,41.71,-72.208
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.711,-72.208
5.0784e+05,1.4547e+12,41.711,-72.208
5.0784e+05,1.4547e+12,41.711,-72.208
5.0784e+05,1.4547e+12,41.713,-72.208
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.715,-72.205
5.0784e+05,1.4547e+12,41.715,-72.208
5.0784e+05,1.4547e+12,41.716,-72.217
5.0784e+05,1.4547e+12,41.714,-72.217
5.0784e+05,1.4547e+12,41.714,-72.217
5.0784e+05,1.4547e+12,41.715,-72.221
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.72,-72.224
5.0784e+05,1.4547e+12,41.716,-72.224
5.0784e+05,1.4547e+12,41.662,-72.16
5.0784e+05,1.4547e+12,41.631,-72.161
5.0784e+05,1.4547e+12,41.631,-72.161
5.0784e+05,1.4547e+12,41.631,-72.161
5.0784e+05,1.4547e+12,41.631,-72.161
5.0784e+05,1.4547e+12,41.563,-72.127
5.0784e+05,1.4547e+12,41.423,-72.118
5.0784e+05,1.4547e+12,41.36,-72.066
5.0784e+05,1.4547e+12,41.338,-72.072
5.0784e+05,1.4547e+12,41.338,-72.072
5.0784e+05,1.4547e+12,41.338,-72.072
5.0784e+05,1.4547e+12,41.338,-72.072
5.0784e+05,1.4547e+12,41.338,-72.072
5.0784e+05,1.4547e+12,41.338,-72.072
5.0784e+05,1.4548e+12,41.338,-72.073
5.0784e+05,1.4548e+12,41.338,-72.071
5.0784e+05,1.4548e+12,41.338,-72.072
5.0784e+05,1.4548e+12,41.338,-72.073
5.0784e+05,1.4548e+12,41.337,-72.072
5.0784e+05,1.4548e+12,41.338,-72.072
5.0784e+05,1.4548e+12,41.338,-72.072
5.0784e+05,1.4548e+12,41.338,-72.072
5.0784e+05,1.4548e+12,41.338,-72.072
5.0784e+05,1.4548e+12,41.338,-72.072
5.0784e+05,1.4548e+12,41.338,-72.072
5.0784e+05,1.4548e+12,41.338,-72.073
5.0784e+05,1.4548e+12,41.338,-72.072
5.0784e+05,1.4548e+12,41.338,-72.072
5.0784e+05,1.4548e+12,41.338,-72.072
5.0784e+05,1.4548e+12,41.338,-72.072
5.0784e+05,1.4548e+12,41.338,-72.073
5.0784e+05,1.4548e+12,41.338,-72.072
5.0784e+05,1.4548e+12,41.338,-72.072
5.0784e+05,1.4548e+12,41.338,-72.072
5.0784e+05,1.4548e+12,41.338,-72.072
5.0784e+05,1.4548e+12,41.338,-72.073
5.0784e+05,1.4548e+12,41.338,-72.072
5.0784e+05,1.4548e+12,41.338,-72.072
5.0784e+05,1.4548e+12,41.338,-72.072
5.0784e+05,1.4548e+12,41.338,-72.073
5.0784e+05,1.4548e+12,41.338,-72.072
5.0784e+05,1.4548e+12,41.338,-72.072
5.0784e+05,1.4548e+12,41.337,-72.072
5.0784e+05,1.4548e+12,41.337,-72.072
5.0784e+05,1.4548e+12,41.338,-72.072
5.0784e+05,1.4548e+12,41.338,-72.072
5.0784e+05,1.4548e+12,41.338,-72.072
5.0784e+05,1.4548e+12,41.338,-72.072
5.0784e+05,1.4548e+12,41.339,-72.071
5.0784e+05,1.4548e+12,41.338,-72.072
5.0784e+05,1.4548e+12,41.338,-72.072
5.0784e+05,1.4548e+12,41.338,-72.072
5.0784e+05,1.4548e+12,41.338,-72.072
5.0784e+05,1.4548e+12,41.338,-72.072
5.0784e+05,1.4548e+12,41.338,-72.072
5.0784e+05,1.4548e+12,41.338,-72.072
5.0784e+05,1.4548e+12,41.338,-72.072
5.0784e+05,1.4548e+12,41.338,-72.072
5.0784e+05,1.4548e+12,41.338,-72.072
5.0784e+05,1.4548e+12,41.338,-72.072
5.0784e+05,1.4548e+12,41.338,-72.072
5.0784e+05,1.4548e+12,41.338,-72.073
5.0784e+05,1.4548e+12,41.338,-72.072
5.0784e+05,1.4548e+12,41.337,-72.073
5.0784e+05,1.4548e+12,41.338,-72.072
5.0784e+05,1.4548e+12,41.338,-72.072
5.0784e+05,1.4548e+12,41.338,-72.072
5.0784e+05,1.4548e+12,41.338,-72.072
5.0784e+05,1.4548e+12,41.338,-72.072
5.0784e+05,1.4548e+12,41.338,-72.072
5.0784e+05,1.4548e+12,41.338,-72.072
5.0784e+05,1.4548e+12,41.338,-72.072
5.0784e+05,1.4548e+12,41.338,-72.072
5.0784e+05,1.4548e+12,41.338,-72.072
5.0784e+05,1.4548e+12,41.337,-72.072
5.0784e+05,1.4548e+12,41.338,-72.072
5.0784e+05,1.4548e+12,41.338,-72.072
5.0784e+05,1.4548e+12,41.338,-72.072
5.0784e+05,1.4548e+12,41.338,-72.072
5.0784e+05,1.4548e+12,41.338,-72.072
5.0784e+05,1.4548e+12,41.338,-72.072
5.0784e+05,1.4548e+12,41.338,-72.072
5.0784e+05,1.4548e+12,41.338,-72.072
5.0784e+05,1.4548e+12,41.338,-72.072
5.0784e+05,1.4548e+12,41.338,-72.072
5.0784e+05,1.4548e+12,41.338,-72.072
5.0784e+05,1.4548e+12,41.338,-72.072
5.0784e+05,1.4548e+12,41.338,-72.072
5.0784e+05,1.4548e+12,41.338,-72.072
5.0784e+05,1.4548e+12,41.338,-72.072
5.0784e+05,1.4548e+12,41.338,-72.072
5.0784e+05,1.4548e+12,41.338,-72.072
5.0784e+05,1.4548e+12,41.338,-72.072
5.0784e+05,1.4548e+12,41.338,-72.072
5.0784e+05,1.4548e+12,41.339,-71.901
5.0784e+05,1.4548e+12,41.338,-71.899
5.0784e+05,1.4548e+12,41.338,-71.899
5.0784e+05,1.4548e+12,41.338,-71.899
5.0784e+05,1.4548e+12,41.338,-71.898
5.0784e+05,1.4548e+12,41.338,-71.899
5.0784e+05,1.4548e+12,41.34,-71.907
5.0784e+05,1.4548e+12,41.369,-71.903
5.0784e+05,1.4548e+12,41.371,-71.973
5.0784e+05,1.4548e+12,41.424,-72.12
5.0784e+05,1.4548e+12,41.562,-72.126
5.0784e+05,1.4548e+12,41.603,-72.134
5.0784e+05,1.4548e+12,41.708,-72.203
5.0784e+05,1.4548e+12,41.72,-72.224
5.0784e+05,1.4548e+12,41.72,-72.224
5.0784e+05,1.4548e+12,41.72,-72.224
5.0784e+05,1.4548e+12,41.72,-72.224
5.0784e+05,1.4548e+12,41.72,-72.224
5.0784e+05,1.4548e+12,41.72,-72.224
5.0784e+05,1.4548e+12,41.72,-72.224
5.0784e+05,1.4548e+12,41.72,-72.224
5.0784e+05,1.4548e+12,41.72,-72.224
5.0784e+05,1.4548e+12,41.72,-72.224
