A,B,C,D
7.2118e+05,1.4587e+12,41.805,-72.252
7.2118e+05,1.4587e+12,41.805,-72.252
7.2118e+05,1.4587e+12,41.805,-72.252
7.2118e+05,1.4587e+12,41.805,-72.252
7.2118e+05,1.4587e+12,41.805,-72.252
7.2118e+05,1.4587e+12,41.805,-72.252
7.2118e+05,1.4587e+12,41.805,-72.252
7.2118e+05,1.4587e+12,41.805,-72.252
7.2118e+05,1.4587e+12,41.805,-72.252
7.2118e+05,1.4587e+12,41.805,-72.252
7.2118e+05,1.4587e+12,41.805,-72.252
7.2118e+05,1.4587e+12,41.805,-72.252
7.2118e+05,1.4587e+12,41.805,-72.252
7.2118e+05,1.4587e+12,41.805,-72.252
7.2118e+05,1.4587e+12,41.805,-72.252
7.2118e+05,1.4587e+12,41.805,-72.252
7.2118e+05,1.4587e+12,41.805,-72.252
7.2118e+05,1.4587e+12,41.805,-72.252
7.2118e+05,1.4587e+12,41.805,-72.252
7.2118e+05,1.4587e+12,41.805,-72.252
7.2118e+05,1.4587e+12,41.805,-72.252
7.2118e+05,1.4587e+12,41.805,-72.252
7.2118e+05,1.4587e+12,41.805,-72.252
7.2118e+05,1.4587e+12,41.805,-72.252
7.2118e+05,1.4587e+12,41.805,-72.252
7.2118e+05,1.4587e+12,41.805,-72.252
7.2118e+05,1.4587e+12,41.805,-72.252
7.2118e+05,1.4587e+12,41.805,-72.252
7.2118e+05,1.4587e+12,41.805,-72.252
7.2118e+05,1.4587e+12,41.805,-72.252
7.2118e+05,1.4587e+12,41.805,-72.252
7.2118e+05,1.4587e+12,41.805,-72.252
7.2118e+05,1.4587e+12,41.805,-72.252
7.2118e+05,1.4587e+12,41.805,-72.252
7.2118e+05,1.4587e+12,41.805,-72.252
7.2118e+05,1.4587e+12,41.805,-72.252
7.2118e+05,1.4587e+12,41.805,-72.252
7.2118e+05,1.4587e+12,41.805,-72.252
7.2118e+05,1.4587e+12,41.805,-72.252
7.2118e+05,1.4587e+12,41.805,-72.252
7.2118e+05,1.4587e+12,41.805,-72.252
7.2118e+05,1.4587e+12,41.805,-72.252
7.2118e+05,1.4587e+12,41.805,-72.252
7.2118e+05,1.4587e+12,41.806,-72.252
7.2118e+05,1.4587e+12,41.805,-72.252
7.2118e+05,1.4587e+12,41.805,-72.252
7.2118e+05,1.4587e+12,41.805,-72.252
7.2118e+05,1.4587e+12,41.805,-72.252
7.2118e+05,1.4587e+12,41.805,-72.252
7.2118e+05,1.4587e+12,41.805,-72.252
7.2118e+05,1.4587e+12,41.805,-72.252
7.2118e+05,1.4587e+12,41.805,-72.252
7.2118e+05,1.4587e+12,41.805,-72.252
7.2118e+05,1.4587e+12,41.806,-72.252
7.2118e+05,1.4587e+12,41.805,-72.252
7.2118e+05,1.4587e+12,41.806,-72.252
7.2118e+05,1.4587e+12,41.806,-72.252
7.2118e+05,1.4587e+12,41.806,-72.252
7.2118e+05,1.4587e+12,41.806,-72.252
7.2118e+05,1.4587e+12,41.805,-72.252
7.2118e+05,1.4587e+12,41.805,-72.252
7.2118e+05,1.4587e+12,41.805,-72.252
7.2118e+05,1.4587e+12,41.806,-72.252
7.2118e+05,1.4587e+12,41.806,-72.252
7.2118e+05,1.4587e+12,41.806,-72.252
7.2118e+05,1.4587e+12,41.805,-72.252
7.2118e+05,1.4587e+12,41.805,-72.252
7.2118e+05,1.4587e+12,41.805,-72.252
7.2118e+05,1.4587e+12,41.805,-72.252
7.2118e+05,1.4587e+12,41.805,-72.252
7.2118e+05,1.4587e+12,41.805,-72.252
7.2118e+05,1.4587e+12,41.806,-72.252
7.2118e+05,1.4587e+12,41.805,-72.252
7.2118e+05,1.4587e+12,41.805,-72.252
7.2118e+05,1.4587e+12,41.806,-72.252
7.2118e+05,1.4587e+12,41.805,-72.252
7.2118e+05,1.4587e+12,41.806,-72.252
7.2118e+05,1.4587e+12,41.805,-72.252
7.2118e+05,1.4587e+12,41.805,-72.252
7.2118e+05,1.4587e+12,41.806,-72.252
7.2118e+05,1.4587e+12,41.806,-72.252
7.2118e+05,1.4587e+12,41.806,-72.252
7.2118e+05,1.4587e+12,41.806,-72.252
7.2118e+05,1.4587e+12,41.806,-72.252
7.2118e+05,1.4587e+12,41.806,-72.252
7.2118e+05,1.4587e+12,41.805,-72.252
7.2118e+05,1.4587e+12,41.805,-72.252
7.2118e+05,1.4587e+12,41.805,-72.252
7.2118e+05,1.4587e+12,41.806,-72.252
7.2118e+05,1.4587e+12,41.806,-72.252
7.2118e+05,1.4587e+12,41.806,-72.252
7.2118e+05,1.4587e+12,41.805,-72.252
7.2118e+05,1.4587e+12,41.806,-72.252
7.2118e+05,1.4587e+12,41.806,-72.252
7.2118e+05,1.4587e+12,41.806,-72.252
7.2118e+05,1.4587e+12,41.806,-72.252
7.2118e+05,1.4587e+12,41.805,-72.252
7.2118e+05,1.4587e+12,41.805,-72.253
7.2118e+05,1.4587e+12,41.805,-72.252
7.2118e+05,1.4587e+12,41.805,-72.252
7.2118e+05,1.4587e+12,41.806,-72.252
7.2118e+05,1.4587e+12,41.806,-72.252
7.2118e+05,1.4587e+12,41.806,-72.252
7.2118e+05,1.4587e+12,41.805,-72.252
7.2118e+05,1.4587e+12,41.806,-72.252
7.2118e+05,1.4587e+12,41.806,-72.252
7.2118e+05,1.4587e+12,41.806,-72.252
7.2118e+05,1.4587e+12,41.805,-72.252
7.2118e+05,1.4587e+12,41.806,-72.252
7.2118e+05,1.4587e+12,41.806,-72.252
7.2118e+05,1.4587e+12,41.806,-72.252
7.2118e+05,1.4587e+12,41.805,-72.252
7.2118e+05,1.4587e+12,41.806,-72.252
7.2118e+05,1.4587e+12,41.805,-72.252
7.2118e+05,1.4587e+12,41.805,-72.252
7.2118e+05,1.4587e+12,41.806,-72.252
7.2118e+05,1.4587e+12,41.806,-72.252
7.2118e+05,1.4587e+12,41.806,-72.252
7.2118e+05,1.4587e+12,41.806,-72.252
7.2118e+05,1.4587e+12,41.806,-72.252
7.2118e+05,1.4587e+12,41.805,-72.252
7.2118e+05,1.4587e+12,41.806,-72.252
7.2118e+05,1.4587e+12,41.806,-72.252
7.2118e+05,1.4587e+12,41.805,-72.252
7.2118e+05,1.4587e+12,41.805,-72.252
7.2118e+05,1.4587e+12,41.805,-72.252
7.2118e+05,1.4587e+12,41.806,-72.252
7.2118e+05,1.4587e+12,41.805,-72.252
7.2118e+05,1.4587e+12,41.806,-72.252
7.2118e+05,1.4587e+12,41.806,-72.252
7.2118e+05,1.4587e+12,41.806,-72.252
7.2118e+05,1.4587e+12,41.806,-72.252
7.2118e+05,1.4587e+12,41.806,-72.252
7.2118e+05,1.4587e+12,41.806,-72.252
7.2118e+05,1.4587e+12,41.805,-72.252
7.2118e+05,1.4587e+12,41.806,-72.252
7.2118e+05,1.4587e+12,41.805,-72.252
7.2118e+05,1.4587e+12,41.805,-72.252
7.2118e+05,1.4587e+12,41.805,-72.252
7.2118e+05,1.4587e+12,41.806,-72.252
7.2118e+05,1.4587e+12,41.806,-72.252
7.2118e+05,1.4587e+12,41.805,-72.252
7.2118e+05,1.4587e+12,41.805,-72.252
7.2118e+05,1.4587e+12,41.806,-72.252
7.2118e+05,1.4587e+12,41.806,-72.252
7.2118e+05,1.4587e+12,41.806,-72.252
7.2118e+05,1.4587e+12,41.806,-72.252
7.2118e+05,1.4588e+12,41.806,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.806,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.806,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.806,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.806,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.806,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.804,-72.252
7.2118e+05,1.4588e+12,41.804,-72.252
7.2118e+05,1.4588e+12,41.804,-72.252
7.2118e+05,1.4588e+12,41.804,-72.252
7.2118e+05,1.4588e+12,41.804,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.806,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.806,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.806,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
7.2118e+05,1.4588e+12,41.805,-72.252
