A,B,C,D
8.443e+05,1.4497e+12,41.808,-72.254
8.443e+05,1.4497e+12,41.807,-72.255
8.443e+05,1.4497e+12,41.808,-72.255
8.443e+05,1.4497e+12,41.807,-72.254
8.443e+05,1.4497e+12,41.807,-72.254
8.443e+05,1.4497e+12,41.807,-72.254
8.443e+05,1.4497e+12,41.807,-72.254
8.443e+05,1.4497e+12,41.807,-72.254
8.443e+05,1.4497e+12,41.807,-72.254
8.443e+05,1.4497e+12,41.806,-72.253
8.443e+05,1.4497e+12,41.806,-72.253
8.443e+05,1.4497e+12,41.806,-72.253
8.443e+05,1.4497e+12,41.806,-72.252
8.443e+05,1.4497e+12,41.806,-72.252
8.443e+05,1.4497e+12,41.806,-72.252
8.443e+05,1.4497e+12,41.806,-72.25
8.443e+05,1.4497e+12,41.806,-72.25
8.443e+05,1.4497e+12,41.806,-72.25
8.443e+05,1.4497e+12,41.804,-72.252
8.443e+05,1.4497e+12,41.804,-72.252
8.443e+05,1.4497e+12,41.804,-72.252
8.443e+05,1.4497e+12,41.805,-72.25
8.443e+05,1.4497e+12,41.805,-72.25
8.443e+05,1.4497e+12,41.805,-72.25
8.443e+05,1.4497e+12,41.805,-72.25
8.443e+05,1.4497e+12,41.805,-72.25
8.443e+05,1.4497e+12,41.804,-72.25
8.443e+05,1.4497e+12,41.804,-72.25
8.443e+05,1.4497e+12,41.804,-72.25
8.443e+05,1.4497e+12,41.804,-72.252
8.443e+05,1.4497e+12,41.804,-72.252
8.443e+05,1.4497e+12,41.804,-72.252
8.443e+05,1.4497e+12,41.804,-72.249
8.443e+05,1.4497e+12,41.804,-72.249
8.443e+05,1.4497e+12,41.804,-72.249
8.443e+05,1.4497e+12,41.803,-72.249
8.443e+05,1.4497e+12,41.803,-72.249
8.443e+05,1.4497e+12,41.803,-72.249
8.443e+05,1.4497e+12,41.803,-72.249
8.443e+05,1.4497e+12,41.803,-72.249
8.443e+05,1.4497e+12,41.803,-72.249
8.443e+05,1.4497e+12,41.803,-72.249
8.443e+05,1.4497e+12,41.803,-72.249
8.443e+05,1.4497e+12,41.803,-72.249
8.443e+05,1.4497e+12,41.803,-72.249
8.443e+05,1.4497e+12,41.803,-72.249
8.443e+05,1.4497e+12,41.803,-72.249
8.443e+05,1.4497e+12,41.803,-72.249
8.443e+05,1.4497e+12,41.803,-72.249
8.443e+05,1.4497e+12,41.803,-72.249
8.443e+05,1.4497e+12,41.803,-72.249
8.443e+05,1.4497e+12,41.803,-72.249
8.443e+05,1.4497e+12,41.803,-72.249
8.443e+05,1.4497e+12,41.803,-72.249
8.443e+05,1.4497e+12,41.803,-72.249
8.443e+05,1.4497e+12,41.803,-72.249
8.443e+05,1.4497e+12,41.804,-72.244
8.443e+05,1.4497e+12,41.805,-72.246
8.443e+05,1.4497e+12,41.805,-72.246
8.443e+05,1.4497e+12,41.805,-72.246
8.443e+05,1.4497e+12,41.805,-72.246
8.443e+05,1.4497e+12,41.805,-72.246
8.443e+05,1.4497e+12,41.823,-72.189
8.443e+05,1.4497e+12,41.823,-72.188
8.443e+05,1.4497e+12,41.823,-72.188
8.443e+05,1.4497e+12,41.823,-72.188
8.443e+05,1.4497e+12,41.823,-72.188
8.443e+05,1.4497e+12,41.823,-72.189
8.443e+05,1.4497e+12,41.823,-72.189
8.443e+05,1.4497e+12,41.823,-72.189
8.443e+05,1.4497e+12,41.823,-72.189
8.443e+05,1.4497e+12,41.823,-72.189
8.443e+05,1.4497e+12,41.822,-72.188
8.443e+05,1.4497e+12,41.823,-72.188
8.443e+05,1.4497e+12,41.823,-72.188
8.443e+05,1.4497e+12,41.823,-72.188
8.443e+05,1.4497e+12,41.823,-72.189
8.443e+05,1.4497e+12,41.823,-72.188
8.443e+05,1.4497e+12,41.823,-72.188
8.443e+05,1.4497e+12,41.823,-72.188
8.443e+05,1.4497e+12,41.823,-72.189
8.443e+05,1.4497e+12,41.823,-72.189
8.443e+05,1.4497e+12,41.823,-72.188
8.443e+05,1.4497e+12,41.818,-72.212
8.443e+05,1.4497e+12,41.823,-72.189
8.443e+05,1.4497e+12,41.803,-72.249
8.443e+05,1.4497e+12,41.812,-72.253
8.443e+05,1.4497e+12,41.823,-72.189
8.443e+05,1.4497e+12,41.823,-72.189
8.443e+05,1.4497e+12,41.804,-72.252
8.443e+05,1.4497e+12,41.803,-72.249
8.443e+05,1.4497e+12,41.803,-72.249
8.443e+05,1.4497e+12,41.803,-72.249
8.443e+05,1.4497e+12,41.803,-72.249
8.443e+05,1.4497e+12,41.803,-72.249
8.443e+05,1.4497e+12,41.803,-72.249
8.443e+05,1.4497e+12,41.803,-72.249
8.443e+05,1.4497e+12,41.803,-72.249
8.443e+05,1.4497e+12,41.803,-72.249
8.443e+05,1.4497e+12,41.803,-72.249
8.443e+05,1.4497e+12,41.803,-72.249
8.443e+05,1.4497e+12,41.803,-72.249
8.443e+05,1.4497e+12,41.803,-72.249
8.443e+05,1.4497e+12,41.803,-72.249
8.443e+05,1.4497e+12,41.803,-72.249
8.443e+05,1.4497e+12,41.803,-72.249
8.443e+05,1.4497e+12,41.803,-72.249
8.443e+05,1.4497e+12,41.803,-72.249
8.443e+05,1.4497e+12,41.803,-72.249
8.443e+05,1.4497e+12,41.803,-72.249
8.443e+05,1.4497e+12,41.803,-72.249
8.443e+05,1.4497e+12,41.803,-72.249
8.443e+05,1.4497e+12,41.803,-72.249
8.443e+05,1.4497e+12,41.803,-72.249
8.443e+05,1.4497e+12,41.803,-72.249
8.443e+05,1.4497e+12,41.803,-72.249
8.443e+05,1.4497e+12,41.803,-72.249
8.443e+05,1.4497e+12,41.803,-72.249
8.443e+05,1.4497e+12,41.803,-72.249
8.443e+05,1.4497e+12,41.803,-72.249
8.443e+05,1.4497e+12,41.803,-72.249
8.443e+05,1.4497e+12,41.803,-72.249
8.443e+05,1.4497e+12,41.803,-72.249
8.443e+05,1.4497e+12,41.803,-72.249
8.443e+05,1.4497e+12,41.803,-72.249
8.443e+05,1.4497e+12,41.803,-72.249
8.443e+05,1.4497e+12,41.803,-72.249
8.443e+05,1.4497e+12,41.803,-72.249
8.443e+05,1.4497e+12,41.803,-72.249
8.443e+05,1.4497e+12,41.803,-72.249
8.443e+05,1.4497e+12,41.803,-72.249
8.443e+05,1.4497e+12,41.803,-72.249
8.443e+05,1.4497e+12,41.803,-72.249
8.443e+05,1.4497e+12,41.803,-72.249
8.443e+05,1.4497e+12,41.803,-72.249
8.443e+05,1.4497e+12,41.803,-72.249
8.443e+05,1.4497e+12,41.803,-72.249
8.443e+05,1.4497e+12,41.803,-72.249
8.443e+05,1.4497e+12,41.803,-72.249
8.443e+05,1.4497e+12,41.803,-72.249
8.443e+05,1.4497e+12,41.803,-72.249
8.443e+05,1.4497e+12,41.803,-72.249
8.443e+05,1.4497e+12,41.803,-72.249
8.443e+05,1.4497e+12,41.803,-72.249
8.443e+05,1.4497e+12,41.803,-72.249
8.443e+05,1.4497e+12,41.803,-72.249
8.443e+05,1.4497e+12,41.803,-72.249
8.443e+05,1.4497e+12,41.803,-72.249
8.443e+05,1.4497e+12,41.803,-72.249
8.443e+05,1.4497e+12,41.803,-72.249
8.443e+05,1.4497e+12,41.803,-72.249
8.443e+05,1.4497e+12,41.803,-72.249
8.443e+05,1.4497e+12,41.803,-72.249
8.443e+05,1.4497e+12,41.803,-72.249
8.443e+05,1.4497e+12,41.803,-72.249
8.443e+05,1.4497e+12,41.803,-72.249
8.443e+05,1.4497e+12,41.803,-72.249
8.443e+05,1.4497e+12,41.803,-72.249
8.443e+05,1.4497e+12,41.803,-72.249
8.443e+05,1.4497e+12,41.803,-72.249
8.443e+05,1.4497e+12,41.803,-72.249
8.443e+05,1.4497e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.804,-72.249
8.443e+05,1.4498e+12,41.804,-72.249
8.443e+05,1.4498e+12,41.804,-72.249
8.443e+05,1.4498e+12,41.804,-72.249
8.443e+05,1.4498e+12,41.804,-72.249
8.443e+05,1.4498e+12,41.804,-72.249
8.443e+05,1.4498e+12,41.803,-72.25
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.804,-72.249
8.443e+05,1.4498e+12,41.804,-72.249
8.443e+05,1.4498e+12,41.804,-72.249
8.443e+05,1.4498e+12,41.804,-72.249
8.443e+05,1.4498e+12,41.804,-72.249
8.443e+05,1.4498e+12,41.804,-72.249
8.443e+05,1.4498e+12,41.804,-72.249
8.443e+05,1.4498e+12,41.804,-72.249
8.443e+05,1.4498e+12,41.804,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.804,-72.245
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.804,-72.246
8.443e+05,1.4498e+12,41.804,-72.246
8.443e+05,1.4498e+12,41.804,-72.246
8.443e+05,1.4498e+12,41.804,-72.246
8.443e+05,1.4498e+12,41.804,-72.246
8.443e+05,1.4498e+12,41.804,-72.246
8.443e+05,1.4498e+12,41.804,-72.246
8.443e+05,1.4498e+12,41.804,-72.246
8.443e+05,1.4498e+12,41.804,-72.246
8.443e+05,1.4498e+12,41.804,-72.246
8.443e+05,1.4498e+12,41.804,-72.252
8.443e+05,1.4498e+12,41.804,-72.252
8.443e+05,1.4498e+12,41.804,-72.252
8.443e+05,1.4498e+12,41.804,-72.252
8.443e+05,1.4498e+12,41.804,-72.252
8.443e+05,1.4498e+12,41.804,-72.252
8.443e+05,1.4498e+12,41.804,-72.252
8.443e+05,1.4498e+12,41.804,-72.253
8.443e+05,1.4498e+12,41.804,-72.253
8.443e+05,1.4498e+12,41.804,-72.253
8.443e+05,1.4498e+12,41.803,-72.252
8.443e+05,1.4498e+12,41.803,-72.252
8.443e+05,1.4498e+12,41.803,-72.252
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.804,-72.249
8.443e+05,1.4498e+12,41.804,-72.249
8.443e+05,1.4498e+12,41.804,-72.249
8.443e+05,1.4498e+12,41.805,-72.25
8.443e+05,1.4498e+12,41.805,-72.25
8.443e+05,1.4498e+12,41.805,-72.25
8.443e+05,1.4498e+12,41.805,-72.25
8.443e+05,1.4498e+12,41.805,-72.25
8.443e+05,1.4498e+12,41.808,-72.251
8.443e+05,1.4498e+12,41.808,-72.251
8.443e+05,1.4498e+12,41.808,-72.251
8.443e+05,1.4498e+12,41.808,-72.251
8.443e+05,1.4498e+12,41.808,-72.251
8.443e+05,1.4498e+12,41.808,-72.251
8.443e+05,1.4498e+12,41.809,-72.251
8.443e+05,1.4498e+12,41.809,-72.251
8.443e+05,1.4498e+12,41.808,-72.251
8.443e+05,1.4498e+12,41.809,-72.251
8.443e+05,1.4498e+12,41.808,-72.251
8.443e+05,1.4498e+12,41.808,-72.251
8.443e+05,1.4498e+12,41.808,-72.251
8.443e+05,1.4498e+12,41.809,-72.251
8.443e+05,1.4498e+12,41.809,-72.251
8.443e+05,1.4498e+12,41.809,-72.251
8.443e+05,1.4498e+12,41.807,-72.253
8.443e+05,1.4498e+12,41.807,-72.253
8.443e+05,1.4498e+12,41.807,-72.253
8.443e+05,1.4498e+12,41.807,-72.253
8.443e+05,1.4498e+12,41.807,-72.253
8.443e+05,1.4498e+12,41.807,-72.253
8.443e+05,1.4498e+12,41.807,-72.253
8.443e+05,1.4498e+12,41.807,-72.253
8.443e+05,1.4498e+12,41.807,-72.253
8.443e+05,1.4498e+12,41.806,-72.254
8.443e+05,1.4498e+12,41.806,-72.254
8.443e+05,1.4498e+12,41.806,-72.254
8.443e+05,1.4498e+12,41.807,-72.254
8.443e+05,1.4498e+12,41.807,-72.254
8.443e+05,1.4498e+12,41.807,-72.254
8.443e+05,1.4498e+12,41.807,-72.254
8.443e+05,1.4498e+12,41.807,-72.254
8.443e+05,1.4498e+12,41.807,-72.254
8.443e+05,1.4498e+12,41.807,-72.254
8.443e+05,1.4498e+12,41.807,-72.254
8.443e+05,1.4498e+12,41.807,-72.254
8.443e+05,1.4498e+12,41.807,-72.254
8.443e+05,1.4498e+12,41.807,-72.255
8.443e+05,1.4498e+12,41.808,-72.256
8.443e+05,1.4498e+12,41.809,-72.256
8.443e+05,1.4498e+12,41.809,-72.256
8.443e+05,1.4498e+12,41.81,-72.255
8.443e+05,1.4498e+12,41.81,-72.255
8.443e+05,1.4498e+12,41.81,-72.255
8.443e+05,1.4498e+12,41.81,-72.255
8.443e+05,1.4498e+12,41.81,-72.255
8.443e+05,1.4498e+12,41.81,-72.255
8.443e+05,1.4498e+12,41.81,-72.255
8.443e+05,1.4498e+12,41.81,-72.255
8.443e+05,1.4498e+12,41.81,-72.255
8.443e+05,1.4498e+12,41.81,-72.255
8.443e+05,1.4498e+12,41.81,-72.255
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.806,-72.253
8.443e+05,1.4498e+12,41.806,-72.253
8.443e+05,1.4498e+12,41.806,-72.253
8.443e+05,1.4498e+12,41.807,-72.253
8.443e+05,1.4498e+12,41.807,-72.254
8.443e+05,1.4498e+12,41.807,-72.254
8.443e+05,1.4498e+12,41.807,-72.254
8.443e+05,1.4498e+12,41.807,-72.254
8.443e+05,1.4498e+12,41.807,-72.254
8.443e+05,1.4498e+12,41.807,-72.254
8.443e+05,1.4498e+12,41.807,-72.254
8.443e+05,1.4498e+12,41.807,-72.254
8.443e+05,1.4498e+12,41.807,-72.255
8.443e+05,1.4498e+12,41.807,-72.255
8.443e+05,1.4498e+12,41.807,-72.255
8.443e+05,1.4498e+12,41.807,-72.255
8.443e+05,1.4498e+12,41.807,-72.255
8.443e+05,1.4498e+12,41.807,-72.255
8.443e+05,1.4498e+12,41.807,-72.255
8.443e+05,1.4498e+12,41.807,-72.255
8.443e+05,1.4498e+12,41.807,-72.255
8.443e+05,1.4498e+12,41.807,-72.255
8.443e+05,1.4498e+12,41.807,-72.255
8.443e+05,1.4498e+12,41.807,-72.255
8.443e+05,1.4498e+12,41.807,-72.255
8.443e+05,1.4498e+12,41.807,-72.255
8.443e+05,1.4498e+12,41.807,-72.254
8.443e+05,1.4498e+12,41.807,-72.254
8.443e+05,1.4498e+12,41.807,-72.255
8.443e+05,1.4498e+12,41.807,-72.255
8.443e+05,1.4498e+12,41.807,-72.255
8.443e+05,1.4498e+12,41.807,-72.255
8.443e+05,1.4498e+12,41.807,-72.255
8.443e+05,1.4498e+12,41.807,-72.255
8.443e+05,1.4498e+12,41.807,-72.255
8.443e+05,1.4498e+12,41.807,-72.255
8.443e+05,1.4498e+12,41.807,-72.255
8.443e+05,1.4498e+12,41.807,-72.255
8.443e+05,1.4498e+12,41.807,-72.255
8.443e+05,1.4498e+12,41.807,-72.255
8.443e+05,1.4498e+12,41.807,-72.255
8.443e+05,1.4498e+12,41.807,-72.255
8.443e+05,1.4498e+12,41.807,-72.255
8.443e+05,1.4498e+12,41.807,-72.255
8.443e+05,1.4498e+12,41.807,-72.255
8.443e+05,1.4498e+12,41.807,-72.255
8.443e+05,1.4498e+12,41.807,-72.255
8.443e+05,1.4498e+12,41.808,-72.255
8.443e+05,1.4498e+12,41.807,-72.255
8.443e+05,1.4498e+12,41.807,-72.255
8.443e+05,1.4498e+12,41.807,-72.255
8.443e+05,1.4498e+12,41.807,-72.255
8.443e+05,1.4498e+12,41.807,-72.254
8.443e+05,1.4498e+12,41.807,-72.254
8.443e+05,1.4498e+12,41.807,-72.254
8.443e+05,1.4498e+12,41.807,-72.255
8.443e+05,1.4498e+12,41.807,-72.255
8.443e+05,1.4498e+12,41.807,-72.253
8.443e+05,1.4498e+12,41.806,-72.253
8.443e+05,1.4498e+12,41.807,-72.253
8.443e+05,1.4498e+12,41.807,-72.253
8.443e+05,1.4498e+12,41.806,-72.252
8.443e+05,1.4498e+12,41.806,-72.252
8.443e+05,1.4498e+12,41.806,-72.252
8.443e+05,1.4498e+12,41.806,-72.251
8.443e+05,1.4498e+12,41.806,-72.251
8.443e+05,1.4498e+12,41.806,-72.251
8.443e+05,1.4498e+12,41.805,-72.252
8.443e+05,1.4498e+12,41.805,-72.252
8.443e+05,1.4498e+12,41.805,-72.252
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.803,-72.249
8.443e+05,1.4498e+12,41.805,-72.25
8.443e+05,1.4498e+12,41.805,-72.25
8.443e+05,1.4498e+12,41.805,-72.25
8.443e+05,1.4498e+12,41.806,-72.252
8.443e+05,1.4498e+12,41.806,-72.253
8.443e+05,1.4498e+12,41.806,-72.253
8.443e+05,1.4498e+12,41.806,-72.253
8.443e+05,1.4498e+12,41.807,-72.253
8.443e+05,1.4498e+12,41.807,-72.253
8.443e+05,1.4498e+12,41.807,-72.253
8.443e+05,1.4498e+12,41.807,-72.253
8.443e+05,1.4498e+12,41.807,-72.253
8.443e+05,1.4498e+12,41.807,-72.253
8.443e+05,1.4498e+12,41.807,-72.253
8.443e+05,1.4498e+12,41.807,-72.253
8.443e+05,1.4498e+12,41.807,-72.254
8.443e+05,1.4498e+12,41.807,-72.253
8.443e+05,1.4498e+12,41.807,-72.253
8.443e+05,1.4498e+12,41.807,-72.253
8.443e+05,1.4498e+12,41.807,-72.253
8.443e+05,1.4498e+12,41.807,-72.253
8.443e+05,1.4498e+12,41.807,-72.253
8.443e+05,1.4498e+12,41.807,-72.254
8.443e+05,1.4498e+12,41.807,-72.253
8.443e+05,1.4498e+12,41.807,-72.253
8.443e+05,1.4498e+12,41.807,-72.254
8.443e+05,1.4498e+12,41.807,-72.254
8.443e+05,1.4498e+12,41.807,-72.254
8.443e+05,1.4498e+12,41.807,-72.255
8.443e+05,1.4498e+12,41.807,-72.255
8.443e+05,1.4498e+12,41.807,-72.255
8.443e+05,1.4498e+12,41.807,-72.255
8.443e+05,1.4498e+12,41.807,-72.255
8.443e+05,1.4498e+12,41.807,-72.255
8.443e+05,1.4498e+12,41.807,-72.255
8.443e+05,1.4498e+12,41.807,-72.255
8.443e+05,1.4499e+12,41.808,-72.255
8.443e+05,1.4499e+12,41.807,-72.255
8.443e+05,1.4499e+12,41.807,-72.255
8.443e+05,1.4499e+12,41.809,-72.257
8.443e+05,1.4499e+12,41.808,-72.255
8.443e+05,1.4499e+12,41.81,-72.257
8.443e+05,1.4499e+12,41.81,-72.257
8.443e+05,1.4499e+12,41.81,-72.257
8.443e+05,1.4499e+12,41.81,-72.257
8.443e+05,1.4499e+12,41.81,-72.257
8.443e+05,1.4499e+12,41.808,-72.255
8.443e+05,1.4499e+12,41.808,-72.255
8.443e+05,1.4499e+12,41.81,-72.257
8.443e+05,1.4499e+12,41.81,-72.256
8.443e+05,1.4499e+12,41.81,-72.257
8.443e+05,1.4499e+12,41.81,-72.257
8.443e+05,1.4499e+12,41.809,-72.255
8.443e+05,1.4499e+12,41.809,-72.255
8.443e+05,1.4499e+12,41.809,-72.255
8.443e+05,1.4499e+12,41.808,-72.254
8.443e+05,1.4499e+12,41.809,-72.254
8.443e+05,1.4499e+12,41.809,-72.254
8.443e+05,1.4499e+12,41.809,-72.254
8.443e+05,1.4499e+12,41.809,-72.254
8.443e+05,1.4499e+12,41.809,-72.254
8.443e+05,1.4499e+12,41.809,-72.254
8.443e+05,1.4499e+12,41.809,-72.254
8.443e+05,1.4499e+12,41.809,-72.254
8.443e+05,1.4499e+12,41.809,-72.254
8.443e+05,1.4499e+12,41.809,-72.254
8.443e+05,1.4499e+12,41.809,-72.254
8.443e+05,1.4499e+12,41.807,-72.254
8.443e+05,1.4499e+12,41.807,-72.254
8.443e+05,1.4499e+12,41.807,-72.254
8.443e+05,1.4499e+12,41.808,-72.255
8.443e+05,1.4499e+12,41.807,-72.254
8.443e+05,1.4499e+12,41.807,-72.254
8.443e+05,1.4499e+12,41.808,-72.255
8.443e+05,1.4499e+12,41.808,-72.255
8.443e+05,1.4499e+12,41.807,-72.254
8.443e+05,1.4499e+12,41.807,-72.254
8.443e+05,1.4499e+12,41.804,-72.249
8.443e+05,1.4499e+12,41.805,-72.243
8.443e+05,1.4499e+12,41.805,-72.243
8.443e+05,1.4499e+12,41.805,-72.243
8.443e+05,1.4499e+12,41.805,-72.243
8.443e+05,1.4499e+12,41.805,-72.243
8.443e+05,1.4499e+12,41.805,-72.243
8.443e+05,1.4499e+12,41.805,-72.243
8.443e+05,1.4499e+12,41.805,-72.243
8.443e+05,1.4499e+12,41.805,-72.243
8.443e+05,1.4499e+12,41.805,-72.243
8.443e+05,1.4499e+12,41.805,-72.243
8.443e+05,1.4499e+12,41.805,-72.243
8.443e+05,1.4499e+12,41.805,-72.243
8.443e+05,1.4499e+12,41.805,-72.243
8.443e+05,1.4499e+12,41.805,-72.243
8.443e+05,1.4499e+12,41.805,-72.243
8.443e+05,1.4499e+12,41.805,-72.243
8.443e+05,1.4499e+12,41.805,-72.243
8.443e+05,1.4499e+12,41.804,-72.242
8.443e+05,1.4499e+12,41.804,-72.242
8.443e+05,1.4499e+12,41.804,-72.242
8.443e+05,1.4499e+12,41.804,-72.242
