A,B,C,D
4.9414e+05,1.4522e+12,41.716,-72.215
4.9414e+05,1.4522e+12,41.716,-72.215
4.9414e+05,1.4522e+12,41.716,-72.215
4.9414e+05,1.4522e+12,41.716,-72.215
4.9414e+05,1.4522e+12,41.716,-72.215
4.9414e+05,1.4522e+12,41.716,-72.215
4.9414e+05,1.4522e+12,41.716,-72.215
4.9414e+05,1.4522e+12,41.716,-72.215
4.9414e+05,1.4522e+12,41.716,-72.215
4.9414e+05,1.4522e+12,41.716,-72.215
4.9414e+05,1.4522e+12,41.716,-72.215
4.9414e+05,1.4522e+12,41.716,-72.215
4.9414e+05,1.4522e+12,41.716,-72.215
4.9414e+05,1.4523e+12,41.716,-72.215
4.9414e+05,1.4523e+12,41.716,-72.215
4.9414e+05,1.4523e+12,41.716,-72.215
4.9414e+05,1.4523e+12,41.716,-72.215
4.9414e+05,1.4523e+12,41.716,-72.215
4.9414e+05,1.4523e+12,41.716,-72.215
4.9414e+05,1.4523e+12,41.716,-72.215
4.9414e+05,1.4523e+12,41.716,-72.215
4.9414e+05,1.4523e+12,41.716,-72.215
4.9414e+05,1.4523e+12,41.716,-72.215
4.9414e+05,1.4523e+12,41.716,-72.215
4.9414e+05,1.4523e+12,41.716,-72.215
4.9414e+05,1.4523e+12,41.716,-72.215
4.9414e+05,1.4523e+12,41.716,-72.215
4.9414e+05,1.4523e+12,41.716,-72.215
4.9414e+05,1.4523e+12,41.807,-72.254
4.9414e+05,1.4523e+12,41.807,-72.254
4.9414e+05,1.4523e+12,41.807,-72.254
4.9414e+05,1.4523e+12,41.807,-72.254
4.9414e+05,1.4523e+12,41.807,-72.254
4.9414e+05,1.4523e+12,41.807,-72.254
4.9414e+05,1.4523e+12,41.807,-72.254
4.9414e+05,1.4523e+12,41.807,-72.254
4.9414e+05,1.4523e+12,41.807,-72.254
4.9414e+05,1.4523e+12,41.807,-72.254
4.9414e+05,1.4523e+12,41.807,-72.254
4.9414e+05,1.4523e+12,41.807,-72.254
4.9414e+05,1.4523e+12,41.807,-72.254
4.9414e+05,1.4523e+12,41.807,-72.254
4.9414e+05,1.4523e+12,41.807,-72.254
4.9414e+05,1.4523e+12,41.807,-72.254
4.9414e+05,1.4523e+12,41.807,-72.254
4.9414e+05,1.4523e+12,41.807,-72.254
4.9414e+05,1.4523e+12,41.807,-72.254
4.9414e+05,1.4523e+12,41.807,-72.254
4.9414e+05,1.4523e+12,41.807,-72.254
4.9414e+05,1.4523e+12,41.807,-72.254
4.9414e+05,1.4523e+12,41.807,-72.254
4.9414e+05,1.4523e+12,41.807,-72.254
4.9414e+05,1.4523e+12,41.807,-72.254
4.9414e+05,1.4523e+12,41.807,-72.254
4.9414e+05,1.4523e+12,41.807,-72.254
4.9414e+05,1.4523e+12,41.807,-72.254
4.9414e+05,1.4523e+12,41.807,-72.254
4.9414e+05,1.4523e+12,41.807,-72.254
4.9414e+05,1.4523e+12,41.807,-72.254
4.9414e+05,1.4523e+12,41.807,-72.254
4.9414e+05,1.4523e+12,41.807,-72.254
4.9414e+05,1.4523e+12,41.807,-72.254
4.9414e+05,1.4523e+12,41.807,-72.254
4.9414e+05,1.4523e+12,41.807,-72.254
4.9414e+05,1.4523e+12,41.807,-72.254
4.9414e+05,1.4523e+12,41.807,-72.254
4.9414e+05,1.4523e+12,41.807,-72.254
4.9414e+05,1.4523e+12,41.807,-72.254
4.9414e+05,1.4523e+12,41.807,-72.254
4.9414e+05,1.4523e+12,41.807,-72.254
4.9414e+05,1.4523e+12,41.807,-72.254
4.9414e+05,1.4523e+12,41.807,-72.254
4.9414e+05,1.4523e+12,41.807,-72.254
4.9414e+05,1.4523e+12,41.807,-72.254
4.9414e+05,1.4523e+12,41.807,-72.254
4.9414e+05,1.4523e+12,41.807,-72.254
4.9414e+05,1.4523e+12,41.807,-72.254
4.9414e+05,1.4523e+12,41.807,-72.254
4.9414e+05,1.4523e+12,41.807,-72.254
4.9414e+05,1.4523e+12,41.804,-72.252
4.9414e+05,1.4523e+12,41.809,-72.247
4.9414e+05,1.4523e+12,41.809,-72.247
4.9414e+05,1.4523e+12,41.809,-72.247
4.9414e+05,1.4523e+12,41.809,-72.247
4.9414e+05,1.4523e+12,41.809,-72.247
4.9414e+05,1.4523e+12,41.809,-72.247
4.9414e+05,1.4523e+12,41.716,-72.215
4.9414e+05,1.4523e+12,41.716,-72.215
4.9414e+05,1.4523e+12,41.716,-72.215
4.9414e+05,1.4523e+12,41.716,-72.215
4.9414e+05,1.4523e+12,41.716,-72.215
4.9414e+05,1.4523e+12,41.716,-72.215
4.9414e+05,1.4523e+12,41.716,-72.215
4.9414e+05,1.4523e+12,41.716,-72.215
4.9414e+05,1.4523e+12,41.716,-72.215
4.9414e+05,1.4523e+12,41.716,-72.215
4.9414e+05,1.4523e+12,41.716,-72.215
4.9414e+05,1.4523e+12,41.716,-72.215
4.9414e+05,1.4523e+12,41.716,-72.215
4.9414e+05,1.4523e+12,41.716,-72.215
4.9414e+05,1.4523e+12,41.716,-72.215
4.9414e+05,1.4523e+12,41.716,-72.215
4.9414e+05,1.4523e+12,41.716,-72.215
4.9414e+05,1.4523e+12,41.716,-72.215
4.9414e+05,1.4523e+12,41.716,-72.215
4.9414e+05,1.4523e+12,41.716,-72.215
4.9414e+05,1.4523e+12,41.716,-72.215
4.9414e+05,1.4523e+12,41.716,-72.215
4.9414e+05,1.4523e+12,41.716,-72.215
4.9414e+05,1.4523e+12,41.716,-72.215
4.9414e+05,1.4523e+12,41.716,-72.215
4.9414e+05,1.4523e+12,41.716,-72.215
4.9414e+05,1.4523e+12,41.716,-72.215
4.9414e+05,1.4523e+12,41.716,-72.215
4.9414e+05,1.4523e+12,41.716,-72.215
4.9414e+05,1.4523e+12,41.716,-72.215
4.9414e+05,1.4523e+12,41.716,-72.215
4.9414e+05,1.4523e+12,41.716,-72.215
4.9414e+05,1.4523e+12,41.716,-72.215
4.9414e+05,1.4523e+12,41.716,-72.215
4.9414e+05,1.4523e+12,41.716,-72.215
4.9414e+05,1.4523e+12,41.716,-72.215
4.9414e+05,1.4523e+12,41.716,-72.215
4.9414e+05,1.4523e+12,41.716,-72.215
4.9414e+05,1.4523e+12,41.716,-72.215
4.9414e+05,1.4523e+12,41.716,-72.215
4.9414e+05,1.4523e+12,41.716,-72.215
4.9414e+05,1.4523e+12,41.716,-72.215
4.9414e+05,1.4523e+12,41.716,-72.215
4.9414e+05,1.4523e+12,41.716,-72.215
4.9414e+05,1.4523e+12,41.716,-72.215
4.9414e+05,1.4523e+12,41.716,-72.215
4.9414e+05,1.4523e+12,41.716,-72.215
4.9414e+05,1.4523e+12,41.716,-72.215
4.9414e+05,1.4523e+12,41.716,-72.215
4.9414e+05,1.4523e+12,41.716,-72.215
4.9414e+05,1.4523e+12,41.716,-72.215
4.9414e+05,1.4523e+12,41.716,-72.215
4.9414e+05,1.4523e+12,41.716,-72.215
4.9414e+05,1.4523e+12,41.716,-72.215
4.9414e+05,1.4523e+12,41.716,-72.215
4.9414e+05,1.4523e+12,41.716,-72.215
4.9414e+05,1.4523e+12,41.716,-72.215
4.9414e+05,1.4523e+12,41.716,-72.215
4.9414e+05,1.4523e+12,41.716,-72.215
4.9414e+05,1.4523e+12,41.716,-72.215
4.9414e+05,1.4523e+12,41.716,-72.215
4.9414e+05,1.4523e+12,41.716,-72.215
4.9414e+05,1.4523e+12,41.716,-72.215
4.9414e+05,1.4523e+12,41.716,-72.215
4.9414e+05,1.4523e+12,41.716,-72.215
4.9414e+05,1.4523e+12,41.716,-72.215
4.9414e+05,1.4523e+12,41.716,-72.215
4.9414e+05,1.4523e+12,41.716,-72.215
4.9414e+05,1.4523e+12,41.716,-72.215
4.9414e+05,1.4523e+12,41.716,-72.215
4.9414e+05,1.4523e+12,41.716,-72.215
4.9414e+05,1.4523e+12,41.716,-72.215
4.9414e+05,1.4523e+12,41.716,-72.215
4.9414e+05,1.4523e+12,41.716,-72.215
4.9414e+05,1.4523e+12,41.716,-72.215
4.9414e+05,1.4523e+12,41.716,-72.215
4.9414e+05,1.4523e+12,41.716,-72.215
4.9414e+05,1.4523e+12,41.716,-72.215
4.9414e+05,1.4523e+12,41.716,-72.215
4.9414e+05,1.4523e+12,41.716,-72.215
4.9414e+05,1.4523e+12,41.716,-72.215
4.9414e+05,1.4523e+12,41.716,-72.215
4.9414e+05,1.4523e+12,41.716,-72.215
4.9414e+05,1.4523e+12,41.716,-72.215
4.9414e+05,1.4524e+12,41.716,-72.215
4.9414e+05,1.4524e+12,41.716,-72.215
4.9414e+05,1.4524e+12,41.716,-72.215
4.9414e+05,1.4524e+12,41.716,-72.215
4.9414e+05,1.4524e+12,41.716,-72.215
4.9414e+05,1.4524e+12,41.716,-72.215
4.9414e+05,1.4524e+12,41.716,-72.215
4.9414e+05,1.4524e+12,41.716,-72.215
4.9414e+05,1.4524e+12,41.716,-72.215
4.9414e+05,1.4524e+12,41.716,-72.215
4.9414e+05,1.4524e+12,41.716,-72.215
4.9414e+05,1.4524e+12,41.716,-72.215
4.9414e+05,1.4524e+12,41.716,-72.215
4.9414e+05,1.4524e+12,41.716,-72.215
4.9414e+05,1.4524e+12,41.716,-72.215
4.9414e+05,1.4524e+12,41.716,-72.215
4.9414e+05,1.4524e+12,41.716,-72.215
4.9414e+05,1.4527e+12,41.716,-72.215
4.9414e+05,1.4527e+12,41.716,-72.215
4.9414e+05,1.4527e+12,41.716,-72.215
4.9414e+05,1.4527e+12,41.716,-72.215
4.9414e+05,1.4527e+12,41.716,-72.215
4.9414e+05,1.4527e+12,41.716,-72.215
4.9414e+05,1.4527e+12,41.716,-72.215
4.9414e+05,1.4527e+12,41.716,-72.215
4.9414e+05,1.4527e+12,41.716,-72.215
4.9414e+05,1.4527e+12,41.716,-72.215
4.9414e+05,1.4527e+12,41.716,-72.215
4.9414e+05,1.4527e+12,41.716,-72.215
4.9414e+05,1.4527e+12,41.716,-72.215
4.9414e+05,1.4527e+12,41.716,-72.215
4.9414e+05,1.4527e+12,41.716,-72.215
4.9414e+05,1.4527e+12,41.716,-72.215
4.9414e+05,1.4527e+12,41.716,-72.215
4.9414e+05,1.4527e+12,41.716,-72.215
4.9414e+05,1.4527e+12,41.716,-72.215
4.9414e+05,1.4527e+12,41.716,-72.215
4.9414e+05,1.4527e+12,41.716,-72.215
4.9414e+05,1.4527e+12,41.716,-72.215
4.9414e+05,1.4527e+12,41.716,-72.215
4.9414e+05,1.4527e+12,41.716,-72.215
4.9414e+05,1.4527e+12,41.716,-72.215
4.9414e+05,1.4527e+12,41.716,-72.215
4.9414e+05,1.4527e+12,41.716,-72.215
4.9414e+05,1.4527e+12,41.716,-72.215
4.9414e+05,1.4527e+12,41.716,-72.215
4.9414e+05,1.4527e+12,41.716,-72.215
4.9414e+05,1.4527e+12,41.716,-72.215
4.9414e+05,1.4527e+12,41.716,-72.215
4.9414e+05,1.4527e+12,41.716,-72.215
4.9414e+05,1.4527e+12,41.716,-72.215
4.9414e+05,1.4528e+12,41.716,-72.215
4.9414e+05,1.4528e+12,41.716,-72.215
4.9414e+05,1.4528e+12,41.716,-72.215
4.9414e+05,1.4528e+12,41.716,-72.215
4.9414e+05,1.4528e+12,41.716,-72.215
4.9414e+05,1.4528e+12,41.716,-72.215
4.9414e+05,1.4528e+12,41.716,-72.215
4.9414e+05,1.4528e+12,41.716,-72.215
4.9414e+05,1.4528e+12,41.716,-72.215
4.9414e+05,1.4528e+12,41.716,-72.215
4.9414e+05,1.4528e+12,41.716,-72.215
4.9414e+05,1.4528e+12,41.716,-72.215
4.9414e+05,1.4528e+12,41.716,-72.215
4.9414e+05,1.4528e+12,41.716,-72.215
4.9414e+05,1.4528e+12,41.716,-72.215
4.9414e+05,1.4528e+12,41.716,-72.215
4.9414e+05,1.4528e+12,41.716,-72.215
4.9414e+05,1.4528e+12,41.716,-72.215
4.9414e+05,1.4528e+12,41.716,-72.215
4.9414e+05,1.4528e+12,41.716,-72.215
4.9414e+05,1.4528e+12,41.716,-72.215
4.9414e+05,1.4528e+12,41.716,-72.215
4.9414e+05,1.4528e+12,41.716,-72.215
4.9414e+05,1.4528e+12,41.716,-72.215
4.9414e+05,1.4528e+12,41.716,-72.215
4.9414e+05,1.4528e+12,41.716,-72.215
4.9414e+05,1.4528e+12,41.716,-72.215
4.9414e+05,1.4528e+12,41.716,-72.215
4.9414e+05,1.4528e+12,41.716,-72.215
4.9414e+05,1.4528e+12,41.716,-72.215
4.9414e+05,1.4528e+12,41.716,-72.215
4.9414e+05,1.4528e+12,41.716,-72.215
4.9414e+05,1.4528e+12,41.716,-72.215
4.9414e+05,1.4528e+12,41.716,-72.215
4.9414e+05,1.4528e+12,41.716,-72.215
4.9414e+05,1.4528e+12,41.716,-72.215
4.9414e+05,1.4528e+12,41.716,-72.215
4.9414e+05,1.4531e+12,41.808,-72.254
4.9414e+05,1.4531e+12,41.808,-72.255
4.9414e+05,1.4531e+12,41.808,-72.255
4.9414e+05,1.4531e+12,41.808,-72.255
4.9414e+05,1.4531e+12,41.807,-72.255
4.9414e+05,1.4531e+12,41.808,-72.254
4.9414e+05,1.4531e+12,41.808,-72.255
4.9414e+05,1.4531e+12,41.808,-72.255
4.9414e+05,1.4531e+12,41.807,-72.254
4.9414e+05,1.4531e+12,41.807,-72.254
4.9414e+05,1.4531e+12,41.807,-72.254
4.9414e+05,1.4531e+12,41.807,-72.254
4.9414e+05,1.4531e+12,41.807,-72.254
4.9414e+05,1.4531e+12,41.807,-72.254
4.9414e+05,1.4531e+12,41.807,-72.254
4.9414e+05,1.4531e+12,41.807,-72.254
4.9414e+05,1.4531e+12,41.807,-72.254
4.9414e+05,1.4531e+12,41.807,-72.254
4.9414e+05,1.4531e+12,41.807,-72.254
4.9414e+05,1.4531e+12,41.807,-72.254
4.9414e+05,1.4531e+12,41.807,-72.254
4.9414e+05,1.4531e+12,41.807,-72.254
4.9414e+05,1.4531e+12,41.807,-72.254
4.9414e+05,1.4531e+12,41.807,-72.255
4.9414e+05,1.4531e+12,41.808,-72.255
4.9414e+05,1.4531e+12,41.808,-72.255
4.9414e+05,1.4531e+12,41.807,-72.256
4.9414e+05,1.4531e+12,41.716,-72.215
4.9414e+05,1.4531e+12,41.716,-72.215
4.9414e+05,1.4531e+12,41.716,-72.215
4.9414e+05,1.4531e+12,41.716,-72.215
4.9414e+05,1.4531e+12,41.716,-72.215
4.9414e+05,1.4531e+12,41.716,-72.215
4.9414e+05,1.4531e+12,41.716,-72.215
4.9414e+05,1.4531e+12,41.716,-72.215
4.9414e+05,1.4531e+12,41.716,-72.215
4.9414e+05,1.4531e+12,41.716,-72.215
4.9414e+05,1.4531e+12,41.716,-72.215
4.9414e+05,1.4531e+12,41.716,-72.215
4.9414e+05,1.4531e+12,41.716,-72.215
4.9414e+05,1.4531e+12,41.716,-72.215
4.9414e+05,1.4531e+12,41.716,-72.215
4.9414e+05,1.4531e+12,41.716,-72.215
4.9414e+05,1.4531e+12,41.716,-72.215
4.9414e+05,1.4531e+12,41.716,-72.215
4.9414e+05,1.4531e+12,41.716,-72.215
4.9414e+05,1.4531e+12,41.716,-72.215
4.9414e+05,1.4531e+12,41.716,-72.215
4.9414e+05,1.4531e+12,41.716,-72.215
4.9414e+05,1.4531e+12,41.716,-72.215
4.9414e+05,1.4531e+12,41.716,-72.215
4.9414e+05,1.4531e+12,41.716,-72.215
4.9414e+05,1.4531e+12,41.716,-72.215
4.9414e+05,1.4531e+12,41.716,-72.215
4.9414e+05,1.4531e+12,41.716,-72.215
4.9414e+05,1.4531e+12,41.716,-72.215
4.9414e+05,1.4531e+12,41.716,-72.215
4.9414e+05,1.4531e+12,41.716,-72.215
4.9414e+05,1.4531e+12,41.716,-72.215
4.9414e+05,1.4531e+12,41.716,-72.215
4.9414e+05,1.4531e+12,41.716,-72.215
4.9414e+05,1.4531e+12,41.716,-72.215
4.9414e+05,1.4531e+12,41.716,-72.215
4.9414e+05,1.4531e+12,41.716,-72.215
4.9414e+05,1.4531e+12,41.716,-72.215
4.9414e+05,1.4531e+12,41.716,-72.215
4.9414e+05,1.4531e+12,41.716,-72.215
4.9414e+05,1.4531e+12,41.716,-72.215
4.9414e+05,1.4531e+12,41.716,-72.215
4.9414e+05,1.4531e+12,41.716,-72.215
4.9414e+05,1.4531e+12,41.716,-72.215
4.9414e+05,1.4531e+12,41.716,-72.215
4.9414e+05,1.4531e+12,41.716,-72.215
4.9414e+05,1.4531e+12,41.716,-72.215
4.9414e+05,1.4531e+12,41.716,-72.215
4.9414e+05,1.4531e+12,41.716,-72.215
4.9414e+05,1.4531e+12,41.716,-72.215
4.9414e+05,1.4531e+12,41.716,-72.215
4.9414e+05,1.4531e+12,41.716,-72.215
4.9414e+05,1.4531e+12,41.716,-72.215
4.9414e+05,1.4531e+12,41.716,-72.215
4.9414e+05,1.4531e+12,41.716,-72.215
4.9414e+05,1.4531e+12,41.716,-72.215
4.9414e+05,1.4531e+12,41.716,-72.215
4.9414e+05,1.4531e+12,41.716,-72.215
4.9414e+05,1.4531e+12,41.716,-72.215
4.9414e+05,1.4531e+12,41.716,-72.215
4.9414e+05,1.4531e+12,41.716,-72.215
4.9414e+05,1.4531e+12,41.716,-72.215
4.9414e+05,1.4531e+12,41.716,-72.215
4.9414e+05,1.4531e+12,41.716,-72.215
4.9414e+05,1.4531e+12,41.716,-72.215
4.9414e+05,1.4531e+12,41.716,-72.215
4.9414e+05,1.4531e+12,41.716,-72.215
4.9414e+05,1.4531e+12,41.716,-72.215
4.9414e+05,1.4531e+12,41.716,-72.215
4.9414e+05,1.4531e+12,41.716,-72.215
4.9414e+05,1.4531e+12,41.716,-72.215
4.9414e+05,1.4531e+12,41.716,-72.215
4.9414e+05,1.4531e+12,41.805,-72.243
4.9414e+05,1.4531e+12,41.805,-72.244
4.9414e+05,1.4531e+12,41.805,-72.244
4.9414e+05,1.4531e+12,41.806,-72.244
4.9414e+05,1.4531e+12,41.805,-72.244
4.9414e+05,1.4531e+12,41.806,-72.244
4.9414e+05,1.4531e+12,41.806,-72.244
4.9414e+05,1.4531e+12,41.806,-72.245
4.9414e+05,1.4531e+12,41.806,-72.245
4.9414e+05,1.4531e+12,41.805,-72.244
4.9414e+05,1.4531e+12,41.805,-72.244
4.9414e+05,1.4531e+12,41.807,-72.254
4.9414e+05,1.4531e+12,41.808,-72.255
4.9414e+05,1.4531e+12,41.808,-72.255
4.9414e+05,1.4531e+12,41.808,-72.255
4.9414e+05,1.4531e+12,41.808,-72.255
4.9414e+05,1.4531e+12,41.808,-72.255
4.9414e+05,1.4531e+12,41.808,-72.255
4.9414e+05,1.4531e+12,41.808,-72.255
4.9414e+05,1.4531e+12,41.808,-72.255
4.9414e+05,1.4531e+12,41.808,-72.255
4.9414e+05,1.4531e+12,41.807,-72.254
4.9414e+05,1.4531e+12,41.807,-72.254
4.9414e+05,1.4531e+12,41.807,-72.254
4.9414e+05,1.4531e+12,41.807,-72.254
4.9414e+05,1.4531e+12,41.807,-72.254
4.9414e+05,1.4531e+12,41.807,-72.254
4.9414e+05,1.4531e+12,41.807,-72.254
4.9414e+05,1.4531e+12,41.807,-72.254
4.9414e+05,1.4531e+12,41.807,-72.254
4.9414e+05,1.4531e+12,41.807,-72.254
4.9414e+05,1.4531e+12,41.807,-72.254
4.9414e+05,1.4531e+12,41.807,-72.254
4.9414e+05,1.4531e+12,41.808,-72.254
4.9414e+05,1.4531e+12,41.807,-72.254
4.9414e+05,1.4531e+12,41.807,-72.254
4.9414e+05,1.4531e+12,41.807,-72.254
4.9414e+05,1.4531e+12,41.808,-72.254
4.9414e+05,1.4531e+12,41.808,-72.254
4.9414e+05,1.4531e+12,41.808,-72.254
4.9414e+05,1.4531e+12,41.807,-72.254
4.9414e+05,1.4531e+12,41.808,-72.254
4.9414e+05,1.4531e+12,41.807,-72.254
4.9414e+05,1.4531e+12,41.807,-72.254
4.9414e+05,1.4531e+12,41.807,-72.254
4.9414e+05,1.4531e+12,41.807,-72.254
4.9414e+05,1.4531e+12,41.807,-72.254
4.9414e+05,1.4531e+12,41.807,-72.254
4.9414e+05,1.4531e+12,41.807,-72.254
4.9414e+05,1.4532e+12,41.807,-72.254
4.9414e+05,1.4532e+12,41.807,-72.252
4.9414e+05,1.4532e+12,41.805,-72.244
4.9414e+05,1.4532e+12,41.805,-72.244
4.9414e+05,1.4532e+12,41.805,-72.244
4.9414e+05,1.4532e+12,41.805,-72.244
4.9414e+05,1.4532e+12,41.805,-72.244
4.9414e+05,1.4532e+12,41.805,-72.243
4.9414e+05,1.4532e+12,41.805,-72.244
4.9414e+05,1.4532e+12,41.805,-72.243
4.9414e+05,1.4532e+12,41.805,-72.243
4.9414e+05,1.4532e+12,41.805,-72.244
4.9414e+05,1.4532e+12,41.805,-72.244
4.9414e+05,1.4532e+12,41.805,-72.244
4.9414e+05,1.4532e+12,41.805,-72.244
4.9414e+05,1.4532e+12,41.805,-72.244
4.9414e+05,1.4532e+12,41.805,-72.244
4.9414e+05,1.4532e+12,41.805,-72.244
4.9414e+05,1.4532e+12,41.805,-72.244
4.9414e+05,1.4532e+12,41.805,-72.244
4.9414e+05,1.4532e+12,41.805,-72.244
4.9414e+05,1.4532e+12,41.805,-72.243
4.9414e+05,1.4532e+12,41.805,-72.243
4.9414e+05,1.4532e+12,41.805,-72.243
4.9414e+05,1.4532e+12,41.805,-72.244
4.9414e+05,1.4532e+12,41.806,-72.243
4.9414e+05,1.4532e+12,41.807,-72.244
4.9414e+05,1.4532e+12,41.804,-72.242
4.9414e+05,1.4532e+12,41.716,-72.215
4.9414e+05,1.4532e+12,41.716,-72.215
4.9414e+05,1.4532e+12,41.716,-72.215
4.9414e+05,1.4532e+12,41.716,-72.215
4.9414e+05,1.4532e+12,41.716,-72.215
4.9414e+05,1.4532e+12,41.716,-72.215
4.9414e+05,1.4532e+12,41.716,-72.215
4.9414e+05,1.4532e+12,41.716,-72.215
4.9414e+05,1.4532e+12,41.716,-72.215
4.9414e+05,1.4532e+12,41.716,-72.215
4.9414e+05,1.4532e+12,41.716,-72.215
4.9414e+05,1.4532e+12,41.716,-72.215
4.9414e+05,1.4532e+12,41.716,-72.215
4.9414e+05,1.4532e+12,41.716,-72.215
4.9414e+05,1.4532e+12,41.716,-72.215
4.9414e+05,1.4532e+12,41.716,-72.215
4.9414e+05,1.4532e+12,41.716,-72.215
4.9414e+05,1.4532e+12,41.716,-72.215
4.9414e+05,1.4532e+12,41.716,-72.215
4.9414e+05,1.4532e+12,41.716,-72.215
4.9414e+05,1.4532e+12,41.716,-72.215
4.9414e+05,1.4532e+12,41.716,-72.215
4.9414e+05,1.4532e+12,41.716,-72.215
4.9414e+05,1.4532e+12,41.716,-72.215
4.9414e+05,1.4532e+12,41.716,-72.215
4.9414e+05,1.4532e+12,41.716,-72.215
4.9414e+05,1.4532e+12,41.716,-72.215
4.9414e+05,1.4532e+12,41.716,-72.215
4.9414e+05,1.4532e+12,41.716,-72.215
4.9414e+05,1.4532e+12,41.716,-72.215
4.9414e+05,1.4532e+12,41.716,-72.215
4.9414e+05,1.4532e+12,41.716,-72.215
4.9414e+05,1.4532e+12,41.716,-72.215
4.9414e+05,1.4532e+12,41.716,-72.215
4.9414e+05,1.4532e+12,41.716,-72.215
4.9414e+05,1.4532e+12,41.716,-72.215
4.9414e+05,1.4532e+12,41.716,-72.215
4.9414e+05,1.4532e+12,41.716,-72.215
4.9414e+05,1.4532e+12,41.716,-72.215
4.9414e+05,1.4532e+12,41.716,-72.215
4.9414e+05,1.4532e+12,41.716,-72.215
4.9414e+05,1.4532e+12,41.716,-72.215
4.9414e+05,1.4532e+12,41.716,-72.215
4.9414e+05,1.4532e+12,41.716,-72.215
4.9414e+05,1.4532e+12,41.716,-72.215
4.9414e+05,1.4532e+12,41.716,-72.215
4.9414e+05,1.4532e+12,41.716,-72.215
4.9414e+05,1.4532e+12,41.716,-72.215
4.9414e+05,1.4532e+12,41.716,-72.215
4.9414e+05,1.4532e+12,41.716,-72.215
4.9414e+05,1.4532e+12,41.716,-72.215
4.9414e+05,1.4532e+12,41.716,-72.215
4.9414e+05,1.4532e+12,41.716,-72.215
4.9414e+05,1.4532e+12,41.716,-72.215
4.9414e+05,1.4532e+12,41.806,-72.245
4.9414e+05,1.4532e+12,41.806,-72.245
4.9414e+05,1.4532e+12,41.81,-72.252
4.9414e+05,1.4532e+12,41.81,-72.253
4.9414e+05,1.4532e+12,41.81,-72.253
4.9414e+05,1.4532e+12,41.81,-72.253
4.9414e+05,1.4532e+12,41.81,-72.253
4.9414e+05,1.4532e+12,41.81,-72.253
4.9414e+05,1.4532e+12,41.81,-72.253
4.9414e+05,1.4532e+12,41.81,-72.253
4.9414e+05,1.4532e+12,41.81,-72.253
4.9414e+05,1.4532e+12,41.81,-72.253
4.9414e+05,1.4532e+12,41.81,-72.253
4.9414e+05,1.4532e+12,41.81,-72.253
4.9414e+05,1.4532e+12,41.81,-72.253
4.9414e+05,1.4532e+12,41.81,-72.253
4.9414e+05,1.4532e+12,41.81,-72.253
4.9414e+05,1.4532e+12,41.81,-72.253
4.9414e+05,1.4532e+12,41.81,-72.253
4.9414e+05,1.4532e+12,41.81,-72.253
4.9414e+05,1.4532e+12,41.81,-72.253
4.9414e+05,1.4532e+12,24.776,121.01
4.9414e+05,1.4532e+12,41.81,-72.253
4.9414e+05,1.4532e+12,41.81,-72.253
4.9414e+05,1.4532e+12,41.806,-72.244
4.9414e+05,1.4532e+12,41.806,-72.244
4.9414e+05,1.4532e+12,41.805,-72.243
4.9414e+05,1.4532e+12,41.805,-72.244
4.9414e+05,1.4532e+12,41.805,-72.243
4.9414e+05,1.4532e+12,41.805,-72.244
4.9414e+05,1.4532e+12,41.806,-72.245
4.9414e+05,1.4532e+12,41.806,-72.244
4.9414e+05,1.4532e+12,41.805,-72.243
4.9414e+05,1.4532e+12,41.805,-72.244
4.9414e+05,1.4532e+12,41.806,-72.245
4.9414e+05,1.4532e+12,41.806,-72.244
4.9414e+05,1.4532e+12,41.805,-72.244
4.9414e+05,1.4532e+12,41.806,-72.244
4.9414e+05,1.4532e+12,41.807,-72.253
4.9414e+05,1.4532e+12,41.807,-72.253
4.9414e+05,1.4532e+12,41.807,-72.253
4.9414e+05,1.4532e+12,41.807,-72.253
4.9414e+05,1.4532e+12,41.807,-72.253
4.9414e+05,1.4532e+12,41.807,-72.253
4.9414e+05,1.4532e+12,41.807,-72.253
4.9414e+05,1.4532e+12,41.807,-72.253
4.9414e+05,1.4532e+12,41.807,-72.255
4.9414e+05,1.4532e+12,41.807,-72.255
4.9414e+05,1.4532e+12,41.807,-72.255
4.9414e+05,1.4532e+12,41.807,-72.255
4.9414e+05,1.4532e+12,41.808,-72.255
4.9414e+05,1.4532e+12,41.805,-72.244
4.9414e+05,1.4532e+12,41.806,-72.245
4.9414e+05,1.4532e+12,41.806,-72.245
4.9414e+05,1.4532e+12,41.806,-72.245
4.9414e+05,1.4532e+12,41.806,-72.245
4.9414e+05,1.4532e+12,41.806,-72.245
4.9414e+05,1.4532e+12,41.808,-72.255
4.9414e+05,1.4532e+12,41.808,-72.255
4.9414e+05,1.4533e+12,41.807,-72.254
4.9414e+05,1.4533e+12,41.716,-72.215
4.9414e+05,1.4533e+12,41.716,-72.215
4.9414e+05,1.4533e+12,41.716,-72.215
4.9414e+05,1.4533e+12,41.716,-72.215
4.9414e+05,1.4533e+12,41.716,-72.215
4.9414e+05,1.4533e+12,41.716,-72.215
4.9414e+05,1.4533e+12,41.716,-72.215
4.9414e+05,1.4533e+12,41.716,-72.215
4.9414e+05,1.4533e+12,41.716,-72.215
4.9414e+05,1.4533e+12,41.805,-72.243
4.9414e+05,1.4533e+12,41.805,-72.243
