A,B,C,D
8.9086e+05,1.4568e+12,41.838,-72.293
8.9086e+05,1.4568e+12,41.838,-72.293
8.9086e+05,1.4568e+12,41.838,-72.293
8.9086e+05,1.4568e+12,41.838,-72.293
8.9086e+05,1.4568e+12,41.838,-72.293
8.9086e+05,1.4568e+12,41.838,-72.293
8.9086e+05,1.4568e+12,41.838,-72.293
8.9086e+05,1.4568e+12,41.838,-72.293
8.9086e+05,1.4568e+12,41.838,-72.293
8.9086e+05,1.4568e+12,41.838,-72.293
8.9086e+05,1.4568e+12,41.838,-72.293
8.9086e+05,1.4568e+12,41.838,-72.293
8.9086e+05,1.4568e+12,41.838,-72.293
8.9086e+05,1.4568e+12,41.838,-72.293
8.9086e+05,1.4568e+12,41.838,-72.293
8.9086e+05,1.4568e+12,41.838,-72.293
8.9086e+05,1.4568e+12,41.838,-72.293
8.9086e+05,1.4568e+12,41.838,-72.293
8.9086e+05,1.4568e+12,41.838,-72.293
8.9086e+05,1.4568e+12,41.838,-72.293
8.9086e+05,1.4568e+12,41.838,-72.293
8.9086e+05,1.4568e+12,41.838,-72.293
8.9086e+05,1.4568e+12,41.838,-72.293
8.9086e+05,1.4568e+12,41.838,-72.293
8.9086e+05,1.4568e+12,41.838,-72.293
8.9086e+05,1.4568e+12,41.838,-72.293
8.9086e+05,1.4568e+12,41.838,-72.293
8.9086e+05,1.4568e+12,41.838,-72.293
8.9086e+05,1.4568e+12,41.838,-72.293
8.9086e+05,1.4568e+12,41.838,-72.293
8.9086e+05,1.4568e+12,41.838,-72.293
8.9086e+05,1.4568e+12,41.838,-72.293
8.9086e+05,1.4568e+12,41.838,-72.293
8.9086e+05,1.4568e+12,41.838,-72.293
8.9086e+05,1.4568e+12,41.838,-72.293
8.9086e+05,1.4568e+12,41.838,-72.293
8.9086e+05,1.4568e+12,41.838,-72.293
8.9086e+05,1.4568e+12,41.838,-72.293
8.9086e+05,1.4568e+12,41.838,-72.293
8.9086e+05,1.4568e+12,41.838,-72.293
8.9086e+05,1.4568e+12,41.838,-72.293
8.9086e+05,1.4568e+12,41.838,-72.293
8.9086e+05,1.4568e+12,41.838,-72.294
8.9086e+05,1.4568e+12,41.838,-72.294
8.9086e+05,1.4568e+12,41.838,-72.293
8.9086e+05,1.4568e+12,41.838,-72.293
8.9086e+05,1.4568e+12,41.838,-72.293
8.9086e+05,1.4568e+12,41.838,-72.293
8.9086e+05,1.4568e+12,41.838,-72.294
8.9086e+05,1.4568e+12,41.838,-72.293
8.9086e+05,1.4568e+12,41.838,-72.293
8.9086e+05,1.4568e+12,41.838,-72.294
8.9086e+05,1.4568e+12,41.838,-72.293
8.9086e+05,1.4568e+12,41.838,-72.293
8.9086e+05,1.4568e+12,41.838,-72.293
8.9086e+05,1.4568e+12,41.838,-72.293
8.9086e+05,1.4568e+12,41.838,-72.293
8.9086e+05,1.4568e+12,41.838,-72.293
8.9086e+05,1.4568e+12,41.838,-72.293
8.9086e+05,1.4568e+12,41.838,-72.293
8.9086e+05,1.4568e+12,41.838,-72.293
8.9086e+05,1.4568e+12,41.838,-72.293
8.9086e+05,1.4568e+12,41.838,-72.293
8.9086e+05,1.4568e+12,41.838,-72.293
8.9086e+05,1.4568e+12,41.838,-72.293
8.9086e+05,1.4568e+12,41.838,-72.293
8.9086e+05,1.4568e+12,41.838,-72.293
8.9086e+05,1.4568e+12,41.838,-72.294
8.9086e+05,1.4568e+12,41.838,-72.294
8.9086e+05,1.4568e+12,41.838,-72.294
8.9086e+05,1.4568e+12,41.838,-72.293
8.9086e+05,1.4568e+12,41.838,-72.293
8.9086e+05,1.4568e+12,41.838,-72.293
8.9086e+05,1.4568e+12,41.838,-72.293
8.9086e+05,1.4568e+12,41.838,-72.293
8.9086e+05,1.4568e+12,41.838,-72.293
8.9086e+05,1.4568e+12,41.838,-72.293
8.9086e+05,1.4568e+12,41.838,-72.293
8.9086e+05,1.4568e+12,41.838,-72.293
8.9086e+05,1.4568e+12,41.838,-72.293
8.9086e+05,1.4568e+12,41.838,-72.293
8.9086e+05,1.4568e+12,41.838,-72.293
8.9086e+05,1.4568e+12,41.838,-72.293
8.9086e+05,1.4568e+12,41.838,-72.293
8.9086e+05,1.4568e+12,41.838,-72.293
8.9086e+05,1.4568e+12,41.838,-72.293
8.9086e+05,1.4568e+12,41.838,-72.293
8.9086e+05,1.4568e+12,41.838,-72.294
8.9086e+05,1.4568e+12,41.838,-72.293
8.9086e+05,1.4568e+12,41.838,-72.294
8.9086e+05,1.4568e+12,41.838,-72.293
8.9086e+05,1.4568e+12,41.838,-72.293
8.9086e+05,1.4568e+12,41.838,-72.293
8.9086e+05,1.4568e+12,41.838,-72.293
8.9086e+05,1.4568e+12,41.838,-72.293
8.9086e+05,1.4568e+12,41.838,-72.293
8.9086e+05,1.4568e+12,41.838,-72.293
8.9086e+05,1.4568e+12,41.838,-72.293
8.9086e+05,1.4568e+12,41.837,-72.294
8.9086e+05,1.4568e+12,41.838,-72.293
8.9086e+05,1.4568e+12,41.838,-72.293
8.9086e+05,1.4568e+12,41.838,-72.293
8.9086e+05,1.4568e+12,41.838,-72.293
8.9086e+05,1.4568e+12,41.838,-72.294
8.9086e+05,1.4568e+12,41.838,-72.293
8.9086e+05,1.4568e+12,41.838,-72.293
8.9086e+05,1.4568e+12,41.838,-72.293
8.9086e+05,1.4568e+12,41.838,-72.293
8.9086e+05,1.4568e+12,41.838,-72.293
8.9086e+05,1.4568e+12,41.838,-72.293
8.9086e+05,1.4568e+12,41.838,-72.293
8.9086e+05,1.4568e+12,41.838,-72.293
8.9086e+05,1.4568e+12,41.838,-72.293
8.9086e+05,1.4568e+12,41.838,-72.293
8.9086e+05,1.4568e+12,41.838,-72.293
8.9086e+05,1.4568e+12,41.813,-72.253
8.9086e+05,1.4568e+12,41.838,-72.293
8.9086e+05,1.4568e+12,41.838,-72.293
8.9086e+05,1.4568e+12,41.814,-72.254
8.9086e+05,1.4568e+12,41.813,-72.25
8.9086e+05,1.4568e+12,41.813,-72.25
8.9086e+05,1.4568e+12,41.813,-72.25
8.9086e+05,1.4568e+12,41.813,-72.25
8.9086e+05,1.4568e+12,41.813,-72.25
8.9086e+05,1.4568e+12,41.813,-72.25
8.9086e+05,1.4568e+12,41.813,-72.25
8.9086e+05,1.4568e+12,41.813,-72.25
8.9086e+05,1.4568e+12,41.813,-72.25
8.9086e+05,1.4568e+12,41.813,-72.25
8.9086e+05,1.4568e+12,41.813,-72.25
8.9086e+05,1.4568e+12,41.813,-72.25
8.9086e+05,1.4568e+12,41.813,-72.25
8.9086e+05,1.4568e+12,41.813,-72.25
8.9086e+05,1.4568e+12,41.813,-72.25
8.9086e+05,1.4568e+12,41.813,-72.249
8.9086e+05,1.4568e+12,41.813,-72.249
8.9086e+05,1.4568e+12,41.813,-72.249
8.9086e+05,1.4568e+12,41.813,-72.249
8.9086e+05,1.4568e+12,41.813,-72.249
8.9086e+05,1.4568e+12,41.813,-72.249
8.9086e+05,1.4568e+12,41.813,-72.249
8.9086e+05,1.4568e+12,41.813,-72.249
8.9086e+05,1.4568e+12,41.813,-72.25
8.9086e+05,1.4568e+12,41.813,-72.25
8.9086e+05,1.4568e+12,41.813,-72.25
8.9086e+05,1.4568e+12,41.814,-72.25
8.9086e+05,1.4568e+12,41.813,-72.25
8.9086e+05,1.4568e+12,41.813,-72.25
8.9086e+05,1.4568e+12,41.813,-72.25
8.9086e+05,1.4568e+12,41.813,-72.25
8.9086e+05,1.4568e+12,41.813,-72.25
8.9086e+05,1.4568e+12,41.813,-72.25
8.9086e+05,1.4568e+12,41.813,-72.25
8.9086e+05,1.4568e+12,41.813,-72.25
8.9086e+05,1.4568e+12,41.813,-72.25
8.9086e+05,1.4568e+12,41.813,-72.25
8.9086e+05,1.4568e+12,41.813,-72.25
8.9086e+05,1.4568e+12,41.813,-72.25
8.9086e+05,1.4568e+12,41.813,-72.25
8.9086e+05,1.4568e+12,41.813,-72.25
8.9086e+05,1.4568e+12,41.813,-72.25
8.9086e+05,1.4568e+12,41.813,-72.25
8.9086e+05,1.4568e+12,41.813,-72.25
8.9086e+05,1.4568e+12,41.813,-72.25
8.9086e+05,1.4568e+12,41.813,-72.25
8.9086e+05,1.4568e+12,41.813,-72.25
8.9086e+05,1.4568e+12,41.813,-72.25
8.9086e+05,1.4568e+12,41.813,-72.25
8.9086e+05,1.4568e+12,41.813,-72.25
8.9086e+05,1.4568e+12,41.813,-72.25
8.9086e+05,1.4568e+12,41.813,-72.25
8.9086e+05,1.4568e+12,41.813,-72.25
8.9086e+05,1.4568e+12,41.813,-72.249
8.9086e+05,1.4568e+12,41.813,-72.25
8.9086e+05,1.4568e+12,41.813,-72.25
8.9086e+05,1.4568e+12,41.813,-72.25
8.9086e+05,1.4568e+12,41.813,-72.25
8.9086e+05,1.4568e+12,41.814,-72.25
8.9086e+05,1.4568e+12,41.813,-72.25
8.9086e+05,1.4568e+12,41.813,-72.25
8.9086e+05,1.4569e+12,41.813,-72.25
8.9086e+05,1.4569e+12,41.813,-72.25
8.9086e+05,1.4569e+12,41.813,-72.25
8.9086e+05,1.4569e+12,41.813,-72.25
8.9086e+05,1.4569e+12,41.813,-72.25
8.9086e+05,1.4569e+12,41.813,-72.25
8.9086e+05,1.4569e+12,41.813,-72.25
8.9086e+05,1.4569e+12,41.813,-72.25
8.9086e+05,1.4569e+12,41.813,-72.25
8.9086e+05,1.4569e+12,41.813,-72.25
8.9086e+05,1.4569e+12,41.813,-72.25
8.9086e+05,1.4569e+12,41.813,-72.25
8.9086e+05,1.4569e+12,41.813,-72.25
8.9086e+05,1.4569e+12,41.813,-72.25
8.9086e+05,1.4569e+12,41.813,-72.25
8.9086e+05,1.4569e+12,41.813,-72.25
8.9086e+05,1.4569e+12,41.813,-72.25
8.9086e+05,1.4569e+12,41.813,-72.25
8.9086e+05,1.4569e+12,41.813,-72.25
8.9086e+05,1.4569e+12,41.813,-72.251
8.9086e+05,1.4569e+12,41.813,-72.25
8.9086e+05,1.4569e+12,41.813,-72.25
8.9086e+05,1.4569e+12,41.813,-72.25
8.9086e+05,1.4569e+12,41.813,-72.25
8.9086e+05,1.4569e+12,41.813,-72.25
8.9086e+05,1.4569e+12,41.813,-72.25
8.9086e+05,1.4569e+12,41.813,-72.25
8.9086e+05,1.4569e+12,41.813,-72.25
8.9086e+05,1.4569e+12,41.813,-72.25
8.9086e+05,1.4569e+12,41.813,-72.25
8.9086e+05,1.4569e+12,41.813,-72.25
8.9086e+05,1.4569e+12,41.813,-72.25
8.9086e+05,1.4569e+12,41.813,-72.25
8.9086e+05,1.4569e+12,41.813,-72.25
8.9086e+05,1.4569e+12,41.813,-72.25
8.9086e+05,1.4569e+12,41.813,-72.25
8.9086e+05,1.4569e+12,41.813,-72.25
8.9086e+05,1.4569e+12,41.813,-72.25
8.9086e+05,1.4569e+12,41.813,-72.25
8.9086e+05,1.4569e+12,41.813,-72.25
8.9086e+05,1.4569e+12,41.813,-72.25
8.9086e+05,1.4569e+12,41.813,-72.25
8.9086e+05,1.4569e+12,41.813,-72.25
8.9086e+05,1.4569e+12,41.813,-72.25
8.9086e+05,1.4569e+12,41.813,-72.25
8.9086e+05,1.4569e+12,41.813,-72.25
8.9086e+05,1.4569e+12,41.813,-72.25
8.9086e+05,1.4569e+12,41.813,-72.25
8.9086e+05,1.4569e+12,41.813,-72.25
8.9086e+05,1.4569e+12,41.813,-72.25
8.9086e+05,1.4569e+12,41.813,-72.25
8.9086e+05,1.4569e+12,41.813,-72.25
8.9086e+05,1.4569e+12,41.814,-72.25
8.9086e+05,1.4569e+12,41.813,-72.25
8.9086e+05,1.4569e+12,41.813,-72.25
8.9086e+05,1.4569e+12,41.813,-72.249
8.9086e+05,1.4569e+12,41.813,-72.25
8.9086e+05,1.4569e+12,41.813,-72.25
8.9086e+05,1.4569e+12,41.813,-72.25
8.9086e+05,1.4569e+12,41.813,-72.25
8.9086e+05,1.4569e+12,41.813,-72.25
8.9086e+05,1.4569e+12,41.813,-72.25
8.9086e+05,1.4569e+12,41.814,-72.25
8.9086e+05,1.4569e+12,41.813,-72.25
8.9086e+05,1.4569e+12,41.813,-72.25
8.9086e+05,1.4569e+12,41.813,-72.25
8.9086e+05,1.4569e+12,41.813,-72.25
8.9086e+05,1.4569e+12,41.813,-72.25
8.9086e+05,1.4569e+12,41.813,-72.25
8.9086e+05,1.4569e+12,41.811,-72.249
8.9086e+05,1.4569e+12,41.811,-72.249
8.9086e+05,1.4569e+12,41.811,-72.249
8.9086e+05,1.4569e+12,41.811,-72.249
8.9086e+05,1.4569e+12,41.811,-72.249
8.9086e+05,1.4569e+12,41.811,-72.249
8.9086e+05,1.4569e+12,41.811,-72.249
8.9086e+05,1.4569e+12,41.811,-72.249
8.9086e+05,1.4569e+12,41.81,-72.25
8.9086e+05,1.4569e+12,41.81,-72.251
8.9086e+05,1.4569e+12,41.81,-72.251
8.9086e+05,1.4569e+12,41.81,-72.251
8.9086e+05,1.4569e+12,41.81,-72.251
8.9086e+05,1.4569e+12,41.809,-72.25
8.9086e+05,1.4569e+12,41.809,-72.25
8.9086e+05,1.4569e+12,41.809,-72.25
8.9086e+05,1.4569e+12,41.809,-72.25
8.9086e+05,1.4569e+12,41.809,-72.25
8.9086e+05,1.4569e+12,41.809,-72.25
8.9086e+05,1.4569e+12,41.808,-72.254
8.9086e+05,1.4569e+12,41.808,-72.254
8.9086e+05,1.4569e+12,41.808,-72.254
8.9086e+05,1.4569e+12,41.808,-72.254
8.9086e+05,1.4569e+12,41.808,-72.254
8.9086e+05,1.4569e+12,41.808,-72.254
8.9086e+05,1.4569e+12,41.809,-72.251
8.9086e+05,1.4569e+12,41.809,-72.251
8.9086e+05,1.4569e+12,41.809,-72.251
8.9086e+05,1.4569e+12,41.809,-72.251
8.9086e+05,1.4569e+12,41.809,-72.251
8.9086e+05,1.4569e+12,41.809,-72.251
8.9086e+05,1.4569e+12,41.807,-72.252
8.9086e+05,1.4569e+12,41.807,-72.252
8.9086e+05,1.4569e+12,41.807,-72.252
8.9086e+05,1.4569e+12,41.807,-72.252
8.9086e+05,1.4569e+12,41.807,-72.252
8.9086e+05,1.4569e+12,41.807,-72.252
8.9086e+05,1.4569e+12,41.806,-72.253
8.9086e+05,1.4569e+12,41.806,-72.253
8.9086e+05,1.4569e+12,41.806,-72.253
8.9086e+05,1.4569e+12,41.806,-72.253
8.9086e+05,1.4569e+12,41.806,-72.253
8.9086e+05,1.4569e+12,41.806,-72.253
8.9086e+05,1.4569e+12,41.806,-72.253
8.9086e+05,1.4569e+12,41.806,-72.253
8.9086e+05,1.4569e+12,41.805,-72.253
8.9086e+05,1.4569e+12,41.805,-72.253
8.9086e+05,1.4569e+12,41.805,-72.253
8.9086e+05,1.4569e+12,41.805,-72.253
8.9086e+05,1.4569e+12,41.805,-72.253
8.9086e+05,1.4569e+12,41.805,-72.253
8.9086e+05,1.4569e+12,41.805,-72.253
8.9086e+05,1.4569e+12,41.805,-72.253
8.9086e+05,1.4569e+12,41.805,-72.253
8.9086e+05,1.4569e+12,41.803,-72.252
8.9086e+05,1.4569e+12,41.803,-72.252
8.9086e+05,1.4569e+12,41.803,-72.252
8.9086e+05,1.4569e+12,41.803,-72.252
8.9086e+05,1.4569e+12,41.803,-72.252
8.9086e+05,1.4569e+12,41.803,-72.252
8.9086e+05,1.4569e+12,41.804,-72.252
8.9086e+05,1.4569e+12,41.804,-72.252
8.9086e+05,1.4569e+12,41.804,-72.252
8.9086e+05,1.4569e+12,41.804,-72.252
8.9086e+05,1.4569e+12,41.804,-72.252
8.9086e+05,1.4569e+12,41.804,-72.252
8.9086e+05,1.4569e+12,41.804,-72.252
8.9086e+05,1.4569e+12,41.804,-72.252
8.9086e+05,1.4569e+12,41.805,-72.253
8.9086e+05,1.4569e+12,41.805,-72.253
8.9086e+05,1.4569e+12,41.805,-72.253
8.9086e+05,1.4569e+12,41.805,-72.253
8.9086e+05,1.4569e+12,41.805,-72.253
8.9086e+05,1.4569e+12,41.805,-72.253
8.9086e+05,1.4569e+12,41.806,-72.254
8.9086e+05,1.4569e+12,41.806,-72.256
8.9086e+05,1.4569e+12,41.806,-72.256
8.9086e+05,1.4569e+12,41.806,-72.256
8.9086e+05,1.4569e+12,41.806,-72.256
8.9086e+05,1.4569e+12,41.806,-72.256
8.9086e+05,1.4569e+12,41.806,-72.256
8.9086e+05,1.4569e+12,41.806,-72.254
8.9086e+05,1.4569e+12,41.806,-72.254
8.9086e+05,1.4569e+12,41.806,-72.254
8.9086e+05,1.4569e+12,41.806,-72.254
8.9086e+05,1.4569e+12,41.806,-72.254
8.9086e+05,1.4569e+12,41.806,-72.254
8.9086e+05,1.4569e+12,41.806,-72.254
8.9086e+05,1.4569e+12,41.806,-72.254
8.9086e+05,1.4569e+12,41.807,-72.256
8.9086e+05,1.4569e+12,41.807,-72.256
8.9086e+05,1.4569e+12,41.807,-72.256
8.9086e+05,1.4569e+12,41.807,-72.256
8.9086e+05,1.4569e+12,41.808,-72.255
8.9086e+05,1.4569e+12,41.808,-72.255
8.9086e+05,1.4569e+12,41.808,-72.255
8.9086e+05,1.4569e+12,41.808,-72.255
8.9086e+05,1.4569e+12,41.808,-72.255
8.9086e+05,1.4569e+12,41.808,-72.255
8.9086e+05,1.4569e+12,41.809,-72.255
8.9086e+05,1.4569e+12,41.809,-72.255
8.9086e+05,1.4569e+12,41.809,-72.255
8.9086e+05,1.4569e+12,41.809,-72.255
8.9086e+05,1.4569e+12,41.809,-72.255
8.9086e+05,1.4569e+12,41.809,-72.255
8.9086e+05,1.4569e+12,41.809,-72.256
8.9086e+05,1.4569e+12,41.809,-72.256
8.9086e+05,1.4569e+12,41.809,-72.256
8.9086e+05,1.4569e+12,41.809,-72.256
8.9086e+05,1.4569e+12,41.809,-72.256
8.9086e+05,1.4569e+12,41.809,-72.256
8.9086e+05,1.4569e+12,41.809,-72.256
8.9086e+05,1.4569e+12,41.809,-72.256
8.9086e+05,1.4569e+12,41.809,-72.256
8.9086e+05,1.4569e+12,41.809,-72.256
8.9086e+05,1.4569e+12,41.809,-72.256
8.9086e+05,1.4569e+12,41.809,-72.256
8.9086e+05,1.4569e+12,41.809,-72.257
8.9086e+05,1.4569e+12,41.809,-72.257
8.9086e+05,1.4569e+12,41.809,-72.257
8.9086e+05,1.4569e+12,41.809,-72.257
8.9086e+05,1.4569e+12,41.809,-72.257
8.9086e+05,1.4569e+12,41.809,-72.257
8.9086e+05,1.4569e+12,41.809,-72.257
8.9086e+05,1.4569e+12,41.809,-72.257
8.9086e+05,1.4569e+12,41.809,-72.257
8.9086e+05,1.4569e+12,41.809,-72.257
8.9086e+05,1.4569e+12,41.808,-72.257
8.9086e+05,1.4569e+12,41.808,-72.257
8.9086e+05,1.4569e+12,41.808,-72.257
8.9086e+05,1.4569e+12,41.808,-72.257
8.9086e+05,1.4569e+12,41.809,-72.256
8.9086e+05,1.4569e+12,41.809,-72.256
8.9086e+05,1.4569e+12,41.809,-72.256
8.9086e+05,1.4569e+12,41.809,-72.256
8.9086e+05,1.4569e+12,41.809,-72.256
8.9086e+05,1.4569e+12,41.809,-72.256
8.9086e+05,1.4569e+12,41.809,-72.256
8.9086e+05,1.4569e+12,41.809,-72.256
8.9086e+05,1.4569e+12,41.809,-72.256
8.9086e+05,1.4569e+12,41.809,-72.256
8.9086e+05,1.4569e+12,41.809,-72.256
8.9086e+05,1.4569e+12,41.809,-72.256
8.9086e+05,1.4569e+12,41.809,-72.256
8.9086e+05,1.4569e+12,41.809,-72.256
8.9086e+05,1.4569e+12,41.809,-72.256
8.9086e+05,1.4569e+12,41.809,-72.256
8.9086e+05,1.4569e+12,41.809,-72.256
8.9086e+05,1.4569e+12,41.809,-72.256
8.9086e+05,1.4569e+12,41.809,-72.256
8.9086e+05,1.4569e+12,41.809,-72.257
8.9086e+05,1.4569e+12,41.807,-72.258
8.9086e+05,1.4569e+12,41.807,-72.258
8.9086e+05,1.4569e+12,41.807,-72.258
8.9086e+05,1.4569e+12,41.807,-72.258
8.9086e+05,1.4569e+12,41.809,-72.258
8.9086e+05,1.4569e+12,41.809,-72.258
8.9086e+05,1.4569e+12,41.809,-72.258
8.9086e+05,1.4569e+12,41.809,-72.258
8.9086e+05,1.4569e+12,41.809,-72.257
8.9086e+05,1.4569e+12,41.809,-72.257
8.9086e+05,1.4569e+12,41.809,-72.257
8.9086e+05,1.4569e+12,41.809,-72.257
8.9086e+05,1.4569e+12,41.809,-72.257
8.9086e+05,1.4569e+12,41.809,-72.257
8.9086e+05,1.4569e+12,41.809,-72.257
8.9086e+05,1.4569e+12,41.809,-72.257
8.9086e+05,1.4569e+12,41.809,-72.257
8.9086e+05,1.4569e+12,41.809,-72.257
8.9086e+05,1.4569e+12,41.809,-72.257
8.9086e+05,1.4569e+12,41.809,-72.257
8.9086e+05,1.4569e+12,41.809,-72.257
8.9086e+05,1.4569e+12,41.809,-72.257
8.9086e+05,1.4569e+12,41.809,-72.257
8.9086e+05,1.4569e+12,41.809,-72.257
8.9086e+05,1.4569e+12,41.809,-72.257
8.9086e+05,1.4569e+12,41.809,-72.257
8.9086e+05,1.4569e+12,41.809,-72.257
8.9086e+05,1.4569e+12,41.81,-72.257
8.9086e+05,1.4569e+12,41.81,-72.257
8.9086e+05,1.4569e+12,41.81,-72.257
8.9086e+05,1.4569e+12,41.81,-72.257
8.9086e+05,1.4569e+12,41.81,-72.257
8.9086e+05,1.4569e+12,41.81,-72.257
8.9086e+05,1.4569e+12,41.81,-72.257
8.9086e+05,1.4569e+12,41.815,-72.256
8.9086e+05,1.4569e+12,41.833,-72.284
8.9086e+05,1.4569e+12,41.838,-72.293
8.9086e+05,1.4569e+12,41.838,-72.293
8.9086e+05,1.4569e+12,41.838,-72.293
8.9086e+05,1.4569e+12,41.838,-72.293
8.9086e+05,1.4569e+12,41.838,-72.293
8.9086e+05,1.4569e+12,41.838,-72.293
8.9086e+05,1.4569e+12,41.838,-72.293
8.9086e+05,1.4569e+12,41.838,-72.294
8.9086e+05,1.4569e+12,41.838,-72.293
8.9086e+05,1.4569e+12,41.838,-72.294
8.9086e+05,1.4569e+12,41.838,-72.294
8.9086e+05,1.4569e+12,41.838,-72.294
8.9086e+05,1.4569e+12,41.838,-72.293
8.9086e+05,1.4569e+12,41.838,-72.293
8.9086e+05,1.4569e+12,41.838,-72.293
8.9086e+05,1.4569e+12,41.838,-72.293
8.9086e+05,1.4569e+12,41.838,-72.293
8.9086e+05,1.4569e+12,41.838,-72.293
8.9086e+05,1.4569e+12,41.838,-72.293
8.9086e+05,1.4569e+12,41.838,-72.293
8.9086e+05,1.4569e+12,41.838,-72.293
8.9086e+05,1.4569e+12,41.838,-72.293
8.9086e+05,1.4569e+12,41.838,-72.294
8.9086e+05,1.4569e+12,41.838,-72.293
8.9086e+05,1.4569e+12,41.838,-72.293
8.9086e+05,1.4569e+12,41.838,-72.293
8.9086e+05,1.4569e+12,41.838,-72.294
8.9086e+05,1.4569e+12,41.838,-72.293
8.9086e+05,1.4569e+12,41.838,-72.293
8.9086e+05,1.4569e+12,41.838,-72.293
8.9086e+05,1.4569e+12,41.838,-72.293
8.9086e+05,1.4569e+12,41.838,-72.293
8.9086e+05,1.4569e+12,41.838,-72.293
8.9086e+05,1.4569e+12,41.838,-72.293
8.9086e+05,1.4569e+12,41.838,-72.293
8.9086e+05,1.4569e+12,41.838,-72.293
8.9086e+05,1.4569e+12,41.838,-72.294
8.9086e+05,1.4569e+12,41.838,-72.293
8.9086e+05,1.4569e+12,41.838,-72.293
8.9086e+05,1.4569e+12,41.838,-72.294
8.9086e+05,1.4569e+12,41.838,-72.294
8.9086e+05,1.4569e+12,41.838,-72.294
8.9086e+05,1.4569e+12,41.838,-72.294
8.9086e+05,1.4569e+12,41.838,-72.294
8.9086e+05,1.4569e+12,41.838,-72.293
8.9086e+05,1.4569e+12,41.838,-72.294
8.9086e+05,1.4569e+12,41.838,-72.294
8.9086e+05,1.4569e+12,41.838,-72.294
8.9086e+05,1.4569e+12,41.838,-72.294
8.9086e+05,1.4569e+12,41.838,-72.293
8.9086e+05,1.4569e+12,41.838,-72.293
8.9086e+05,1.4569e+12,41.838,-72.293
8.9086e+05,1.4569e+12,41.838,-72.294
8.9086e+05,1.4569e+12,41.838,-72.294
8.9086e+05,1.4569e+12,41.838,-72.294
8.9086e+05,1.4569e+12,41.838,-72.294
8.9086e+05,1.4569e+12,41.838,-72.294
8.9086e+05,1.4569e+12,41.838,-72.294
8.9086e+05,1.4569e+12,41.838,-72.294
8.9086e+05,1.4569e+12,41.838,-72.293
8.9086e+05,1.4569e+12,41.838,-72.293
8.9086e+05,1.4569e+12,41.838,-72.293
8.9086e+05,1.4569e+12,41.838,-72.293
8.9086e+05,1.4569e+12,41.838,-72.293
8.9086e+05,1.4569e+12,41.838,-72.293
8.9086e+05,1.4569e+12,41.838,-72.293
8.9086e+05,1.4569e+12,41.838,-72.293
8.9086e+05,1.4569e+12,41.838,-72.293
8.9086e+05,1.4569e+12,41.838,-72.293
8.9086e+05,1.4569e+12,41.838,-72.293
8.9086e+05,1.4569e+12,41.838,-72.293
8.9086e+05,1.4569e+12,41.838,-72.293
8.9086e+05,1.4569e+12,41.838,-72.293
8.9086e+05,1.4569e+12,41.838,-72.293
8.9086e+05,1.4569e+12,41.838,-72.293
8.9086e+05,1.4569e+12,41.838,-72.293
8.9086e+05,1.4569e+12,41.838,-72.293
8.9086e+05,1.4569e+12,41.838,-72.293
8.9086e+05,1.4569e+12,41.838,-72.293
8.9086e+05,1.4569e+12,41.838,-72.293
8.9086e+05,1.4569e+12,41.838,-72.293
8.9086e+05,1.4569e+12,41.838,-72.293
8.9086e+05,1.4569e+12,41.838,-72.293
8.9086e+05,1.4569e+12,41.838,-72.293
8.9086e+05,1.4569e+12,41.838,-72.293
8.9086e+05,1.4569e+12,41.838,-72.293
8.9086e+05,1.4569e+12,41.838,-72.293
8.9086e+05,1.4569e+12,41.838,-72.293
8.9086e+05,1.4569e+12,41.838,-72.293
8.9086e+05,1.4569e+12,41.838,-72.293
8.9086e+05,1.4569e+12,41.838,-72.293
8.9086e+05,1.4569e+12,41.838,-72.293
8.9086e+05,1.4569e+12,41.838,-72.293
8.9086e+05,1.4569e+12,41.838,-72.293
8.9086e+05,1.4569e+12,41.838,-72.293
8.9086e+05,1.4569e+12,41.838,-72.293
8.9086e+05,1.4569e+12,41.838,-72.293
8.9086e+05,1.4569e+12,41.838,-72.293
8.9086e+05,1.4569e+12,41.838,-72.293
8.9086e+05,1.4569e+12,41.838,-72.293
8.9086e+05,1.4569e+12,41.838,-72.293
8.9086e+05,1.4569e+12,41.838,-72.293
8.9086e+05,1.4569e+12,41.838,-72.293
8.9086e+05,1.4569e+12,41.838,-72.293
8.9086e+05,1.4569e+12,41.838,-72.293
8.9086e+05,1.4569e+12,41.838,-72.293
8.9086e+05,1.4569e+12,41.838,-72.293
8.9086e+05,1.4569e+12,41.838,-72.293
8.9086e+05,1.4569e+12,41.838,-72.293
8.9086e+05,1.4569e+12,41.838,-72.293
8.9086e+05,1.4569e+12,41.838,-72.293
8.9086e+05,1.4569e+12,41.838,-72.293
8.9086e+05,1.4569e+12,41.838,-72.293
8.9086e+05,1.4569e+12,41.838,-72.293
8.9086e+05,1.4569e+12,41.838,-72.293
8.9086e+05,1.4569e+12,41.838,-72.293
8.9086e+05,1.4569e+12,41.838,-72.293
8.9086e+05,1.4569e+12,41.838,-72.293
8.9086e+05,1.4569e+12,41.838,-72.293
8.9086e+05,1.4569e+12,41.838,-72.293
8.9086e+05,1.4569e+12,41.838,-72.293
8.9086e+05,1.4569e+12,41.838,-72.293
8.9086e+05,1.4569e+12,41.838,-72.293
