A,B,C,D
9.8762e+05,1.5038e+12,41.84,-72.489
9.8762e+05,1.5038e+12,41.855,-72.34
9.8762e+05,1.5038e+12,41.844,-72.323
9.8762e+05,1.5038e+12,41.806,-72.259
9.8762e+05,1.5038e+12,41.806,-72.259
9.8762e+05,1.5038e+12,41.806,-72.258
9.8762e+05,1.5038e+12,41.806,-72.258
9.8762e+05,1.5038e+12,41.806,-72.258
9.8762e+05,1.5038e+12,41.806,-72.258
9.8762e+05,1.5038e+12,41.806,-72.258
9.8762e+05,1.5038e+12,41.806,-72.259
9.8762e+05,1.5038e+12,41.806,-72.258
9.8762e+05,1.5038e+12,41.806,-72.259
9.8762e+05,1.5038e+12,41.806,-72.258
9.8762e+05,1.5038e+12,41.806,-72.259
9.8762e+05,1.5038e+12,41.806,-72.258
9.8762e+05,1.5038e+12,41.806,-72.259
9.8762e+05,1.5038e+12,41.806,-72.259
9.8762e+05,1.5038e+12,41.806,-72.258
9.8762e+05,1.5038e+12,41.806,-72.258
9.8762e+05,1.5038e+12,41.806,-72.258
9.8762e+05,1.5038e+12,41.806,-72.258
9.8762e+05,1.5038e+12,41.806,-72.259
9.8762e+05,1.5038e+12,41.806,-72.258
9.8762e+05,1.5038e+12,41.806,-72.258
9.8762e+05,1.5038e+12,41.806,-72.258
9.8762e+05,1.5038e+12,41.806,-72.258
9.8762e+05,1.5038e+12,41.806,-72.258
9.8762e+05,1.5038e+12,41.806,-72.258
9.8762e+05,1.5038e+12,41.806,-72.258
9.8762e+05,1.5038e+12,41.806,-72.258
9.8762e+05,1.5038e+12,41.806,-72.259
9.8762e+05,1.5038e+12,41.806,-72.258
9.8762e+05,1.5038e+12,41.806,-72.258
9.8762e+05,1.5038e+12,41.806,-72.258
9.8762e+05,1.5038e+12,41.806,-72.258
9.8762e+05,1.5038e+12,41.806,-72.258
9.8762e+05,1.5038e+12,41.806,-72.258
9.8762e+05,1.5038e+12,41.806,-72.258
9.8762e+05,1.5038e+12,41.806,-72.259
9.8762e+05,1.5038e+12,41.806,-72.258
9.8762e+05,1.5038e+12,41.805,-72.259
9.8762e+05,1.5039e+12,41.81,-72.253
9.8762e+05,1.5039e+12,41.81,-72.251
9.8762e+05,1.5039e+12,41.809,-72.25
9.8762e+05,1.5039e+12,41.807,-72.254
9.8762e+05,1.5039e+12,41.807,-72.255
9.8762e+05,1.5039e+12,41.807,-72.254
9.8762e+05,1.5039e+12,41.806,-72.254
9.8762e+05,1.5039e+12,41.806,-72.258
9.8762e+05,1.5039e+12,41.806,-72.258
9.8762e+05,1.5039e+12,41.806,-72.258
9.8762e+05,1.5039e+12,41.806,-72.258
9.8762e+05,1.5039e+12,41.806,-72.258
9.8762e+05,1.5039e+12,41.806,-72.258
9.8762e+05,1.5039e+12,41.806,-72.258
9.8762e+05,1.5039e+12,41.806,-72.258
9.8762e+05,1.5039e+12,41.806,-72.258
9.8762e+05,1.5039e+12,41.806,-72.257
9.8762e+05,1.5039e+12,41.806,-72.257
9.8762e+05,1.5039e+12,41.806,-72.257
9.8762e+05,1.5039e+12,41.805,-72.259
9.8762e+05,1.5039e+12,41.805,-72.259
9.8762e+05,1.5039e+12,41.805,-72.259
9.8762e+05,1.5039e+12,41.805,-72.259
9.8762e+05,1.5039e+12,41.805,-72.259
9.8762e+05,1.5039e+12,41.805,-72.259
9.8762e+05,1.5039e+12,41.807,-72.255
9.8762e+05,1.5039e+12,41.807,-72.257
9.8762e+05,1.5039e+12,41.807,-72.257
9.8762e+05,1.5039e+12,41.806,-72.256
9.8762e+05,1.5039e+12,41.806,-72.256
9.8762e+05,1.5039e+12,41.808,-72.254
9.8762e+05,1.504e+12,41.801,-72.256
9.8762e+05,1.504e+12,41.801,-72.255
9.8762e+05,1.504e+12,41.801,-72.255
9.8762e+05,1.504e+12,41.801,-72.256
9.8762e+05,1.504e+12,41.802,-72.255
9.8762e+05,1.504e+12,41.801,-72.256
9.8762e+05,1.504e+12,41.801,-72.255
9.8762e+05,1.504e+12,41.801,-72.255
9.8762e+05,1.504e+12,41.802,-72.255
9.8762e+05,1.504e+12,41.801,-72.255
9.8762e+05,1.504e+12,41.806,-72.258
9.8762e+05,1.504e+12,41.806,-72.258
9.8762e+05,1.504e+12,41.806,-72.259
9.8762e+05,1.504e+12,41.806,-72.259
9.8762e+05,1.504e+12,41.806,-72.258
9.8762e+05,1.504e+12,41.806,-72.259
9.8762e+05,1.504e+12,41.806,-72.258
9.8762e+05,1.504e+12,41.806,-72.258
9.8762e+05,1.504e+12,41.806,-72.258
9.8762e+05,1.504e+12,41.806,-72.258
9.8762e+05,1.504e+12,41.806,-72.258
9.8762e+05,1.504e+12,41.806,-72.259
9.8762e+05,1.504e+12,41.806,-72.259
9.8762e+05,1.504e+12,41.806,-72.258
9.8762e+05,1.504e+12,41.806,-72.258
9.8762e+05,1.504e+12,41.806,-72.258
9.8762e+05,1.504e+12,41.806,-72.258
9.8762e+05,1.504e+12,41.806,-72.259
9.8762e+05,1.504e+12,41.806,-72.258
9.8762e+05,1.504e+12,41.806,-72.259
9.8762e+05,1.504e+12,41.806,-72.258
9.8762e+05,1.504e+12,41.806,-72.258
9.8762e+05,1.504e+12,41.806,-72.259
9.8762e+05,1.504e+12,41.806,-72.258
9.8762e+05,1.504e+12,41.806,-72.259
9.8762e+05,1.504e+12,41.806,-72.258
9.8762e+05,1.504e+12,41.806,-72.258
9.8762e+05,1.504e+12,41.806,-72.258
9.8762e+05,1.504e+12,41.806,-72.258
9.8762e+05,1.504e+12,41.806,-72.258
9.8762e+05,1.504e+12,41.806,-72.259
9.8762e+05,1.504e+12,41.806,-72.259
9.8762e+05,1.504e+12,41.806,-72.258
9.8762e+05,1.504e+12,41.806,-72.258
9.8762e+05,1.504e+12,41.806,-72.259
9.8762e+05,1.504e+12,41.806,-72.258
9.8762e+05,1.504e+12,41.806,-72.259
9.8762e+05,1.504e+12,41.806,-72.258
9.8762e+05,1.504e+12,41.806,-72.259
9.8762e+05,1.504e+12,41.806,-72.258
9.8762e+05,1.504e+12,41.806,-72.259
9.8762e+05,1.504e+12,41.806,-72.259
9.8762e+05,1.504e+12,41.806,-72.258
9.8762e+05,1.504e+12,41.806,-72.258
9.8762e+05,1.504e+12,41.806,-72.259
9.8762e+05,1.504e+12,41.806,-72.258
9.8762e+05,1.504e+12,41.806,-72.258
9.8762e+05,1.504e+12,41.806,-72.259
9.8762e+05,1.504e+12,41.806,-72.258
9.8762e+05,1.504e+12,41.806,-72.259
9.8762e+05,1.504e+12,41.806,-72.259
9.8762e+05,1.504e+12,41.806,-72.258
9.8762e+05,1.504e+12,41.806,-72.258
9.8762e+05,1.504e+12,41.806,-72.258
9.8762e+05,1.504e+12,41.806,-72.258
9.8762e+05,1.504e+12,41.806,-72.258
9.8762e+05,1.504e+12,41.806,-72.258
9.8762e+05,1.504e+12,41.806,-72.258
9.8762e+05,1.504e+12,41.806,-72.259
9.8762e+05,1.504e+12,41.806,-72.258
9.8762e+05,1.504e+12,41.806,-72.258
9.8762e+05,1.504e+12,41.806,-72.256
9.8762e+05,1.504e+12,41.807,-72.252
9.8762e+05,1.504e+12,41.805,-72.259
9.8762e+05,1.504e+12,41.805,-72.259
9.8762e+05,1.504e+12,41.806,-72.256
9.8762e+05,1.5041e+12,41.805,-72.259
9.8762e+05,1.5041e+12,41.805,-72.259
9.8762e+05,1.5041e+12,41.805,-72.259
9.8762e+05,1.5041e+12,41.805,-72.259
9.8762e+05,1.5041e+12,41.805,-72.259
9.8762e+05,1.5041e+12,41.805,-72.259
9.8762e+05,1.5041e+12,41.805,-72.259
9.8762e+05,1.5041e+12,41.805,-72.259
9.8762e+05,1.5041e+12,41.805,-72.259
9.8762e+05,1.5041e+12,41.805,-72.259
9.8762e+05,1.5041e+12,41.805,-72.259
9.8762e+05,1.5041e+12,41.805,-72.259
9.8762e+05,1.5041e+12,41.805,-72.259
9.8762e+05,1.5041e+12,41.805,-72.259
9.8762e+05,1.5041e+12,41.805,-72.259
9.8762e+05,1.5041e+12,41.805,-72.259
9.8762e+05,1.5041e+12,41.805,-72.259
9.8762e+05,1.5041e+12,41.805,-72.259
9.8762e+05,1.5041e+12,41.805,-72.259
9.8762e+05,1.5041e+12,41.805,-72.259
9.8762e+05,1.5041e+12,41.805,-72.259
9.8762e+05,1.5041e+12,41.805,-72.259
9.8762e+05,1.5041e+12,41.805,-72.259
9.8762e+05,1.5041e+12,41.805,-72.259
9.8762e+05,1.5041e+12,41.805,-72.259
9.8762e+05,1.5041e+12,41.805,-72.259
9.8762e+05,1.5041e+12,41.805,-72.259
9.8762e+05,1.5041e+12,41.805,-72.259
9.8762e+05,1.5041e+12,41.805,-72.259
9.8762e+05,1.5041e+12,41.805,-72.259
9.8762e+05,1.5041e+12,41.805,-72.259
9.8762e+05,1.5041e+12,41.805,-72.259
9.8762e+05,1.5041e+12,41.805,-72.259
9.8762e+05,1.5041e+12,41.805,-72.259
9.8762e+05,1.5041e+12,41.805,-72.259
9.8762e+05,1.5041e+12,41.805,-72.259
9.8762e+05,1.5041e+12,41.806,-72.256
9.8762e+05,1.5041e+12,41.806,-72.256
9.8762e+05,1.5041e+12,41.806,-72.256
9.8762e+05,1.5041e+12,41.806,-72.256
9.8762e+05,1.5041e+12,41.806,-72.256
9.8762e+05,1.5041e+12,41.805,-72.259
9.8762e+05,1.5041e+12,41.805,-72.259
9.8762e+05,1.5041e+12,41.805,-72.259
9.8762e+05,1.5041e+12,41.805,-72.259
9.8762e+05,1.5041e+12,41.805,-72.259
9.8762e+05,1.5041e+12,41.805,-72.259
9.8762e+05,1.5041e+12,41.805,-72.259
9.8762e+05,1.5042e+12,41.805,-72.259
9.8762e+05,1.5042e+12,41.805,-72.259
9.8762e+05,1.5042e+12,41.805,-72.259
9.8762e+05,1.5042e+12,41.805,-72.259
9.8762e+05,1.5042e+12,41.805,-72.259
9.8762e+05,1.5042e+12,41.805,-72.259
9.8762e+05,1.5042e+12,41.805,-72.259
9.8762e+05,1.5042e+12,41.805,-72.259
9.8762e+05,1.5042e+12,41.805,-72.259
9.8762e+05,1.5042e+12,41.805,-72.259
9.8762e+05,1.5042e+12,41.805,-72.259
9.8762e+05,1.5042e+12,41.805,-72.259
9.8762e+05,1.5042e+12,41.805,-72.259
9.8762e+05,1.5042e+12,41.805,-72.259
9.8762e+05,1.5042e+12,41.806,-72.256
9.8762e+05,1.5042e+12,41.806,-72.256
9.8762e+05,1.5042e+12,41.806,-72.256
9.8762e+05,1.5042e+12,41.806,-72.256
9.8762e+05,1.5042e+12,41.806,-72.256
9.8762e+05,1.5042e+12,41.806,-72.256
9.8762e+05,1.5042e+12,41.806,-72.256
9.8762e+05,1.5042e+12,41.806,-72.256
9.8762e+05,1.5042e+12,41.805,-72.259
9.8762e+05,1.5042e+12,41.806,-72.259
9.8762e+05,1.5042e+12,41.805,-72.259
9.8762e+05,1.5042e+12,41.806,-72.259
9.8762e+05,1.5042e+12,41.806,-72.259
9.8762e+05,1.5042e+12,41.805,-72.259
9.8762e+05,1.5042e+12,41.806,-72.259
9.8762e+05,1.5042e+12,41.805,-72.259
9.8762e+05,1.5042e+12,41.806,-72.259
9.8762e+05,1.5042e+12,41.805,-72.259
9.8762e+05,1.5042e+12,41.806,-72.259
9.8762e+05,1.5042e+12,41.805,-72.259
9.8762e+05,1.5042e+12,41.806,-72.259
9.8762e+05,1.5042e+12,41.806,-72.259
9.8762e+05,1.5042e+12,41.805,-72.259
9.8762e+05,1.5042e+12,41.805,-72.259
9.8762e+05,1.5042e+12,41.805,-72.259
9.8762e+05,1.5042e+12,41.805,-72.259
9.8762e+05,1.5042e+12,41.805,-72.259
9.8762e+05,1.5042e+12,41.805,-72.259
9.8762e+05,1.5042e+12,41.805,-72.259
9.8762e+05,1.5042e+12,41.805,-72.259
9.8762e+05,1.5043e+12,41.805,-72.259
9.8762e+05,1.5043e+12,41.805,-72.259
9.8762e+05,1.5043e+12,41.805,-72.259
9.8762e+05,1.5043e+12,41.807,-72.257
9.8762e+05,1.5043e+12,41.807,-72.257
9.8762e+05,1.5043e+12,41.807,-72.257
9.8762e+05,1.5043e+12,41.807,-72.257
9.8762e+05,1.5043e+12,41.807,-72.257
9.8762e+05,1.5043e+12,41.807,-72.257
9.8762e+05,1.5043e+12,41.807,-72.257
9.8762e+05,1.5043e+12,41.809,-72.254
9.8762e+05,1.5043e+12,41.808,-72.252
9.8762e+05,1.5043e+12,41.807,-72.253
9.8762e+05,1.5043e+12,41.807,-72.249
9.8762e+05,1.5043e+12,41.806,-72.243
9.8762e+05,1.5043e+12,41.806,-72.243
9.8762e+05,1.5043e+12,41.806,-72.243
9.8762e+05,1.5043e+12,41.806,-72.243
9.8762e+05,1.5043e+12,41.806,-72.243
9.8762e+05,1.5043e+12,41.806,-72.243
9.8762e+05,1.5043e+12,41.806,-72.243
9.8762e+05,1.5043e+12,41.806,-72.243
9.8762e+05,1.5043e+12,41.806,-72.243
9.8762e+05,1.5043e+12,41.805,-72.243
9.8762e+05,1.5043e+12,41.807,-72.249
9.8762e+05,1.5043e+12,41.806,-72.257
9.8762e+05,1.5043e+12,41.806,-72.259
9.8762e+05,1.5043e+12,41.806,-72.259
9.8762e+05,1.5043e+12,41.806,-72.259
9.8762e+05,1.5043e+12,41.805,-72.259
9.8762e+05,1.5043e+12,41.805,-72.259
9.8762e+05,1.5043e+12,41.805,-72.259
9.8762e+05,1.5043e+12,41.805,-72.259
9.8762e+05,1.5043e+12,41.805,-72.259
9.8762e+05,1.5043e+12,41.805,-72.259
9.8762e+05,1.5043e+12,41.805,-72.259
9.8762e+05,1.5043e+12,41.805,-72.259
9.8762e+05,1.5043e+12,41.805,-72.259
9.8762e+05,1.5043e+12,41.805,-72.259
9.8762e+05,1.5043e+12,41.805,-72.259
9.8762e+05,1.5043e+12,41.806,-72.256
9.8762e+05,1.5043e+12,41.802,-72.251
9.8762e+05,1.5043e+12,41.806,-72.256
9.8762e+05,1.5043e+12,41.806,-72.258
9.8762e+05,1.5043e+12,41.806,-72.258
9.8762e+05,1.5043e+12,41.806,-72.257
9.8762e+05,1.5043e+12,41.806,-72.258
9.8762e+05,1.5043e+12,41.806,-72.258
9.8762e+05,1.5043e+12,41.806,-72.258
9.8762e+05,1.5043e+12,41.807,-72.259
9.8762e+05,1.5043e+12,41.806,-72.258
9.8762e+05,1.5043e+12,41.806,-72.258
9.8762e+05,1.5043e+12,41.806,-72.259
9.8762e+05,1.5043e+12,41.805,-72.259
9.8762e+05,1.5043e+12,41.806,-72.259
9.8762e+05,1.5043e+12,41.806,-72.259
9.8762e+05,1.5043e+12,41.805,-72.259
9.8762e+05,1.5043e+12,41.806,-72.259
9.8762e+05,1.5043e+12,41.805,-72.259
9.8762e+05,1.5043e+12,41.806,-72.259
9.8762e+05,1.5043e+12,41.805,-72.259
9.8762e+05,1.5043e+12,41.806,-72.259
9.8762e+05,1.5043e+12,41.805,-72.259
9.8762e+05,1.5043e+12,41.806,-72.259
9.8762e+05,1.5043e+12,41.805,-72.259
9.8762e+05,1.5043e+12,41.806,-72.259
9.8762e+05,1.5043e+12,41.805,-72.259
9.8762e+05,1.5043e+12,41.806,-72.259
9.8762e+05,1.5043e+12,41.806,-72.259
9.8762e+05,1.5043e+12,41.805,-72.259
9.8762e+05,1.5043e+12,41.806,-72.259
9.8762e+05,1.5043e+12,41.805,-72.259
9.8762e+05,1.5043e+12,41.806,-72.259
9.8762e+05,1.5043e+12,41.806,-72.259
9.8762e+05,1.5043e+12,41.806,-72.259
9.8762e+05,1.5043e+12,41.806,-72.259
9.8762e+05,1.5043e+12,41.806,-72.259
9.8762e+05,1.5043e+12,41.806,-72.259
9.8762e+05,1.5043e+12,41.805,-72.259
9.8762e+05,1.5043e+12,41.806,-72.259
9.8762e+05,1.5043e+12,41.806,-72.259
9.8762e+05,1.5043e+12,41.806,-72.259
9.8762e+05,1.5043e+12,41.805,-72.259
9.8762e+05,1.5043e+12,41.806,-72.259
9.8762e+05,1.5044e+12,41.806,-72.259
9.8762e+05,1.5044e+12,41.806,-72.259
9.8762e+05,1.5044e+12,41.806,-72.259
9.8762e+05,1.5044e+12,41.806,-72.259
9.8762e+05,1.5044e+12,41.805,-72.259
9.8762e+05,1.5044e+12,41.806,-72.259
9.8762e+05,1.5044e+12,41.805,-72.259
9.8762e+05,1.5044e+12,41.806,-72.259
9.8762e+05,1.5044e+12,41.806,-72.259
9.8762e+05,1.5044e+12,41.805,-72.259
9.8762e+05,1.5044e+12,41.806,-72.259
9.8762e+05,1.5044e+12,41.805,-72.259
9.8762e+05,1.5044e+12,41.806,-72.259
9.8762e+05,1.5044e+12,41.805,-72.259
9.8762e+05,1.5044e+12,41.806,-72.259
9.8762e+05,1.5044e+12,41.806,-72.259
9.8762e+05,1.5044e+12,41.805,-72.259
9.8762e+05,1.5044e+12,41.806,-72.259
9.8762e+05,1.5044e+12,41.805,-72.259
9.8762e+05,1.5044e+12,41.805,-72.259
9.8762e+05,1.5044e+12,41.805,-72.259
9.8762e+05,1.5044e+12,41.805,-72.259
9.8762e+05,1.5044e+12,41.805,-72.259
9.8762e+05,1.5044e+12,41.805,-72.259
9.8762e+05,1.5044e+12,41.805,-72.259
9.8762e+05,1.5044e+12,41.805,-72.259
9.8762e+05,1.5044e+12,41.805,-72.259
9.8762e+05,1.5044e+12,41.805,-72.259
9.8762e+05,1.5044e+12,41.805,-72.259
9.8762e+05,1.5044e+12,41.805,-72.259
9.8762e+05,1.5044e+12,41.805,-72.259
9.8762e+05,1.5044e+12,41.805,-72.259
9.8762e+05,1.5044e+12,41.805,-72.259
9.8762e+05,1.5044e+12,41.805,-72.259
9.8762e+05,1.5044e+12,41.805,-72.259
9.8762e+05,1.5044e+12,41.805,-72.259
9.8762e+05,1.5044e+12,41.805,-72.259
9.8762e+05,1.5044e+12,41.805,-72.259
9.8762e+05,1.5044e+12,41.805,-72.259
9.8762e+05,1.5044e+12,41.805,-72.259
9.8762e+05,1.5044e+12,41.805,-72.259
9.8762e+05,1.5044e+12,41.806,-72.259
9.8762e+05,1.5044e+12,41.805,-72.259
9.8762e+05,1.5044e+12,41.806,-72.259
9.8762e+05,1.5044e+12,41.805,-72.259
9.8762e+05,1.5044e+12,41.805,-72.259
9.8762e+05,1.5044e+12,41.805,-72.259
9.8762e+05,1.5044e+12,41.805,-72.259
9.8762e+05,1.5044e+12,41.805,-72.259
9.8762e+05,1.5044e+12,41.805,-72.259
9.8762e+05,1.5044e+12,41.805,-72.259
9.8762e+05,1.5044e+12,41.805,-72.259
9.8762e+05,1.5044e+12,41.806,-72.256
9.8762e+05,1.5044e+12,41.806,-72.251
9.8762e+05,1.5044e+12,41.806,-72.251
9.8762e+05,1.5044e+12,41.806,-72.251
9.8762e+05,1.5044e+12,41.806,-72.251
9.8762e+05,1.5045e+12,41.805,-72.259
9.8762e+05,1.5045e+12,41.805,-72.259
9.8762e+05,1.5045e+12,41.805,-72.259
9.8762e+05,1.5045e+12,41.805,-72.259
9.8762e+05,1.5045e+12,41.805,-72.259
9.8762e+05,1.5045e+12,41.805,-72.259
9.8762e+05,1.5046e+12,41.805,-72.259
9.8762e+05,1.5046e+12,41.805,-72.259
9.8762e+05,1.5046e+12,41.805,-72.259
9.8762e+05,1.5046e+12,41.805,-72.259
9.8762e+05,1.5046e+12,41.805,-72.259
9.8762e+05,1.5046e+12,41.805,-72.259
9.8762e+05,1.5046e+12,41.809,-72.261
9.8762e+05,1.5046e+12,41.805,-72.259
9.8762e+05,1.5046e+12,41.805,-72.259
9.8762e+05,1.5046e+12,41.805,-72.259
9.8762e+05,1.5046e+12,41.805,-72.259
9.8762e+05,1.5046e+12,41.805,-72.259
9.8762e+05,1.5046e+12,41.805,-72.259
9.8762e+05,1.5046e+12,41.805,-72.259
9.8762e+05,1.5046e+12,41.805,-72.259
9.8762e+05,1.5046e+12,41.805,-72.259
9.8762e+05,1.5046e+12,41.805,-72.259
9.8762e+05,1.5046e+12,41.805,-72.259
9.8762e+05,1.5046e+12,41.805,-72.259
9.8762e+05,1.5046e+12,41.805,-72.259
9.8762e+05,1.5046e+12,41.805,-72.259
9.8762e+05,1.5046e+12,41.805,-72.259
9.8762e+05,1.5046e+12,41.805,-72.259
9.8762e+05,1.5046e+12,41.805,-72.259
9.8762e+05,1.5046e+12,41.808,-72.251
9.8762e+05,1.5046e+12,41.808,-72.251
9.8762e+05,1.5046e+12,41.808,-72.251
9.8762e+05,1.5046e+12,41.808,-72.251
9.8762e+05,1.5046e+12,41.808,-72.251
9.8762e+05,1.5046e+12,41.805,-72.259
9.8762e+05,1.5046e+12,41.805,-72.259
9.8762e+05,1.5046e+12,41.805,-72.259
9.8762e+05,1.5046e+12,41.805,-72.259
9.8762e+05,1.5046e+12,41.805,-72.259
9.8762e+05,1.5046e+12,41.805,-72.259
9.8762e+05,1.5046e+12,41.805,-72.259
9.8762e+05,1.5046e+12,41.805,-72.259
9.8762e+05,1.5046e+12,41.805,-72.259
9.8762e+05,1.5046e+12,41.805,-72.259
9.8762e+05,1.5046e+12,41.805,-72.259
9.8762e+05,1.5046e+12,41.805,-72.259
9.8762e+05,1.5046e+12,41.805,-72.259
9.8762e+05,1.5046e+12,41.805,-72.259
9.8762e+05,1.5046e+12,41.805,-72.259
9.8762e+05,1.5046e+12,41.805,-72.259
9.8762e+05,1.5046e+12,41.805,-72.259
9.8762e+05,1.5046e+12,41.805,-72.259
9.8762e+05,1.5046e+12,41.805,-72.259
9.8762e+05,1.5046e+12,41.805,-72.259
9.8762e+05,1.5046e+12,41.805,-72.259
9.8762e+05,1.5046e+12,41.805,-72.259
9.8762e+05,1.5046e+12,41.805,-72.259
9.8762e+05,1.5046e+12,41.806,-72.256
9.8762e+05,1.5046e+12,41.806,-72.256
9.8762e+05,1.5046e+12,41.804,-72.256
9.8762e+05,1.5047e+12,41.806,-72.256
9.8762e+05,1.5047e+12,41.806,-72.256
9.8762e+05,1.5047e+12,41.806,-72.256
9.8762e+05,1.5047e+12,41.806,-72.256
9.8762e+05,1.5047e+12,41.806,-72.256
9.8762e+05,1.5047e+12,41.806,-72.256
9.8762e+05,1.5047e+12,41.805,-72.259
9.8762e+05,1.5047e+12,41.805,-72.259
9.8762e+05,1.5047e+12,41.805,-72.259
9.8762e+05,1.5047e+12,41.805,-72.259
9.8762e+05,1.5047e+12,41.805,-72.259
9.8762e+05,1.5047e+12,41.805,-72.259
9.8762e+05,1.5047e+12,41.805,-72.259
9.8762e+05,1.5047e+12,41.805,-72.259
9.8762e+05,1.5047e+12,41.805,-72.259
9.8762e+05,1.5047e+12,41.805,-72.259
9.8762e+05,1.5047e+12,41.805,-72.259
9.8762e+05,1.5047e+12,41.805,-72.259
9.8762e+05,1.5047e+12,41.805,-72.259
9.8762e+05,1.5047e+12,41.805,-72.259
9.8762e+05,1.5047e+12,41.805,-72.259
9.8762e+05,1.5047e+12,41.805,-72.259
9.8762e+05,1.5047e+12,41.805,-72.259
9.8762e+05,1.5047e+12,41.805,-72.259
9.8762e+05,1.5047e+12,41.805,-72.259
9.8762e+05,1.5047e+12,41.805,-72.259
9.8762e+05,1.5047e+12,41.805,-72.259
9.8762e+05,1.5047e+12,41.805,-72.259
9.8762e+05,1.5047e+12,41.805,-72.259
9.8762e+05,1.5047e+12,41.805,-72.259
9.8762e+05,1.5047e+12,41.805,-72.259
9.8762e+05,1.5047e+12,41.805,-72.259
9.8762e+05,1.5047e+12,41.805,-72.259
9.8762e+05,1.5047e+12,41.805,-72.259
9.8762e+05,1.5047e+12,41.804,-72.252
9.8762e+05,1.5047e+12,41.805,-72.259
9.8762e+05,1.5047e+12,41.805,-72.259
9.8762e+05,1.5047e+12,41.805,-72.259
9.8762e+05,1.5047e+12,41.805,-72.259
9.8762e+05,1.5047e+12,41.805,-72.259
9.8762e+05,1.5047e+12,41.805,-72.259
9.8762e+05,1.5047e+12,41.805,-72.259
9.8762e+05,1.5047e+12,41.807,-72.254
9.8762e+05,1.5047e+12,41.805,-72.259
9.8762e+05,1.5047e+12,41.805,-72.259
9.8762e+05,1.5047e+12,41.805,-72.259
9.8762e+05,1.5047e+12,41.805,-72.259
9.8762e+05,1.5047e+12,41.805,-72.259
9.8762e+05,1.5047e+12,41.805,-72.259
9.8762e+05,1.5048e+12,41.805,-72.259
9.8762e+05,1.5048e+12,41.805,-72.259
9.8762e+05,1.5048e+12,41.805,-72.259
9.8762e+05,1.5048e+12,41.805,-72.259
9.8762e+05,1.5048e+12,41.805,-72.259
9.8762e+05,1.5048e+12,41.805,-72.259
9.8762e+05,1.5048e+12,41.805,-72.259
9.8762e+05,1.5048e+12,41.805,-72.259
9.8762e+05,1.5048e+12,41.805,-72.259
9.8762e+05,1.5048e+12,41.805,-72.259
9.8762e+05,1.5048e+12,41.805,-72.259
9.8762e+05,1.5048e+12,41.805,-72.259
9.8762e+05,1.5048e+12,41.805,-72.259
9.8762e+05,1.5048e+12,41.805,-72.259
9.8762e+05,1.5048e+12,41.805,-72.259
9.8762e+05,1.5048e+12,41.805,-72.259
9.8762e+05,1.5048e+12,41.805,-72.259
9.8762e+05,1.5048e+12,41.805,-72.259
9.8762e+05,1.5048e+12,41.805,-72.259
9.8762e+05,1.5048e+12,41.805,-72.259
9.8762e+05,1.5048e+12,41.805,-72.259
9.8762e+05,1.5048e+12,41.805,-72.259
9.8762e+05,1.5048e+12,41.806,-72.256
9.8762e+05,1.5048e+12,41.806,-72.256
9.8762e+05,1.5048e+12,41.805,-72.259
9.8762e+05,1.5048e+12,41.805,-72.259
9.8762e+05,1.5048e+12,41.805,-72.259
9.8762e+05,1.5048e+12,41.805,-72.259
9.8762e+05,1.5048e+12,41.805,-72.259
9.8762e+05,1.5048e+12,41.805,-72.259
9.8762e+05,1.5048e+12,41.805,-72.259
9.8762e+05,1.5048e+12,41.805,-72.259
9.8762e+05,1.5048e+12,41.805,-72.259
9.8762e+05,1.5048e+12,41.805,-72.259
9.8762e+05,1.5048e+12,41.805,-72.259
9.8762e+05,1.5048e+12,41.805,-72.259
9.8762e+05,1.5048e+12,41.805,-72.259
9.8762e+05,1.5048e+12,41.805,-72.259
9.8762e+05,1.5048e+12,41.805,-72.259
9.8762e+05,1.5048e+12,41.805,-72.259
9.8762e+05,1.5048e+12,41.811,-72.26
9.8762e+05,1.5048e+12,41.804,-72.252
9.8762e+05,1.5048e+12,41.804,-72.252
9.8762e+05,1.5048e+12,41.804,-72.252
9.8762e+05,1.5048e+12,41.804,-72.256
9.8762e+05,1.5048e+12,41.805,-72.259
9.8762e+05,1.5049e+12,41.806,-72.256
9.8762e+05,1.5049e+12,41.806,-72.256
9.8762e+05,1.5049e+12,41.806,-72.256
9.8762e+05,1.5049e+12,41.806,-72.256
9.8762e+05,1.5049e+12,41.806,-72.256
9.8762e+05,1.5049e+12,41.805,-72.259
9.8762e+05,1.5049e+12,41.805,-72.259
9.8762e+05,1.5049e+12,41.805,-72.259
9.8762e+05,1.5049e+12,41.805,-72.259
9.8762e+05,1.5049e+12,41.806,-72.257
9.8762e+05,1.5049e+12,41.805,-72.259
9.8762e+05,1.5049e+12,41.805,-72.259
9.8762e+05,1.5049e+12,41.805,-72.259
9.8762e+05,1.5049e+12,41.805,-72.259
9.8762e+05,1.5049e+12,41.805,-72.259
9.8762e+05,1.5049e+12,41.805,-72.259
9.8762e+05,1.5049e+12,41.805,-72.259
9.8762e+05,1.5049e+12,41.805,-72.259
9.8762e+05,1.5049e+12,41.805,-72.259
9.8762e+05,1.5049e+12,41.805,-72.259
9.8762e+05,1.5049e+12,41.805,-72.259
9.8762e+05,1.505e+12,41.805,-72.259
9.8762e+05,1.505e+12,41.805,-72.259
9.8762e+05,1.505e+12,41.805,-72.259
