A,B,C,D
5.5509e+05,1.4962e+12,41.348,-72.864
5.5509e+05,1.4962e+12,41.348,-72.864
5.5509e+05,1.4962e+12,41.348,-72.864
5.5509e+05,1.4962e+12,41.348,-72.864
5.5509e+05,1.4962e+12,41.348,-72.864
5.5509e+05,1.4962e+12,41.347,-72.864
5.5509e+05,1.4962e+12,41.348,-72.864
5.5509e+05,1.4962e+12,41.348,-72.864
5.5509e+05,1.4962e+12,41.348,-72.864
5.5509e+05,1.4962e+12,41.348,-72.864
5.5509e+05,1.4962e+12,41.348,-72.864
5.5509e+05,1.4962e+12,41.348,-72.864
5.5509e+05,1.4962e+12,41.348,-72.864
5.5509e+05,1.4962e+12,41.348,-72.864
5.5509e+05,1.4962e+12,41.348,-72.864
5.5509e+05,1.4962e+12,41.348,-72.864
5.5509e+05,1.4962e+12,41.348,-72.864
5.5509e+05,1.4962e+12,41.348,-72.864
5.5509e+05,1.4962e+12,41.348,-72.864
5.5509e+05,1.4962e+12,41.348,-72.864
5.5509e+05,1.4962e+12,41.348,-72.864
5.5509e+05,1.4962e+12,41.348,-72.864
5.5509e+05,1.4962e+12,41.348,-72.864
5.5509e+05,1.4962e+12,41.348,-72.864
5.5509e+05,1.4962e+12,41.348,-72.864
5.5509e+05,1.4962e+12,41.348,-72.864
5.5509e+05,1.4962e+12,41.348,-72.863
5.5509e+05,1.4962e+12,41.348,-72.864
5.5509e+05,1.4962e+12,41.348,-72.864
5.5509e+05,1.4962e+12,41.384,-72.864
5.5509e+05,1.4962e+12,41.383,-72.865
5.5509e+05,1.4962e+12,41.383,-72.865
5.5509e+05,1.4962e+12,41.383,-72.865
5.5509e+05,1.4962e+12,41.383,-72.865
5.5509e+05,1.4962e+12,41.377,-72.858
5.5509e+05,1.4962e+12,41.348,-72.864
5.5509e+05,1.4962e+12,41.347,-72.864
5.5509e+05,1.4962e+12,41.347,-72.864
5.5509e+05,1.4962e+12,41.348,-72.864
5.5509e+05,1.4962e+12,41.348,-72.864
5.5509e+05,1.4962e+12,41.348,-72.864
5.5509e+05,1.4962e+12,41.348,-72.864
5.5509e+05,1.4962e+12,41.348,-72.864
5.5509e+05,1.4962e+12,41.348,-72.864
5.5509e+05,1.4962e+12,41.395,-72.856
5.5509e+05,1.4962e+12,41.405,-72.846
5.5509e+05,1.4962e+12,41.405,-72.848
5.5509e+05,1.4962e+12,41.405,-72.848
5.5509e+05,1.4962e+12,41.405,-72.848
5.5509e+05,1.4962e+12,41.405,-72.846
5.5509e+05,1.4962e+12,41.398,-72.854
5.5509e+05,1.4962e+12,41.347,-72.864
5.5509e+05,1.4962e+12,41.348,-72.864
5.5509e+05,1.4962e+12,41.348,-72.864
5.5509e+05,1.4962e+12,41.348,-72.864
5.5509e+05,1.4962e+12,41.348,-72.864
5.5509e+05,1.4963e+12,41.348,-72.864
5.5509e+05,1.4963e+12,41.348,-72.864
5.5509e+05,1.4963e+12,41.348,-72.864
5.5509e+05,1.4963e+12,41.348,-72.864
5.5509e+05,1.4963e+12,41.348,-72.864
5.5509e+05,1.4963e+12,41.347,-72.864
5.5509e+05,1.4963e+12,41.347,-72.862
5.5509e+05,1.4963e+12,41.347,-72.862
5.5509e+05,1.4963e+12,41.347,-72.862
5.5509e+05,1.4963e+12,41.347,-72.862
5.5509e+05,1.4963e+12,41.347,-72.862
5.5509e+05,1.4963e+12,41.347,-72.862
5.5509e+05,1.4963e+12,41.347,-72.862
5.5509e+05,1.4963e+12,41.347,-72.862
5.5509e+05,1.4963e+12,41.347,-72.862
5.5509e+05,1.4963e+12,41.348,-72.864
5.5509e+05,1.4963e+12,41.348,-72.864
5.5509e+05,1.4963e+12,41.348,-72.861
5.5509e+05,1.4963e+12,41.391,-72.792
5.5509e+05,1.4963e+12,41.391,-72.791
5.5509e+05,1.4963e+12,41.433,-72.777
5.5509e+05,1.4963e+12,41.482,-72.777
5.5509e+05,1.4963e+12,41.483,-72.774
5.5509e+05,1.4963e+12,41.32,-72.877
5.5509e+05,1.4963e+12,41.32,-72.877
5.5509e+05,1.4963e+12,41.34,-72.864
5.5509e+05,1.4963e+12,41.348,-72.864
5.5509e+05,1.4963e+12,41.348,-72.864
5.5509e+05,1.4963e+12,41.348,-72.864
5.5509e+05,1.4963e+12,41.348,-72.864
5.5509e+05,1.4963e+12,41.348,-72.864
5.5509e+05,1.4963e+12,41.347,-72.864
5.5509e+05,1.4963e+12,41.348,-72.864
5.5509e+05,1.4963e+12,41.347,-72.864
5.5509e+05,1.4963e+12,41.348,-72.864
5.5509e+05,1.4963e+12,41.348,-72.864
5.5509e+05,1.4963e+12,41.348,-72.864
5.5509e+05,1.4963e+12,41.348,-72.864
5.5509e+05,1.4963e+12,41.348,-72.864
5.5509e+05,1.4963e+12,41.348,-72.864
5.5509e+05,1.4963e+12,41.348,-72.864
5.5509e+05,1.4963e+12,41.348,-72.864
5.5509e+05,1.4963e+12,41.347,-72.864
5.5509e+05,1.4963e+12,41.348,-72.864
5.5509e+05,1.4963e+12,41.348,-72.864
5.5509e+05,1.4963e+12,41.348,-72.864
5.5509e+05,1.4963e+12,41.348,-72.864
5.5509e+05,1.4963e+12,41.348,-72.864
5.5509e+05,1.4963e+12,41.348,-72.864
5.5509e+05,1.4963e+12,41.348,-72.864
5.5509e+05,1.4963e+12,41.348,-72.864
5.5509e+05,1.4963e+12,41.348,-72.864
5.5509e+05,1.4963e+12,41.347,-72.864
5.5509e+05,1.4963e+12,41.348,-72.864
5.5509e+05,1.4963e+12,41.348,-72.864
5.5509e+05,1.4963e+12,41.347,-72.864
5.5509e+05,1.4963e+12,41.348,-72.864
5.5509e+05,1.4963e+12,41.348,-72.864
5.5509e+05,1.4963e+12,41.348,-72.864
5.5509e+05,1.4963e+12,41.348,-72.864
5.5509e+05,1.4963e+12,41.347,-72.864
5.5509e+05,1.4963e+12,41.347,-72.864
5.5509e+05,1.4963e+12,41.348,-72.864
5.5509e+05,1.4963e+12,41.348,-72.864
5.5509e+05,1.4963e+12,41.348,-72.864
5.5509e+05,1.4963e+12,41.347,-72.864
5.5509e+05,1.4963e+12,41.348,-72.864
5.5509e+05,1.4963e+12,41.348,-72.864
5.5509e+05,1.4963e+12,41.348,-72.864
5.5509e+05,1.4963e+12,41.348,-72.864
5.5509e+05,1.4963e+12,41.348,-72.864
5.5509e+05,1.4963e+12,41.348,-72.864
5.5509e+05,1.4963e+12,41.348,-72.864
5.5509e+05,1.4963e+12,41.348,-72.864
5.5509e+05,1.4963e+12,41.348,-72.864
5.5509e+05,1.4963e+12,41.348,-72.864
5.5509e+05,1.4963e+12,41.348,-72.864
5.5509e+05,1.4963e+12,41.348,-72.864
5.5509e+05,1.4963e+12,41.348,-72.864
5.5509e+05,1.4963e+12,41.348,-72.864
5.5509e+05,1.4963e+12,41.348,-72.864
5.5509e+05,1.4963e+12,41.348,-72.864
5.5509e+05,1.4963e+12,41.348,-72.864
5.5509e+05,1.4963e+12,41.348,-72.864
5.5509e+05,1.4963e+12,41.348,-72.864
5.5509e+05,1.4963e+12,41.348,-72.864
5.5509e+05,1.4963e+12,41.348,-72.864
5.5509e+05,1.4963e+12,41.348,-72.864
5.5509e+05,1.4963e+12,41.348,-72.864
5.5509e+05,1.4963e+12,41.348,-72.864
5.5509e+05,1.4963e+12,41.348,-72.864
5.5509e+05,1.4963e+12,41.348,-72.864
5.5509e+05,1.4963e+12,41.348,-72.864
5.5509e+05,1.4963e+12,41.348,-72.864
5.5509e+05,1.4963e+12,41.348,-72.864
5.5509e+05,1.4963e+12,41.348,-72.864
5.5509e+05,1.4963e+12,41.348,-72.864
5.5509e+05,1.4963e+12,41.348,-72.864
5.5509e+05,1.4963e+12,41.348,-72.864
5.5509e+05,1.4963e+12,41.348,-72.864
5.5509e+05,1.4963e+12,41.348,-72.864
5.5509e+05,1.4963e+12,41.348,-72.864
5.5509e+05,1.4963e+12,41.348,-72.864
5.5509e+05,1.4963e+12,41.348,-72.864
5.5509e+05,1.4963e+12,41.348,-72.864
5.5509e+05,1.4963e+12,41.347,-72.864
5.5509e+05,1.4963e+12,41.348,-72.864
5.5509e+05,1.4963e+12,41.348,-72.864
5.5509e+05,1.4963e+12,41.347,-72.864
5.5509e+05,1.4963e+12,41.347,-72.864
5.5509e+05,1.4963e+12,41.348,-72.864
5.5509e+05,1.4963e+12,41.348,-72.864
5.5509e+05,1.4963e+12,41.348,-72.864
5.5509e+05,1.4963e+12,41.348,-72.864
5.5509e+05,1.4963e+12,41.348,-72.864
5.5509e+05,1.4963e+12,41.348,-72.864
5.5509e+05,1.4963e+12,41.348,-72.864
5.5509e+05,1.4963e+12,41.347,-72.864
5.5509e+05,1.4963e+12,41.348,-72.864
5.5509e+05,1.4963e+12,41.348,-72.864
5.5509e+05,1.4963e+12,41.347,-72.864
5.5509e+05,1.4963e+12,41.347,-72.864
5.5509e+05,1.4963e+12,41.348,-72.864
5.5509e+05,1.4963e+12,41.348,-72.864
5.5509e+05,1.4963e+12,41.348,-72.864
5.5509e+05,1.4963e+12,41.348,-72.864
5.5509e+05,1.4963e+12,41.347,-72.864
5.5509e+05,1.4963e+12,41.348,-72.864
5.5509e+05,1.4963e+12,41.348,-72.864
5.5509e+05,1.4963e+12,41.351,-72.862
5.5509e+05,1.4963e+12,41.303,-72.929
5.5509e+05,1.4963e+12,41.309,-72.931
5.5509e+05,1.4963e+12,41.311,-72.929
5.5509e+05,1.4963e+12,41.311,-72.926
5.5509e+05,1.4963e+12,41.312,-72.926
5.5509e+05,1.4963e+12,41.312,-72.931
5.5509e+05,1.4963e+12,41.309,-72.932
5.5509e+05,1.4963e+12,41.321,-72.877
5.5509e+05,1.4963e+12,41.372,-72.886
5.5509e+05,1.4963e+12,41.372,-72.886
5.5509e+05,1.4963e+12,41.372,-72.886
5.5509e+05,1.4963e+12,41.348,-72.863
5.5509e+05,1.4963e+12,41.348,-72.864
5.5509e+05,1.4963e+12,41.348,-72.864
5.5509e+05,1.4963e+12,41.348,-72.864
5.5509e+05,1.4963e+12,41.348,-72.864
5.5509e+05,1.4963e+12,41.348,-72.864
5.5509e+05,1.4963e+12,41.348,-72.864
5.5509e+05,1.4963e+12,41.348,-72.864
5.5509e+05,1.4963e+12,41.347,-72.864
5.5509e+05,1.4963e+12,41.348,-72.864
5.5509e+05,1.4963e+12,41.348,-72.864
5.5509e+05,1.4963e+12,41.348,-72.864
5.5509e+05,1.4963e+12,41.348,-72.864
5.5509e+05,1.4963e+12,41.347,-72.864
5.5509e+05,1.4963e+12,41.348,-72.864
5.5509e+05,1.4963e+12,41.348,-72.864
5.5509e+05,1.4963e+12,41.347,-72.864
5.5509e+05,1.4963e+12,41.348,-72.864
5.5509e+05,1.4963e+12,41.347,-72.864
5.5509e+05,1.4963e+12,41.348,-72.864
5.5509e+05,1.4963e+12,41.348,-72.864
5.5509e+05,1.4963e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.347,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.351,-72.864
5.5509e+05,1.4964e+12,41.304,-72.913
5.5509e+05,1.4964e+12,41.303,-72.917
5.5509e+05,1.4964e+12,41.303,-72.917
5.5509e+05,1.4964e+12,41.303,-72.917
5.5509e+05,1.4964e+12,41.303,-72.917
5.5509e+05,1.4964e+12,41.303,-72.917
5.5509e+05,1.4964e+12,41.303,-72.917
5.5509e+05,1.4964e+12,41.303,-72.917
5.5509e+05,1.4964e+12,41.304,-72.913
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.347,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.347,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.347,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.347,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.347,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.347,-72.863
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.347,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.352,-72.865
5.5509e+05,1.4964e+12,41.475,-72.771
5.5509e+05,1.4964e+12,41.619,-72.695
5.5509e+05,1.4964e+12,41.694,-72.656
5.5509e+05,1.4964e+12,41.694,-72.656
5.5509e+05,1.4964e+12,41.694,-72.656
5.5509e+05,1.4964e+12,41.694,-72.656
5.5509e+05,1.4964e+12,41.694,-72.656
5.5509e+05,1.4964e+12,41.694,-72.656
5.5509e+05,1.4964e+12,41.694,-72.656
5.5509e+05,1.4964e+12,41.698,-72.658
5.5509e+05,1.4964e+12,41.69,-72.668
5.5509e+05,1.4964e+12,41.69,-72.668
5.5509e+05,1.4964e+12,41.696,-72.66
5.5509e+05,1.4964e+12,41.694,-72.658
5.5509e+05,1.4964e+12,41.694,-72.657
5.5509e+05,1.4964e+12,41.695,-72.656
5.5509e+05,1.4964e+12,41.635,-72.685
5.5509e+05,1.4964e+12,41.492,-72.768
5.5509e+05,1.4964e+12,41.349,-72.869
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.347,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.347,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.348,-72.864
5.5509e+05,1.4964e+12,41.347,-72.864
5.5509e+05,1.4965e+12,41.347,-72.864
5.5509e+05,1.4965e+12,41.348,-72.864
5.5509e+05,1.4965e+12,41.348,-72.864
5.5509e+05,1.4965e+12,41.348,-72.864
5.5509e+05,1.4965e+12,41.348,-72.864
5.5509e+05,1.4965e+12,41.348,-72.864
5.5509e+05,1.4965e+12,41.348,-72.864
5.5509e+05,1.4965e+12,41.348,-72.864
5.5509e+05,1.4965e+12,41.348,-72.864
5.5509e+05,1.4965e+12,41.348,-72.864
5.5509e+05,1.4965e+12,41.348,-72.864
5.5509e+05,1.4965e+12,41.348,-72.864
5.5509e+05,1.4965e+12,41.348,-72.864
5.5509e+05,1.4965e+12,41.347,-72.864
5.5509e+05,1.4965e+12,41.348,-72.864
5.5509e+05,1.4965e+12,41.348,-72.864
5.5509e+05,1.4965e+12,41.348,-72.864
5.5509e+05,1.4965e+12,41.348,-72.864
5.5509e+05,1.4965e+12,41.348,-72.864
5.5509e+05,1.4965e+12,41.348,-72.864
5.5509e+05,1.4967e+12,41.347,-72.864
5.5509e+05,1.4967e+12,41.348,-72.864
5.5509e+05,1.4967e+12,41.348,-72.864
5.5509e+05,1.4967e+12,41.348,-72.864
5.5509e+05,1.4967e+12,41.348,-72.864
5.5509e+05,1.4967e+12,41.348,-72.864
5.5509e+05,1.4967e+12,41.348,-72.864
5.5509e+05,1.4967e+12,41.348,-72.864
5.5509e+05,1.4967e+12,41.348,-72.864
5.5509e+05,1.4967e+12,41.348,-72.864
5.5509e+05,1.4967e+12,41.348,-72.864
5.5509e+05,1.4967e+12,41.348,-72.864
5.5509e+05,1.4967e+12,41.348,-72.864
5.5509e+05,1.4967e+12,41.348,-72.864
5.5509e+05,1.4967e+12,41.348,-72.864
5.5509e+05,1.4967e+12,41.348,-72.864
5.5509e+05,1.4967e+12,41.348,-72.864
5.5509e+05,1.4967e+12,41.348,-72.864
5.5509e+05,1.4967e+12,41.348,-72.864
5.5509e+05,1.4967e+12,41.348,-72.864
5.5509e+05,1.4967e+12,41.348,-72.864
5.5509e+05,1.4967e+12,41.348,-72.864
5.5509e+05,1.4967e+12,41.348,-72.864
5.5509e+05,1.4967e+12,41.348,-72.864
5.5509e+05,1.4967e+12,41.348,-72.864
5.5509e+05,1.4967e+12,41.348,-72.864
5.5509e+05,1.4967e+12,41.347,-72.864
5.5509e+05,1.4967e+12,41.348,-72.864
5.5509e+05,1.4967e+12,41.348,-72.864
5.5509e+05,1.4967e+12,41.348,-72.864
5.5509e+05,1.4967e+12,41.348,-72.864
5.5509e+05,1.4967e+12,41.348,-72.864
5.5509e+05,1.4967e+12,41.348,-72.864
5.5509e+05,1.4967e+12,41.348,-72.864
5.5509e+05,1.4967e+12,41.348,-72.864
5.5509e+05,1.4967e+12,41.348,-72.864
5.5509e+05,1.4967e+12,41.348,-72.864
5.5509e+05,1.4967e+12,41.348,-72.864
5.5509e+05,1.4967e+12,41.348,-72.864
5.5509e+05,1.4967e+12,41.348,-72.864
5.5509e+05,1.4967e+12,41.348,-72.864
5.5509e+05,1.4967e+12,41.348,-72.864
5.5509e+05,1.4967e+12,41.348,-72.864
5.5509e+05,1.4967e+12,41.348,-72.864
5.5509e+05,1.4967e+12,41.348,-72.864
5.5509e+05,1.4967e+12,41.348,-72.864
5.5509e+05,1.4967e+12,41.348,-72.864
5.5509e+05,1.4967e+12,41.348,-72.864
5.5509e+05,1.4968e+12,41.348,-72.864
5.5509e+05,1.4968e+12,41.348,-72.864
5.5509e+05,1.4968e+12,41.362,-72.854
5.5509e+05,1.4968e+12,41.383,-72.865
5.5509e+05,1.4968e+12,41.383,-72.865
5.5509e+05,1.4968e+12,41.383,-72.865
5.5509e+05,1.4968e+12,41.383,-72.865
5.5509e+05,1.4968e+12,41.377,-72.859
5.5509e+05,1.4968e+12,41.348,-72.864
5.5509e+05,1.4968e+12,41.348,-72.864
5.5509e+05,1.4968e+12,41.348,-72.864
5.5509e+05,1.4968e+12,41.348,-72.864
5.5509e+05,1.4968e+12,41.348,-72.864
5.5509e+05,1.4968e+12,41.348,-72.864
5.5509e+05,1.4968e+12,41.348,-72.864
5.5509e+05,1.4968e+12,41.348,-72.864
5.5509e+05,1.4968e+12,41.348,-72.864
5.5509e+05,1.4968e+12,41.348,-72.864
5.5509e+05,1.4968e+12,41.348,-72.864
5.5509e+05,1.4968e+12,41.348,-72.864
5.5509e+05,1.4968e+12,41.348,-72.864
5.5509e+05,1.4968e+12,41.347,-72.864
5.5509e+05,1.4968e+12,41.348,-72.864
5.5509e+05,1.4968e+12,41.348,-72.864
5.5509e+05,1.4968e+12,41.348,-72.864
5.5509e+05,1.4968e+12,41.348,-72.864
5.5509e+05,1.4968e+12,41.348,-72.864
5.5509e+05,1.4968e+12,41.348,-72.864
5.5509e+05,1.4968e+12,41.348,-72.864
5.5509e+05,1.4968e+12,41.348,-72.864
5.5509e+05,1.4968e+12,41.348,-72.864
5.5509e+05,1.4968e+12,41.348,-72.864
5.5509e+05,1.4968e+12,41.348,-72.864
5.5509e+05,1.4968e+12,41.348,-72.864
5.5509e+05,1.4968e+12,41.348,-72.864
5.5509e+05,1.4968e+12,41.348,-72.864
5.5509e+05,1.4968e+12,41.347,-72.862
5.5509e+05,1.4968e+12,41.347,-72.862
5.5509e+05,1.4968e+12,41.347,-72.862
5.5509e+05,1.4968e+12,41.347,-72.862
5.5509e+05,1.4968e+12,41.347,-72.862
5.5509e+05,1.4968e+12,41.347,-72.862
5.5509e+05,1.4968e+12,41.347,-72.862
5.5509e+05,1.4968e+12,41.347,-72.862
5.5509e+05,1.4968e+12,41.347,-72.862
5.5509e+05,1.4968e+12,41.347,-72.862
5.5509e+05,1.4968e+12,41.348,-72.864
5.5509e+05,1.4968e+12,41.348,-72.864
5.5509e+05,1.4968e+12,41.347,-72.864
5.5509e+05,1.4968e+12,41.348,-72.864
5.5509e+05,1.4968e+12,41.348,-72.864
5.5509e+05,1.4968e+12,41.348,-72.864
5.5509e+05,1.4968e+12,41.348,-72.864
5.5509e+05,1.4968e+12,41.348,-72.864
5.5509e+05,1.4968e+12,41.348,-72.864
5.5509e+05,1.4968e+12,41.348,-72.864
5.5509e+05,1.4968e+12,41.348,-72.864
5.5509e+05,1.4968e+12,41.348,-72.864
5.5509e+05,1.4968e+12,41.348,-72.864
5.5509e+05,1.4968e+12,41.348,-72.864
5.5509e+05,1.4968e+12,41.348,-72.864
5.5509e+05,1.4968e+12,41.348,-72.864
5.5509e+05,1.4968e+12,41.347,-72.864
5.5509e+05,1.4968e+12,41.348,-72.864
5.5509e+05,1.4968e+12,41.348,-72.864
5.5509e+05,1.4968e+12,41.347,-72.864
5.5509e+05,1.4968e+12,41.348,-72.864
5.5509e+05,1.4968e+12,41.348,-72.864
5.5509e+05,1.4968e+12,41.348,-72.864
5.5509e+05,1.4968e+12,41.347,-72.864
5.5509e+05,1.4968e+12,41.347,-72.864
5.5509e+05,1.4968e+12,41.347,-72.864
5.5509e+05,1.4968e+12,41.347,-72.864
5.5509e+05,1.4968e+12,41.348,-72.864
5.5509e+05,1.4968e+12,41.348,-72.864
5.5509e+05,1.4968e+12,41.348,-72.864
5.5509e+05,1.4968e+12,41.347,-72.864
5.5509e+05,1.4968e+12,41.348,-72.864
5.5509e+05,1.4968e+12,41.348,-72.864
5.5509e+05,1.4968e+12,41.348,-72.864
5.5509e+05,1.4968e+12,41.348,-72.864
5.5509e+05,1.4968e+12,41.348,-72.864
5.5509e+05,1.4968e+12,41.348,-72.864
5.5509e+05,1.4968e+12,41.348,-72.864
5.5509e+05,1.4968e+12,41.348,-72.864
5.5509e+05,1.4968e+12,41.348,-72.864
5.5509e+05,1.4968e+12,41.348,-72.864
5.5509e+05,1.4968e+12,41.348,-72.864
5.5509e+05,1.4968e+12,41.348,-72.864
5.5509e+05,1.4968e+12,41.348,-72.864
5.5509e+05,1.4968e+12,41.348,-72.864
5.5509e+05,1.4968e+12,41.347,-72.864
5.5509e+05,1.4968e+12,41.348,-72.864
5.5509e+05,1.4968e+12,41.348,-72.864
5.5509e+05,1.4968e+12,41.348,-72.864
5.5509e+05,1.4968e+12,41.348,-72.864
5.5509e+05,1.4968e+12,41.348,-72.864
5.5509e+05,1.4968e+12,41.348,-72.864
5.5509e+05,1.4968e+12,41.348,-72.864
5.5509e+05,1.4968e+12,41.348,-72.864
5.5509e+05,1.4968e+12,41.348,-72.864
5.5509e+05,1.4968e+12,41.348,-72.864
5.5509e+05,1.4968e+12,41.348,-72.864
5.5509e+05,1.4968e+12,41.348,-72.864
5.5509e+05,1.4968e+12,41.348,-72.864
5.5509e+05,1.4968e+12,41.348,-72.864
5.5509e+05,1.4968e+12,41.348,-72.864
5.5509e+05,1.4968e+12,41.348,-72.864
