A,B,C,D
6.2094e+05,1.5114e+12,41.487,-72.841
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.841
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.841
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.841
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.841
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.841
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.841
6.2094e+05,1.5114e+12,41.488,-72.84
6.2094e+05,1.5114e+12,41.489,-72.843
6.2094e+05,1.5114e+12,41.488,-72.84
6.2094e+05,1.5114e+12,41.489,-72.846
6.2094e+05,1.5114e+12,41.488,-72.84
6.2094e+05,1.5114e+12,41.488,-72.84
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.488,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.488,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.488,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.488,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.488,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.488,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.488,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.488,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.488,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.488,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.488,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.488,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.841
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.841
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.841
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.841
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.841
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.488,-72.841
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.488,-72.841
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.488,-72.841
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.488,-72.841
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.488,-72.841
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.488,-72.841
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.841
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.841
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.841
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.841
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.841
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.841
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.841
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.841
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.841
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.841
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.841
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.841
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.488,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.488,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.488,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.488,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.488,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.488,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.488,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.488,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.488,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.488,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.488,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.488,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.488,-72.841
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.488,-72.841
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.488,-72.841
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.488,-72.841
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.488,-72.841
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.488,-72.841
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.488,-72.841
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.841
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.488,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.488,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5114e+12,41.488,-72.842
6.2094e+05,1.5114e+12,41.487,-72.842
6.2094e+05,1.5115e+12,41.488,-72.842
6.2094e+05,1.5115e+12,41.487,-72.842
6.2094e+05,1.5115e+12,41.488,-72.842
6.2094e+05,1.5115e+12,41.487,-72.842
6.2094e+05,1.5115e+12,41.488,-72.842
6.2094e+05,1.5115e+12,41.487,-72.842
6.2094e+05,1.5115e+12,41.487,-72.841
6.2094e+05,1.5115e+12,41.487,-72.842
6.2094e+05,1.5115e+12,41.487,-72.841
6.2094e+05,1.5115e+12,41.487,-72.842
6.2094e+05,1.5115e+12,41.487,-72.841
6.2094e+05,1.5115e+12,41.487,-72.842
6.2094e+05,1.5115e+12,41.487,-72.841
6.2094e+05,1.5115e+12,41.487,-72.842
6.2094e+05,1.5115e+12,41.487,-72.841
6.2094e+05,1.5115e+12,41.487,-72.842
6.2094e+05,1.5115e+12,41.487,-72.841
6.2094e+05,1.5115e+12,41.487,-72.842
6.2094e+05,1.5115e+12,41.487,-72.842
6.2094e+05,1.5115e+12,41.487,-72.842
6.2094e+05,1.5115e+12,41.487,-72.842
6.2094e+05,1.5115e+12,41.487,-72.842
6.2094e+05,1.5115e+12,41.487,-72.842
6.2094e+05,1.5115e+12,41.487,-72.842
6.2094e+05,1.5115e+12,41.487,-72.842
6.2094e+05,1.5115e+12,41.487,-72.842
6.2094e+05,1.5115e+12,41.487,-72.842
6.2094e+05,1.5115e+12,41.487,-72.842
6.2094e+05,1.5115e+12,41.487,-72.841
6.2094e+05,1.5115e+12,41.487,-72.842
6.2094e+05,1.5115e+12,41.487,-72.841
6.2094e+05,1.5115e+12,41.487,-72.842
6.2094e+05,1.5115e+12,41.487,-72.841
6.2094e+05,1.5115e+12,41.487,-72.842
6.2094e+05,1.5115e+12,41.487,-72.841
6.2094e+05,1.5115e+12,41.487,-72.842
6.2094e+05,1.5115e+12,41.487,-72.841
6.2094e+05,1.5115e+12,41.487,-72.842
6.2094e+05,1.5115e+12,41.488,-72.84
6.2094e+05,1.5115e+12,41.487,-72.84
6.2094e+05,1.5115e+12,41.49,-72.847
6.2094e+05,1.5115e+12,41.487,-72.84
6.2094e+05,1.5115e+12,41.489,-72.844
6.2094e+05,1.5115e+12,41.487,-72.84
6.2094e+05,1.5115e+12,41.489,-72.845
6.2094e+05,1.5115e+12,41.487,-72.84
6.2094e+05,1.5115e+12,41.487,-72.839
6.2094e+05,1.5115e+12,41.487,-72.84
6.2094e+05,1.5115e+12,41.488,-72.842
6.2094e+05,1.5115e+12,41.487,-72.842
6.2094e+05,1.5115e+12,41.488,-72.842
6.2094e+05,1.5115e+12,41.487,-72.842
6.2094e+05,1.5115e+12,41.488,-72.842
6.2094e+05,1.5115e+12,41.487,-72.842
6.2094e+05,1.5115e+12,41.488,-72.842
6.2094e+05,1.5115e+12,41.487,-72.842
6.2094e+05,1.5115e+12,41.488,-72.842
6.2094e+05,1.5115e+12,41.487,-72.842
6.2094e+05,1.5115e+12,41.488,-72.842
6.2094e+05,1.5115e+12,41.487,-72.842
6.2094e+05,1.5115e+12,41.488,-72.842
6.2094e+05,1.5115e+12,41.487,-72.842
6.2094e+05,1.5115e+12,41.488,-72.842
6.2094e+05,1.5115e+12,41.487,-72.842
6.2094e+05,1.5115e+12,41.488,-72.842
6.2094e+05,1.5115e+12,41.487,-72.842
6.2094e+05,1.5115e+12,41.488,-72.842
6.2094e+05,1.5115e+12,41.487,-72.842
6.2094e+05,1.5115e+12,41.488,-72.842
6.2094e+05,1.5115e+12,41.487,-72.842
6.2094e+05,1.5115e+12,41.488,-72.842
6.2094e+05,1.5115e+12,41.487,-72.842
6.2094e+05,1.5115e+12,41.488,-72.842
6.2094e+05,1.5115e+12,41.487,-72.842
6.2094e+05,1.5115e+12,41.488,-72.842
6.2094e+05,1.5115e+12,41.487,-72.842
6.2094e+05,1.5115e+12,41.488,-72.842
6.2094e+05,1.5115e+12,41.487,-72.842
6.2094e+05,1.5115e+12,41.488,-72.842
6.2094e+05,1.5115e+12,41.487,-72.842
6.2094e+05,1.5115e+12,41.488,-72.842
6.2094e+05,1.5115e+12,41.487,-72.842
6.2094e+05,1.5115e+12,41.488,-72.842
6.2094e+05,1.5115e+12,41.487,-72.842
6.2094e+05,1.5115e+12,41.488,-72.842
6.2094e+05,1.5115e+12,41.487,-72.842
6.2094e+05,1.5115e+12,41.488,-72.842
6.2094e+05,1.5115e+12,41.487,-72.842
6.2094e+05,1.5115e+12,41.488,-72.842
6.2094e+05,1.5115e+12,41.487,-72.842
6.2094e+05,1.5115e+12,41.487,-72.842
6.2094e+05,1.5115e+12,41.487,-72.842
6.2094e+05,1.5115e+12,41.487,-72.842
6.2094e+05,1.5115e+12,41.487,-72.842
6.2094e+05,1.5115e+12,41.487,-72.842
6.2094e+05,1.5115e+12,41.487,-72.842
6.2094e+05,1.5115e+12,41.487,-72.842
6.2094e+05,1.5115e+12,41.487,-72.842
6.2094e+05,1.5115e+12,41.487,-72.842
6.2094e+05,1.5115e+12,41.487,-72.842
6.2094e+05,1.5115e+12,41.488,-72.841
6.2094e+05,1.5115e+12,41.487,-72.842
6.2094e+05,1.5115e+12,41.488,-72.841
6.2094e+05,1.5115e+12,41.487,-72.842
6.2094e+05,1.5115e+12,41.488,-72.841
6.2094e+05,1.5115e+12,41.487,-72.842
6.2094e+05,1.5115e+12,41.488,-72.841
6.2094e+05,1.5115e+12,41.487,-72.842
6.2094e+05,1.5115e+12,41.488,-72.841
6.2094e+05,1.5115e+12,41.487,-72.842
6.2094e+05,1.5115e+12,41.488,-72.841
6.2094e+05,1.5115e+12,41.487,-72.842
6.2094e+05,1.5115e+12,41.488,-72.841
6.2094e+05,1.5115e+12,41.487,-72.842
6.2094e+05,1.5115e+12,41.488,-72.841
6.2094e+05,1.5115e+12,41.487,-72.842
6.2094e+05,1.5115e+12,41.488,-72.841
6.2094e+05,1.5115e+12,41.487,-72.842
6.2094e+05,1.5115e+12,41.488,-72.841
6.2094e+05,1.5115e+12,41.487,-72.842
6.2094e+05,1.5115e+12,41.488,-72.841
6.2094e+05,1.5115e+12,41.487,-72.842
6.2094e+05,1.5115e+12,41.488,-72.841
6.2094e+05,1.5115e+12,41.487,-72.842
6.2094e+05,1.5115e+12,41.487,-72.841
6.2094e+05,1.5115e+12,41.487,-72.842
6.2094e+05,1.5115e+12,41.487,-72.841
6.2094e+05,1.5115e+12,41.487,-72.842
6.2094e+05,1.5115e+12,41.487,-72.841
6.2094e+05,1.5115e+12,41.487,-72.842
6.2094e+05,1.5115e+12,41.487,-72.841
6.2094e+05,1.5115e+12,41.487,-72.842
6.2094e+05,1.5115e+12,41.487,-72.841
6.2094e+05,1.5115e+12,41.487,-72.842
6.2094e+05,1.5115e+12,41.487,-72.841
6.2094e+05,1.5115e+12,41.487,-72.842
6.2094e+05,1.5115e+12,41.487,-72.841
6.2094e+05,1.5115e+12,41.487,-72.842
6.2094e+05,1.5115e+12,41.487,-72.841
6.2094e+05,1.5115e+12,41.487,-72.842
6.2094e+05,1.5115e+12,41.487,-72.841
6.2094e+05,1.5115e+12,41.487,-72.842
6.2094e+05,1.5115e+12,41.487,-72.842
6.2094e+05,1.5115e+12,41.487,-72.842
6.2094e+05,1.5115e+12,41.488,-72.842
6.2094e+05,1.5115e+12,41.487,-72.842
6.2094e+05,1.5115e+12,41.488,-72.842
6.2094e+05,1.5115e+12,41.487,-72.842
6.2094e+05,1.5115e+12,41.488,-72.842
6.2094e+05,1.5115e+12,41.487,-72.842
6.2094e+05,1.5115e+12,41.488,-72.842
6.2094e+05,1.5115e+12,41.487,-72.842
6.2094e+05,1.5115e+12,41.488,-72.842
6.2094e+05,1.5115e+12,41.487,-72.842
6.2094e+05,1.5115e+12,41.488,-72.842
6.2094e+05,1.5115e+12,41.487,-72.842
6.2094e+05,1.5115e+12,41.488,-72.842
6.2094e+05,1.5115e+12,41.487,-72.842
6.2094e+05,1.5115e+12,41.487,-72.842
6.2094e+05,1.5115e+12,41.487,-72.842
6.2094e+05,1.5115e+12,41.487,-72.842
6.2094e+05,1.5115e+12,41.487,-72.842
6.2094e+05,1.5115e+12,41.487,-72.842
6.2094e+05,1.5115e+12,41.49,-72.841
6.2094e+05,1.5115e+12,41.487,-72.842
6.2094e+05,1.5115e+12,41.521,-72.838
6.2094e+05,1.5115e+12,41.523,-72.838
6.2094e+05,1.5115e+12,41.521,-72.838
6.2094e+05,1.5115e+12,41.526,-72.842
6.2094e+05,1.5115e+12,41.522,-72.838
6.2094e+05,1.5116e+12,41.528,-72.845
6.2094e+05,1.5116e+12,41.528,-72.844
6.2094e+05,1.5116e+12,41.53,-72.851
6.2094e+05,1.5116e+12,41.527,-72.845
6.2094e+05,1.5116e+12,41.528,-72.857
6.2094e+05,1.5116e+12,41.527,-72.845
6.2094e+05,1.5116e+12,41.528,-72.857
6.2094e+05,1.5116e+12,41.53,-72.849
6.2094e+05,1.5116e+12,41.526,-72.842
6.2094e+05,1.5116e+12,41.523,-72.839
6.2094e+05,1.5116e+12,41.522,-72.838
6.2094e+05,1.5116e+12,41.523,-72.839
6.2094e+05,1.5116e+12,41.488,-72.842
6.2094e+05,1.5116e+12,41.487,-72.842
6.2094e+05,1.5116e+12,41.488,-72.842
6.2094e+05,1.5116e+12,41.487,-72.842
6.2094e+05,1.5116e+12,41.488,-72.842
6.2094e+05,1.5116e+12,41.487,-72.842
6.2094e+05,1.5116e+12,41.488,-72.842
6.2094e+05,1.5116e+12,41.487,-72.842
6.2094e+05,1.5116e+12,41.488,-72.842
6.2094e+05,1.5116e+12,41.487,-72.842
6.2094e+05,1.5116e+12,41.488,-72.842
6.2094e+05,1.5116e+12,41.487,-72.842
6.2094e+05,1.5116e+12,41.488,-72.842
6.2094e+05,1.5116e+12,41.487,-72.842
6.2094e+05,1.5116e+12,41.488,-72.842
6.2094e+05,1.5116e+12,41.487,-72.842
6.2094e+05,1.5116e+12,41.488,-72.842
6.2094e+05,1.5116e+12,41.487,-72.842
6.2094e+05,1.5116e+12,41.488,-72.842
6.2094e+05,1.5116e+12,41.487,-72.842
6.2094e+05,1.5116e+12,41.488,-72.842
6.2094e+05,1.5116e+12,41.487,-72.842
6.2094e+05,1.5116e+12,41.488,-72.842
6.2094e+05,1.5116e+12,41.487,-72.842
6.2094e+05,1.5116e+12,41.488,-72.842
6.2094e+05,1.5116e+12,41.487,-72.842
6.2094e+05,1.5116e+12,41.488,-72.842
6.2094e+05,1.5116e+12,41.487,-72.842
6.2094e+05,1.5116e+12,41.488,-72.842
6.2094e+05,1.5116e+12,41.487,-72.842
6.2094e+05,1.5116e+12,41.488,-72.842
6.2094e+05,1.5116e+12,41.487,-72.842
6.2094e+05,1.5116e+12,41.488,-72.842
6.2094e+05,1.5116e+12,41.487,-72.842
6.2094e+05,1.5116e+12,41.488,-72.842
6.2094e+05,1.5116e+12,41.487,-72.842
6.2094e+05,1.5116e+12,41.488,-72.842
6.2094e+05,1.5116e+12,41.487,-72.842
6.2094e+05,1.5116e+12,41.488,-72.842
6.2094e+05,1.5116e+12,41.487,-72.842
6.2094e+05,1.5116e+12,41.488,-72.842
6.2094e+05,1.5116e+12,41.487,-72.842
6.2094e+05,1.5116e+12,41.488,-72.842
6.2094e+05,1.5116e+12,41.487,-72.842
6.2094e+05,1.5116e+12,41.488,-72.842
6.2094e+05,1.5116e+12,41.487,-72.842
6.2094e+05,1.5116e+12,41.488,-72.842
6.2094e+05,1.5116e+12,41.487,-72.842
6.2094e+05,1.5116e+12,41.488,-72.842
6.2094e+05,1.5116e+12,41.487,-72.842
6.2094e+05,1.5116e+12,41.488,-72.842
6.2094e+05,1.5116e+12,41.487,-72.842
6.2094e+05,1.5116e+12,41.488,-72.842
6.2094e+05,1.5116e+12,41.487,-72.842
6.2094e+05,1.5116e+12,41.488,-72.842
6.2094e+05,1.5116e+12,41.487,-72.842
6.2094e+05,1.5116e+12,41.488,-72.842
6.2094e+05,1.5116e+12,41.487,-72.842
6.2094e+05,1.5116e+12,41.488,-72.842
6.2094e+05,1.5116e+12,41.487,-72.842
6.2094e+05,1.5116e+12,41.488,-72.842
6.2094e+05,1.5116e+12,41.487,-72.842
6.2094e+05,1.5116e+12,41.488,-72.842
6.2094e+05,1.5116e+12,41.487,-72.842
6.2094e+05,1.5116e+12,41.488,-72.842
6.2094e+05,1.5116e+12,41.487,-72.842
6.2094e+05,1.5116e+12,41.488,-72.842
6.2094e+05,1.5116e+12,41.487,-72.842
6.2094e+05,1.5116e+12,41.488,-72.842
6.2094e+05,1.5116e+12,41.487,-72.842
6.2094e+05,1.5116e+12,41.488,-72.842
6.2094e+05,1.5116e+12,41.487,-72.842
6.2094e+05,1.5116e+12,41.488,-72.842
6.2094e+05,1.5116e+12,41.487,-72.842
6.2094e+05,1.5116e+12,41.488,-72.842
6.2094e+05,1.5116e+12,41.487,-72.842
6.2094e+05,1.5116e+12,41.488,-72.842
6.2094e+05,1.5116e+12,41.488,-72.842
6.2094e+05,1.5116e+12,41.487,-72.842
6.2094e+05,1.5116e+12,41.488,-72.842
6.2094e+05,1.5116e+12,41.487,-72.842
6.2094e+05,1.5116e+12,41.488,-72.842
6.2094e+05,1.5116e+12,41.487,-72.842
6.2094e+05,1.5116e+12,41.488,-72.842
6.2094e+05,1.5116e+12,41.487,-72.842
6.2094e+05,1.5116e+12,41.488,-72.842
6.2094e+05,1.5116e+12,41.487,-72.842
6.2094e+05,1.5116e+12,41.488,-72.842
6.2094e+05,1.5116e+12,41.487,-72.842
6.2094e+05,1.5116e+12,41.488,-72.842
6.2094e+05,1.5116e+12,41.487,-72.842
6.2094e+05,1.5116e+12,41.488,-72.842
6.2094e+05,1.5116e+12,41.487,-72.842
6.2094e+05,1.5116e+12,41.488,-72.842
6.2094e+05,1.5116e+12,41.487,-72.842
6.2094e+05,1.5116e+12,41.487,-72.842
6.2094e+05,1.5116e+12,41.487,-72.842
6.2094e+05,1.5116e+12,41.487,-72.842
6.2094e+05,1.5116e+12,41.487,-72.842
6.2094e+05,1.5116e+12,41.487,-72.842
6.2094e+05,1.5116e+12,41.487,-72.842
