A,B,C,D
2.4528e+05,1.5003e+12,41.783,-72.541
2.4528e+05,1.5003e+12,41.783,-72.541
2.4528e+05,1.5003e+12,41.783,-72.541
2.4528e+05,1.5003e+12,41.783,-72.541
2.4528e+05,1.5003e+12,41.784,-72.541
2.4528e+05,1.5003e+12,41.784,-72.541
2.4528e+05,1.5003e+12,41.784,-72.541
2.4528e+05,1.5003e+12,41.783,-72.541
2.4528e+05,1.5003e+12,41.784,-72.541
2.4528e+05,1.5003e+12,41.783,-72.541
2.4528e+05,1.5003e+12,41.783,-72.541
2.4528e+05,1.5003e+12,41.783,-72.541
2.4528e+05,1.5003e+12,41.783,-72.541
2.4528e+05,1.5003e+12,41.783,-72.541
2.4528e+05,1.5003e+12,41.783,-72.541
2.4528e+05,1.5003e+12,41.783,-72.541
2.4528e+05,1.5003e+12,41.783,-72.541
2.4528e+05,1.5003e+12,41.783,-72.541
2.4528e+05,1.5003e+12,41.783,-72.541
2.4528e+05,1.5003e+12,41.783,-72.541
2.4528e+05,1.5003e+12,41.783,-72.541
2.4528e+05,1.5003e+12,41.783,-72.541
2.4528e+05,1.5003e+12,41.783,-72.541
2.4528e+05,1.5003e+12,41.783,-72.541
2.4528e+05,1.5003e+12,41.784,-72.541
2.4528e+05,1.5003e+12,41.783,-72.541
2.4528e+05,1.5003e+12,41.783,-72.541
2.4528e+05,1.5003e+12,41.783,-72.541
2.4528e+05,1.5003e+12,41.783,-72.541
2.4528e+05,1.5004e+12,41.783,-72.541
2.4528e+05,1.5004e+12,41.783,-72.541
2.4528e+05,1.5004e+12,41.783,-72.541
2.4528e+05,1.5004e+12,41.783,-72.541
2.4528e+05,1.5004e+12,41.783,-72.541
2.4528e+05,1.5004e+12,41.783,-72.541
2.4528e+05,1.5004e+12,41.783,-72.541
2.4528e+05,1.5004e+12,41.783,-72.541
2.4528e+05,1.5004e+12,41.783,-72.541
2.4528e+05,1.5004e+12,41.784,-72.541
2.4528e+05,1.5004e+12,41.783,-72.541
2.4528e+05,1.5004e+12,41.783,-72.541
2.4528e+05,1.5004e+12,41.783,-72.541
2.4528e+05,1.5004e+12,41.783,-72.541
2.4528e+05,1.5004e+12,41.783,-72.541
2.4528e+05,1.5004e+12,41.783,-72.541
2.4528e+05,1.5004e+12,41.783,-72.541
2.4528e+05,1.5004e+12,41.783,-72.541
2.4528e+05,1.5004e+12,41.783,-72.541
2.4528e+05,1.5004e+12,41.783,-72.541
2.4528e+05,1.5004e+12,41.783,-72.541
2.4528e+05,1.5004e+12,41.783,-72.541
2.4528e+05,1.5004e+12,41.784,-72.541
2.4528e+05,1.5004e+12,41.783,-72.541
2.4528e+05,1.5004e+12,41.783,-72.541
2.4528e+05,1.5004e+12,41.783,-72.541
2.4528e+05,1.5004e+12,41.783,-72.541
2.4528e+05,1.5004e+12,41.784,-72.541
2.4528e+05,1.5004e+12,41.783,-72.541
2.4528e+05,1.5004e+12,41.783,-72.541
2.4528e+05,1.5004e+12,41.783,-72.541
2.4528e+05,1.5004e+12,41.783,-72.541
2.4528e+05,1.5004e+12,41.783,-72.541
2.4528e+05,1.5004e+12,41.783,-72.541
2.4528e+05,1.5004e+12,41.783,-72.541
2.4528e+05,1.5004e+12,41.783,-72.541
2.4528e+05,1.5004e+12,41.783,-72.541
2.4528e+05,1.5004e+12,41.784,-72.541
2.4528e+05,1.5004e+12,41.783,-72.541
2.4528e+05,1.5004e+12,41.783,-72.541
2.4528e+05,1.5004e+12,41.783,-72.541
2.4528e+05,1.5004e+12,41.783,-72.541
2.4528e+05,1.5004e+12,41.783,-72.541
2.4528e+05,1.5004e+12,41.783,-72.541
2.4528e+05,1.5004e+12,41.784,-72.541
2.4528e+05,1.5004e+12,41.783,-72.541
2.4528e+05,1.5004e+12,41.784,-72.541
2.4528e+05,1.5004e+12,41.783,-72.541
2.4528e+05,1.5004e+12,41.783,-72.541
2.4528e+05,1.5004e+12,41.783,-72.541
2.4528e+05,1.5004e+12,41.783,-72.541
2.4528e+05,1.5004e+12,41.783,-72.541
2.4528e+05,1.5004e+12,41.783,-72.541
2.4528e+05,1.5004e+12,41.783,-72.541
2.4528e+05,1.5004e+12,41.783,-72.541
2.4528e+05,1.5004e+12,41.783,-72.541
2.4528e+05,1.5004e+12,41.783,-72.541
2.4528e+05,1.5004e+12,41.783,-72.541
2.4528e+05,1.5004e+12,41.783,-72.541
2.4528e+05,1.5004e+12,41.783,-72.541
2.4528e+05,1.5004e+12,41.783,-72.541
2.4528e+05,1.5004e+12,41.783,-72.541
2.4528e+05,1.5004e+12,41.783,-72.541
2.4528e+05,1.5004e+12,41.783,-72.541
2.4528e+05,1.5004e+12,41.784,-72.541
2.4528e+05,1.5004e+12,41.783,-72.541
2.4528e+05,1.5004e+12,41.783,-72.541
2.4528e+05,1.5004e+12,41.783,-72.541
2.4528e+05,1.5004e+12,41.783,-72.541
2.4528e+05,1.5004e+12,41.783,-72.541
2.4528e+05,1.5004e+12,41.783,-72.541
2.4528e+05,1.5004e+12,41.783,-72.541
2.4528e+05,1.5004e+12,41.783,-72.541
2.4528e+05,1.5004e+12,41.783,-72.541
2.4528e+05,1.5004e+12,41.783,-72.541
2.4528e+05,1.5004e+12,41.783,-72.541
2.4528e+05,1.5004e+12,41.783,-72.541
2.4528e+05,1.5004e+12,41.783,-72.541
2.4528e+05,1.5004e+12,41.784,-72.541
2.4528e+05,1.5004e+12,41.783,-72.541
2.4528e+05,1.5004e+12,41.783,-72.541
2.4528e+05,1.5004e+12,41.783,-72.541
2.4528e+05,1.5004e+12,41.783,-72.541
2.4528e+05,1.5004e+12,41.783,-72.541
2.4528e+05,1.5004e+12,41.783,-72.541
2.4528e+05,1.5005e+12,41.783,-72.541
2.4528e+05,1.5005e+12,41.783,-72.541
2.4528e+05,1.5005e+12,41.783,-72.541
2.4528e+05,1.5005e+12,41.783,-72.541
2.4528e+05,1.5005e+12,41.783,-72.541
2.4528e+05,1.5005e+12,41.783,-72.541
2.4528e+05,1.5005e+12,41.783,-72.541
2.4528e+05,1.5005e+12,41.783,-72.541
2.4528e+05,1.5005e+12,41.783,-72.541
2.4528e+05,1.5005e+12,41.783,-72.541
2.4528e+05,1.5005e+12,41.783,-72.541
2.4528e+05,1.5005e+12,41.783,-72.541
2.4528e+05,1.5005e+12,41.783,-72.541
2.4528e+05,1.5005e+12,41.783,-72.541
2.4528e+05,1.5005e+12,41.783,-72.541
2.4528e+05,1.5005e+12,41.783,-72.541
2.4528e+05,1.5005e+12,41.783,-72.541
2.4528e+05,1.5005e+12,41.783,-72.541
2.4528e+05,1.5005e+12,41.783,-72.541
2.4528e+05,1.5005e+12,41.783,-72.541
2.4528e+05,1.5005e+12,41.783,-72.541
2.4528e+05,1.5005e+12,41.783,-72.541
2.4528e+05,1.5005e+12,41.783,-72.541
2.4528e+05,1.5005e+12,41.783,-72.541
2.4528e+05,1.5005e+12,41.783,-72.541
2.4528e+05,1.5005e+12,41.783,-72.541
2.4528e+05,1.5005e+12,41.783,-72.541
2.4528e+05,1.5005e+12,41.783,-72.541
2.4528e+05,1.5005e+12,41.783,-72.541
2.4528e+05,1.5005e+12,41.783,-72.541
2.4528e+05,1.5005e+12,41.784,-72.541
2.4528e+05,1.5005e+12,41.784,-72.541
2.4528e+05,1.5005e+12,41.783,-72.541
2.4528e+05,1.5005e+12,41.783,-72.541
2.4528e+05,1.5005e+12,41.783,-72.541
2.4528e+05,1.5005e+12,41.765,-72.609
2.4528e+05,1.5005e+12,41.766,-72.609
2.4528e+05,1.5005e+12,41.765,-72.609
2.4528e+05,1.5005e+12,41.765,-72.609
2.4528e+05,1.5005e+12,41.765,-72.609
2.4528e+05,1.5005e+12,41.766,-72.609
2.4528e+05,1.5005e+12,41.781,-72.547
2.4528e+05,1.5005e+12,41.781,-72.546
2.4528e+05,1.5005e+12,41.781,-72.546
2.4528e+05,1.5005e+12,41.781,-72.546
2.4528e+05,1.5005e+12,41.781,-72.546
2.4528e+05,1.5005e+12,41.781,-72.546
2.4528e+05,1.5005e+12,41.781,-72.546
2.4528e+05,1.5005e+12,41.781,-72.546
2.4528e+05,1.5005e+12,41.781,-72.546
2.4528e+05,1.5005e+12,41.781,-72.546
2.4528e+05,1.5005e+12,41.781,-72.546
2.4528e+05,1.5005e+12,41.781,-72.546
2.4528e+05,1.5005e+12,41.781,-72.546
2.4528e+05,1.5005e+12,41.781,-72.546
2.4528e+05,1.5005e+12,41.781,-72.546
2.4528e+05,1.5005e+12,41.781,-72.546
2.4528e+05,1.5005e+12,41.781,-72.546
2.4528e+05,1.5005e+12,41.781,-72.546
2.4528e+05,1.5005e+12,41.781,-72.546
2.4528e+05,1.5005e+12,41.781,-72.546
2.4528e+05,1.5005e+12,41.781,-72.546
2.4528e+05,1.5005e+12,41.781,-72.546
2.4528e+05,1.5005e+12,41.781,-72.546
2.4528e+05,1.5005e+12,41.781,-72.546
2.4528e+05,1.5005e+12,41.781,-72.546
2.4528e+05,1.5005e+12,41.781,-72.546
2.4528e+05,1.5005e+12,41.781,-72.546
2.4528e+05,1.5005e+12,41.781,-72.541
2.4528e+05,1.5005e+12,41.784,-72.541
2.4528e+05,1.5005e+12,41.784,-72.541
2.4528e+05,1.5005e+12,41.783,-72.541
2.4528e+05,1.5005e+12,41.784,-72.541
2.4528e+05,1.5005e+12,41.783,-72.541
2.4528e+05,1.5005e+12,41.783,-72.541
2.4528e+05,1.5005e+12,41.783,-72.541
2.4528e+05,1.5005e+12,41.783,-72.541
2.4528e+05,1.5005e+12,41.783,-72.541
2.4528e+05,1.5005e+12,41.783,-72.541
2.4528e+05,1.5005e+12,41.783,-72.541
2.4528e+05,1.5005e+12,41.784,-72.541
2.4528e+05,1.5005e+12,41.783,-72.541
2.4528e+05,1.5005e+12,41.784,-72.541
2.4528e+05,1.5005e+12,41.783,-72.541
2.4528e+05,1.5005e+12,41.783,-72.541
2.4528e+05,1.5005e+12,41.783,-72.541
2.4528e+05,1.5005e+12,41.784,-72.541
2.4528e+05,1.5005e+12,41.784,-72.541
2.4528e+05,1.5005e+12,41.783,-72.541
2.4528e+05,1.5005e+12,41.783,-72.541
2.4528e+05,1.5005e+12,41.783,-72.541
2.4528e+05,1.5005e+12,41.783,-72.541
2.4528e+05,1.5005e+12,41.783,-72.541
2.4528e+05,1.5005e+12,41.783,-72.541
2.4528e+05,1.5005e+12,41.783,-72.541
2.4528e+05,1.5005e+12,41.783,-72.541
2.4528e+05,1.5005e+12,41.783,-72.541
2.4528e+05,1.5005e+12,41.783,-72.541
2.4528e+05,1.5005e+12,41.783,-72.541
2.4528e+05,1.5005e+12,41.783,-72.541
2.4528e+05,1.5005e+12,41.783,-72.541
2.4528e+05,1.5005e+12,41.783,-72.541
2.4528e+05,1.5005e+12,41.783,-72.541
2.4528e+05,1.5005e+12,41.783,-72.541
2.4528e+05,1.5006e+12,41.783,-72.541
2.4528e+05,1.5006e+12,41.783,-72.541
2.4528e+05,1.5006e+12,41.783,-72.541
2.4528e+05,1.5006e+12,41.766,-72.56
2.4528e+05,1.5006e+12,41.766,-72.56
2.4528e+05,1.5006e+12,41.855,-72.396
2.4528e+05,1.5006e+12,41.993,-72.17
2.4528e+05,1.5006e+12,42.142,-72.021
2.4528e+05,1.5006e+12,42.221,-71.754
2.4528e+05,1.5006e+12,42.299,-71.445
2.4528e+05,1.5006e+12,42.298,-71.416
2.4528e+05,1.5006e+12,42.318,-71.059
2.4528e+05,1.5006e+12,42.369,-71.026
2.4528e+05,1.5006e+12,42.426,-70.985
2.4528e+05,1.5006e+12,42.451,-70.962
2.4528e+05,1.5006e+12,42.468,-70.91
2.4528e+05,1.5006e+12,42.517,-70.889
2.4528e+05,1.5006e+12,42.52,-70.889
2.4528e+05,1.5006e+12,42.512,-70.887
2.4528e+05,1.5006e+12,42.523,-70.869
2.4528e+05,1.5006e+12,42.52,-70.888
2.4528e+05,1.5006e+12,42.52,-70.888
2.4528e+05,1.5006e+12,42.52,-70.888
2.4528e+05,1.5006e+12,42.52,-70.888
2.4528e+05,1.5006e+12,42.536,-70.933
2.4528e+05,1.5006e+12,42.401,-71.097
2.4528e+05,1.5006e+12,42.378,-71.106
2.4528e+05,1.5006e+12,42.373,-71.122
2.4528e+05,1.5006e+12,42.376,-71.121
2.4528e+05,1.5006e+12,42.373,-71.121
2.4528e+05,1.5006e+12,42.372,-71.122
2.4528e+05,1.5006e+12,42.372,-71.122
2.4528e+05,1.5006e+12,42.372,-71.122
2.4528e+05,1.5006e+12,42.372,-71.122
2.4528e+05,1.5006e+12,42.372,-71.122
2.4528e+05,1.5006e+12,42.372,-71.122
2.4528e+05,1.5006e+12,42.369,-71.117
2.4528e+05,1.5006e+12,42.353,-71.13
2.4528e+05,1.5006e+12,42.353,-71.129
2.4528e+05,1.5006e+12,42.353,-71.132
2.4528e+05,1.5006e+12,42.353,-71.129
2.4528e+05,1.5006e+12,42.354,-71.138
2.4528e+05,1.5006e+12,42.353,-71.134
2.4528e+05,1.5006e+12,42.372,-71.122
2.4528e+05,1.5006e+12,42.362,-71.098
2.4528e+05,1.5006e+12,42.5,-71.014
2.4528e+05,1.5006e+12,42.518,-70.906
2.4528e+05,1.5006e+12,42.534,-70.871
2.4528e+05,1.5006e+12,42.514,-71.028
2.4528e+05,1.5006e+12,42.486,-71.213
2.4528e+05,1.5006e+12,42.505,-71.195
2.4528e+05,1.5006e+12,42.312,-71.277
2.4528e+05,1.5006e+12,42.29,-71.776
2.4528e+05,1.5006e+12,42.163,-71.9
2.4528e+05,1.5006e+12,41.784,-72.541
2.4528e+05,1.5006e+12,41.783,-72.541
2.4528e+05,1.5006e+12,41.783,-72.541
2.4528e+05,1.5006e+12,41.783,-72.541
2.4528e+05,1.5006e+12,41.783,-72.541
2.4528e+05,1.5006e+12,41.783,-72.541
2.4528e+05,1.5006e+12,41.783,-72.541
2.4528e+05,1.5007e+12,41.784,-72.541
2.4528e+05,1.5007e+12,41.783,-72.541
2.4528e+05,1.5007e+12,41.783,-72.541
2.4528e+05,1.5007e+12,41.783,-72.541
2.4528e+05,1.5007e+12,41.783,-72.541
2.4528e+05,1.5007e+12,41.783,-72.541
2.4528e+05,1.5007e+12,41.783,-72.541
2.4528e+05,1.5007e+12,41.783,-72.541
2.4528e+05,1.5007e+12,41.784,-72.541
2.4528e+05,1.5007e+12,41.783,-72.541
2.4528e+05,1.5007e+12,41.783,-72.541
2.4528e+05,1.5007e+12,41.783,-72.541
2.4528e+05,1.5007e+12,41.783,-72.541
2.4528e+05,1.5007e+12,41.783,-72.541
2.4528e+05,1.5007e+12,41.783,-72.541
2.4528e+05,1.5007e+12,41.784,-72.541
2.4528e+05,1.5007e+12,41.783,-72.541
2.4528e+05,1.5007e+12,41.783,-72.541
2.4528e+05,1.5007e+12,41.784,-72.541
2.4528e+05,1.5007e+12,41.783,-72.541
2.4528e+05,1.5007e+12,41.783,-72.541
2.4528e+05,1.5007e+12,41.783,-72.541
2.4528e+05,1.5007e+12,41.783,-72.541
2.4528e+05,1.5007e+12,41.783,-72.541
2.4528e+05,1.5007e+12,41.783,-72.541
2.4528e+05,1.5007e+12,41.783,-72.541
2.4528e+05,1.5007e+12,41.783,-72.541
2.4528e+05,1.5007e+12,41.783,-72.541
2.4528e+05,1.5007e+12,41.783,-72.541
2.4528e+05,1.5007e+12,41.784,-72.541
2.4528e+05,1.5007e+12,41.783,-72.541
2.4528e+05,1.5007e+12,41.783,-72.541
2.4528e+05,1.5007e+12,41.783,-72.541
2.4528e+05,1.5007e+12,41.783,-72.541
2.4528e+05,1.5007e+12,41.783,-72.541
2.4528e+05,1.5007e+12,41.783,-72.541
2.4528e+05,1.5007e+12,41.783,-72.541
2.4528e+05,1.5007e+12,41.783,-72.541
2.4528e+05,1.5007e+12,41.783,-72.541
2.4528e+05,1.5007e+12,41.783,-72.541
2.4528e+05,1.5007e+12,41.783,-72.541
2.4528e+05,1.5007e+12,41.783,-72.541
2.4528e+05,1.5007e+12,41.783,-72.541
2.4528e+05,1.5007e+12,41.783,-72.541
2.4528e+05,1.5007e+12,41.783,-72.541
2.4528e+05,1.5007e+12,41.783,-72.541
2.4528e+05,1.5007e+12,41.783,-72.541
2.4528e+05,1.5007e+12,41.783,-72.541
2.4528e+05,1.5007e+12,41.783,-72.541
2.4528e+05,1.5007e+12,41.783,-72.541
2.4528e+05,1.5007e+12,41.783,-72.541
2.4528e+05,1.5007e+12,41.784,-72.541
2.4528e+05,1.5007e+12,41.783,-72.541
2.4528e+05,1.5007e+12,41.783,-72.541
2.4528e+05,1.5007e+12,41.783,-72.541
2.4528e+05,1.5007e+12,41.783,-72.541
2.4528e+05,1.5007e+12,41.783,-72.541
2.4528e+05,1.5007e+12,41.783,-72.541
2.4528e+05,1.5007e+12,41.783,-72.541
2.4528e+05,1.5007e+12,41.783,-72.541
2.4528e+05,1.5007e+12,41.783,-72.541
2.4528e+05,1.5007e+12,41.783,-72.541
2.4528e+05,1.5007e+12,41.783,-72.541
2.4528e+05,1.5007e+12,41.783,-72.541
2.4528e+05,1.5007e+12,41.783,-72.541
2.4528e+05,1.5007e+12,41.784,-72.541
2.4528e+05,1.5007e+12,41.783,-72.541
2.4528e+05,1.5007e+12,41.783,-72.541
2.4528e+05,1.5007e+12,41.783,-72.541
2.4528e+05,1.5007e+12,41.783,-72.541
2.4528e+05,1.5007e+12,41.783,-72.541
2.4528e+05,1.5007e+12,41.783,-72.541
2.4528e+05,1.5007e+12,41.783,-72.541
2.4528e+05,1.5007e+12,41.783,-72.541
2.4528e+05,1.5008e+12,41.783,-72.541
2.4528e+05,1.5008e+12,41.783,-72.541
2.4528e+05,1.5008e+12,41.783,-72.541
2.4528e+05,1.5008e+12,41.783,-72.541
2.4528e+05,1.5008e+12,41.783,-72.541
2.4528e+05,1.5008e+12,41.783,-72.541
2.4528e+05,1.5008e+12,41.783,-72.541
2.4528e+05,1.5008e+12,41.783,-72.541
2.4528e+05,1.5008e+12,41.783,-72.541
2.4528e+05,1.5008e+12,41.784,-72.541
2.4528e+05,1.5008e+12,41.783,-72.541
2.4528e+05,1.5008e+12,41.782,-72.536
2.4528e+05,1.5008e+12,41.782,-72.536
2.4528e+05,1.5008e+12,41.782,-72.536
2.4528e+05,1.5008e+12,41.782,-72.536
2.4528e+05,1.5008e+12,41.782,-72.536
2.4528e+05,1.5008e+12,41.783,-72.541
2.4528e+05,1.5008e+12,41.783,-72.541
2.4528e+05,1.5008e+12,41.783,-72.541
2.4528e+05,1.5008e+12,41.783,-72.541
2.4528e+05,1.5008e+12,41.783,-72.541
2.4528e+05,1.5008e+12,41.783,-72.541
2.4528e+05,1.5008e+12,41.783,-72.541
2.4528e+05,1.5008e+12,41.783,-72.541
2.4528e+05,1.5008e+12,41.783,-72.541
2.4528e+05,1.5008e+12,41.783,-72.541
2.4528e+05,1.5008e+12,41.783,-72.541
2.4528e+05,1.5008e+12,41.783,-72.541
2.4528e+05,1.5008e+12,41.783,-72.541
2.4528e+05,1.5008e+12,41.783,-72.541
2.4528e+05,1.5008e+12,41.783,-72.541
2.4528e+05,1.5008e+12,41.784,-72.541
2.4528e+05,1.5008e+12,41.784,-72.541
2.4528e+05,1.5008e+12,41.784,-72.541
2.4528e+05,1.5008e+12,41.783,-72.541
2.4528e+05,1.5008e+12,41.784,-72.541
2.4528e+05,1.5008e+12,41.783,-72.54
2.4528e+05,1.5008e+12,41.783,-72.541
2.4528e+05,1.5008e+12,41.783,-72.541
2.4528e+05,1.5008e+12,41.783,-72.541
2.4528e+05,1.5008e+12,41.783,-72.541
2.4528e+05,1.5008e+12,41.784,-72.541
2.4528e+05,1.5008e+12,41.783,-72.541
2.4528e+05,1.5008e+12,41.783,-72.541
2.4528e+05,1.5008e+12,41.784,-72.541
2.4528e+05,1.5008e+12,41.783,-72.541
2.4528e+05,1.5008e+12,41.783,-72.541
2.4528e+05,1.5008e+12,41.784,-72.541
2.4528e+05,1.5008e+12,41.783,-72.541
2.4528e+05,1.5008e+12,41.783,-72.541
2.4528e+05,1.5008e+12,41.783,-72.541
2.4528e+05,1.5008e+12,41.783,-72.541
2.4528e+05,1.5008e+12,41.783,-72.541
2.4528e+05,1.5008e+12,41.783,-72.541
2.4528e+05,1.5008e+12,41.784,-72.541
2.4528e+05,1.5008e+12,41.783,-72.541
2.4528e+05,1.5008e+12,41.783,-72.541
2.4528e+05,1.5008e+12,41.783,-72.541
2.4528e+05,1.5008e+12,41.783,-72.541
2.4528e+05,1.5008e+12,41.783,-72.541
2.4528e+05,1.5008e+12,41.783,-72.541
2.4528e+05,1.5008e+12,41.784,-72.541
2.4528e+05,1.5008e+12,41.783,-72.541
2.4528e+05,1.5008e+12,41.783,-72.541
2.4528e+05,1.5008e+12,41.805,-72.546
2.4528e+05,1.5008e+12,41.807,-72.544
2.4528e+05,1.5008e+12,41.807,-72.544
2.4528e+05,1.5008e+12,41.807,-72.545
2.4528e+05,1.5008e+12,41.807,-72.544
2.4528e+05,1.5008e+12,41.808,-72.553
2.4528e+05,1.5009e+12,41.806,-72.559
2.4528e+05,1.5009e+12,41.801,-72.552
2.4528e+05,1.5009e+12,41.784,-72.541
2.4528e+05,1.5009e+12,41.784,-72.541
2.4528e+05,1.5009e+12,41.784,-72.541
2.4528e+05,1.5009e+12,41.784,-72.541
2.4528e+05,1.5009e+12,41.783,-72.541
2.4528e+05,1.5009e+12,41.784,-72.541
2.4528e+05,1.5009e+12,41.783,-72.541
2.4528e+05,1.5009e+12,41.783,-72.541
2.4528e+05,1.5009e+12,41.783,-72.541
2.4528e+05,1.5009e+12,41.783,-72.541
2.4528e+05,1.5009e+12,41.783,-72.541
2.4528e+05,1.5009e+12,41.783,-72.541
2.4528e+05,1.5009e+12,41.783,-72.541
2.4528e+05,1.5009e+12,41.783,-72.541
2.4528e+05,1.5009e+12,41.783,-72.541
2.4528e+05,1.5009e+12,41.783,-72.541
2.4528e+05,1.5009e+12,41.783,-72.541
2.4528e+05,1.5009e+12,41.783,-72.541
2.4528e+05,1.5009e+12,41.783,-72.541
2.4528e+05,1.5009e+12,41.783,-72.541
2.4528e+05,1.5009e+12,41.783,-72.541
2.4528e+05,1.5009e+12,41.783,-72.541
2.4528e+05,1.5009e+12,41.783,-72.541
2.4528e+05,1.5009e+12,41.783,-72.541
2.4528e+05,1.5009e+12,41.783,-72.541
2.4528e+05,1.5009e+12,41.783,-72.541
2.4528e+05,1.5009e+12,41.783,-72.541
2.4528e+05,1.5009e+12,41.783,-72.541
2.4528e+05,1.5009e+12,41.783,-72.541
2.4528e+05,1.5009e+12,41.783,-72.541
2.4528e+05,1.5009e+12,41.783,-72.541
2.4528e+05,1.5009e+12,41.784,-72.541
2.4528e+05,1.5009e+12,41.783,-72.541
2.4528e+05,1.5009e+12,41.783,-72.541
2.4528e+05,1.5009e+12,41.783,-72.541
2.4528e+05,1.5009e+12,41.783,-72.541
2.4528e+05,1.5009e+12,41.783,-72.541
2.4528e+05,1.5009e+12,41.783,-72.541
2.4528e+05,1.5009e+12,41.783,-72.541
2.4528e+05,1.5009e+12,41.784,-72.541
2.4528e+05,1.5009e+12,41.783,-72.541
2.4528e+05,1.5009e+12,41.783,-72.541
2.4528e+05,1.5009e+12,41.783,-72.541
2.4528e+05,1.5009e+12,41.783,-72.541
2.4528e+05,1.5009e+12,41.783,-72.541
2.4528e+05,1.5009e+12,41.784,-72.541
2.4528e+05,1.5009e+12,41.784,-72.541
2.4528e+05,1.5009e+12,41.784,-72.541
2.4528e+05,1.5009e+12,41.783,-72.541
2.4528e+05,1.5009e+12,41.783,-72.541
2.4528e+05,1.5009e+12,41.783,-72.541
2.4528e+05,1.5009e+12,41.783,-72.541
2.4528e+05,1.5009e+12,41.783,-72.541
2.4528e+05,1.5009e+12,41.783,-72.541
2.4528e+05,1.5009e+12,41.783,-72.541
2.4528e+05,1.5009e+12,41.783,-72.541
2.4528e+05,1.5009e+12,41.783,-72.541
2.4528e+05,1.5009e+12,41.783,-72.541
2.4528e+05,1.5009e+12,41.783,-72.541
2.4528e+05,1.5009e+12,41.784,-72.541
2.4528e+05,1.5009e+12,41.784,-72.541
2.4528e+05,1.5009e+12,41.783,-72.541
2.4528e+05,1.5009e+12,41.783,-72.541
2.4528e+05,1.5009e+12,41.783,-72.541
2.4528e+05,1.5009e+12,41.784,-72.541
2.4528e+05,1.5009e+12,41.783,-72.541
2.4528e+05,1.5009e+12,41.783,-72.541
2.4528e+05,1.5009e+12,41.784,-72.541
2.4528e+05,1.5009e+12,41.784,-72.541
2.4528e+05,1.5009e+12,41.784,-72.541
2.4528e+05,1.5009e+12,41.784,-72.541
2.4528e+05,1.5009e+12,41.784,-72.541
2.4528e+05,1.5009e+12,41.783,-72.541
2.4528e+05,1.5009e+12,41.791,-72.552
2.4528e+05,1.5009e+12,41.807,-72.556
2.4528e+05,1.5009e+12,41.807,-72.556
2.4528e+05,1.5009e+12,41.807,-72.556
2.4528e+05,1.5009e+12,41.807,-72.556
2.4528e+05,1.5009e+12,41.807,-72.556
2.4528e+05,1.5009e+12,41.807,-72.556
2.4528e+05,1.5009e+12,41.807,-72.556
2.4528e+05,1.5009e+12,41.807,-72.556
2.4528e+05,1.5009e+12,41.806,-72.559
2.4528e+05,1.5009e+12,41.784,-72.541
2.4528e+05,1.5009e+12,41.783,-72.541
2.4528e+05,1.5009e+12,41.783,-72.541
2.4528e+05,1.501e+12,41.783,-72.541
2.4528e+05,1.501e+12,41.783,-72.541
2.4528e+05,1.501e+12,41.783,-72.541
2.4528e+05,1.501e+12,41.783,-72.541
2.4528e+05,1.501e+12,41.781,-72.536
2.4528e+05,1.501e+12,41.783,-72.541
2.4528e+05,1.501e+12,41.784,-72.541
2.4528e+05,1.501e+12,41.783,-72.541
2.4528e+05,1.501e+12,41.783,-72.541
2.4528e+05,1.501e+12,41.784,-72.541
2.4528e+05,1.501e+12,41.783,-72.541
2.4528e+05,1.501e+12,41.784,-72.541
2.4528e+05,1.501e+12,41.783,-72.541
2.4528e+05,1.501e+12,41.783,-72.541
2.4528e+05,1.501e+12,41.784,-72.541
2.4528e+05,1.501e+12,41.783,-72.541
2.4528e+05,1.501e+12,41.783,-72.541
2.4528e+05,1.501e+12,41.783,-72.541
2.4528e+05,1.501e+12,41.783,-72.541
2.4528e+05,1.501e+12,41.783,-72.541
2.4528e+05,1.501e+12,41.783,-72.541
2.4528e+05,1.501e+12,41.783,-72.541
2.4528e+05,1.501e+12,41.783,-72.54
2.4528e+05,1.501e+12,41.761,-72.637
2.4528e+05,1.501e+12,41.762,-72.635
2.4528e+05,1.501e+12,41.929,-72.684
2.4528e+05,1.501e+12,41.93,-72.685
2.4528e+05,1.501e+12,41.93,-72.685
2.4528e+05,1.501e+12,41.931,-72.686
2.4528e+05,1.501e+12,41.783,-72.665
2.4528e+05,1.501e+12,41.78,-72.541
2.4528e+05,1.501e+12,41.784,-72.541
2.4528e+05,1.501e+12,41.784,-72.541
2.4528e+05,1.501e+12,41.784,-72.541
2.4528e+05,1.501e+12,41.784,-72.541
2.4528e+05,1.501e+12,41.783,-72.541
2.4528e+05,1.501e+12,41.783,-72.541
2.4528e+05,1.501e+12,41.783,-72.541
2.4528e+05,1.501e+12,41.783,-72.541
2.4528e+05,1.501e+12,41.783,-72.541
2.4528e+05,1.501e+12,41.783,-72.541
2.4528e+05,1.501e+12,41.765,-72.523
2.4528e+05,1.501e+12,41.772,-72.521
2.4528e+05,1.501e+12,41.772,-72.521
2.4528e+05,1.501e+12,41.772,-72.521
2.4528e+05,1.501e+12,41.772,-72.521
2.4528e+05,1.501e+12,41.772,-72.521
2.4528e+05,1.501e+12,41.771,-72.521
2.4528e+05,1.501e+12,41.783,-72.541
2.4528e+05,1.501e+12,41.783,-72.541
