A,B,C,D
8.2727e+05,1.5027e+12,41.804,-72.243
8.2727e+05,1.5027e+12,41.805,-72.243
8.2727e+05,1.5027e+12,41.806,-72.248
8.2727e+05,1.5027e+12,41.804,-72.243
8.2727e+05,1.5027e+12,41.806,-72.248
8.2727e+05,1.5027e+12,41.804,-72.243
8.2727e+05,1.5027e+12,41.806,-72.248
8.2727e+05,1.5027e+12,41.805,-72.243
8.2727e+05,1.5027e+12,41.805,-72.242
8.2727e+05,1.5027e+12,41.804,-72.243
8.2727e+05,1.5027e+12,41.804,-72.243
8.2727e+05,1.5027e+12,41.805,-72.242
8.2727e+05,1.5027e+12,41.804,-72.243
8.2727e+05,1.5027e+12,41.805,-72.243
8.2727e+05,1.5027e+12,41.799,-72.237
8.2727e+05,1.5027e+12,41.804,-72.242
8.2727e+05,1.5027e+12,41.804,-72.241
8.2727e+05,1.5027e+12,41.799,-72.237
8.2727e+05,1.5027e+12,41.804,-72.241
8.2727e+05,1.5027e+12,41.799,-72.237
8.2727e+05,1.5027e+12,41.804,-72.241
8.2727e+05,1.5027e+12,41.799,-72.237
8.2727e+05,1.5027e+12,41.804,-72.241
8.2727e+05,1.5027e+12,41.799,-72.237
8.2727e+05,1.5027e+12,41.804,-72.241
8.2727e+05,1.5027e+12,41.799,-72.237
8.2727e+05,1.5027e+12,41.805,-72.241
8.2727e+05,1.5027e+12,41.799,-72.237
8.2727e+05,1.5027e+12,41.805,-72.241
8.2727e+05,1.5027e+12,41.799,-72.237
8.2727e+05,1.5027e+12,41.804,-72.241
8.2727e+05,1.5027e+12,41.799,-72.237
8.2727e+05,1.5027e+12,41.804,-72.241
8.2727e+05,1.5027e+12,41.799,-72.237
8.2727e+05,1.5027e+12,41.804,-72.241
8.2727e+05,1.5027e+12,41.799,-72.237
8.2727e+05,1.5027e+12,41.804,-72.241
8.2727e+05,1.5027e+12,41.799,-72.237
8.2727e+05,1.5027e+12,41.804,-72.241
8.2727e+05,1.5027e+12,41.799,-72.237
8.2727e+05,1.5027e+12,41.804,-72.241
8.2727e+05,1.5027e+12,41.799,-72.237
8.2727e+05,1.5027e+12,41.804,-72.241
8.2727e+05,1.5027e+12,41.799,-72.237
8.2727e+05,1.5027e+12,41.804,-72.241
8.2727e+05,1.5027e+12,41.799,-72.237
8.2727e+05,1.5027e+12,41.805,-72.241
8.2727e+05,1.5027e+12,41.799,-72.237
8.2727e+05,1.5027e+12,41.805,-72.241
8.2727e+05,1.5027e+12,41.799,-72.237
8.2727e+05,1.5027e+12,41.804,-72.241
8.2727e+05,1.5027e+12,41.799,-72.237
8.2727e+05,1.5027e+12,41.804,-72.241
8.2727e+05,1.5027e+12,41.799,-72.237
8.2727e+05,1.5027e+12,41.805,-72.241
8.2727e+05,1.5027e+12,41.799,-72.237
8.2727e+05,1.5027e+12,41.804,-72.241
8.2727e+05,1.5027e+12,41.799,-72.237
8.2727e+05,1.5027e+12,41.805,-72.241
8.2727e+05,1.5027e+12,41.804,-72.241
8.2727e+05,1.5027e+12,41.799,-72.237
8.2727e+05,1.5027e+12,41.804,-72.241
8.2727e+05,1.5027e+12,41.799,-72.237
8.2727e+05,1.5027e+12,41.805,-72.241
8.2727e+05,1.5027e+12,41.799,-72.237
8.2727e+05,1.5027e+12,41.804,-72.241
8.2727e+05,1.5027e+12,41.799,-72.237
8.2727e+05,1.5027e+12,41.806,-72.241
8.2727e+05,1.5027e+12,41.799,-72.237
8.2727e+05,1.5027e+12,41.805,-72.241
8.2727e+05,1.5027e+12,41.804,-72.241
8.2727e+05,1.5027e+12,41.799,-72.237
8.2727e+05,1.5027e+12,41.804,-72.241
8.2727e+05,1.5027e+12,41.799,-72.237
8.2727e+05,1.5027e+12,41.804,-72.241
8.2727e+05,1.5027e+12,41.804,-72.241
8.2727e+05,1.5027e+12,41.799,-72.237
8.2727e+05,1.5027e+12,41.804,-72.241
8.2727e+05,1.5027e+12,41.799,-72.237
8.2727e+05,1.5027e+12,41.804,-72.241
8.2727e+05,1.5027e+12,41.799,-72.237
8.2727e+05,1.5027e+12,41.804,-72.241
8.2727e+05,1.5027e+12,41.804,-72.241
8.2727e+05,1.5027e+12,41.799,-72.237
8.2727e+05,1.5027e+12,41.804,-72.241
8.2727e+05,1.5027e+12,41.804,-72.241
8.2727e+05,1.5027e+12,41.799,-72.237
8.2727e+05,1.5027e+12,41.804,-72.241
8.2727e+05,1.5027e+12,41.799,-72.237
8.2727e+05,1.5027e+12,41.804,-72.241
8.2727e+05,1.5027e+12,41.804,-72.241
8.2727e+05,1.5027e+12,41.799,-72.237
8.2727e+05,1.5027e+12,41.804,-72.241
8.2727e+05,1.5027e+12,41.804,-72.241
8.2727e+05,1.5027e+12,41.799,-72.237
8.2727e+05,1.5027e+12,41.804,-72.241
8.2727e+05,1.5027e+12,41.804,-72.241
8.2727e+05,1.5027e+12,41.799,-72.237
8.2727e+05,1.5027e+12,41.804,-72.241
8.2727e+05,1.5027e+12,41.804,-72.241
8.2727e+05,1.5027e+12,41.813,-72.256
8.2727e+05,1.5027e+12,41.804,-72.241
8.2727e+05,1.5027e+12,41.804,-72.241
8.2727e+05,1.5027e+12,41.813,-72.256
8.2727e+05,1.5027e+12,41.804,-72.241
8.2727e+05,1.5027e+12,41.804,-72.241
8.2727e+05,1.5027e+12,41.813,-72.256
8.2727e+05,1.5027e+12,41.804,-72.241
8.2727e+05,1.5027e+12,41.804,-72.241
8.2727e+05,1.5027e+12,41.813,-72.256
8.2727e+05,1.5027e+12,41.804,-72.241
8.2727e+05,1.5027e+12,41.804,-72.241
8.2727e+05,1.5027e+12,41.813,-72.256
8.2727e+05,1.5027e+12,41.805,-72.241
8.2727e+05,1.5027e+12,41.804,-72.241
8.2727e+05,1.5027e+12,41.813,-72.256
8.2727e+05,1.5027e+12,41.804,-72.241
8.2727e+05,1.5027e+12,41.804,-72.241
8.2727e+05,1.5027e+12,41.813,-72.256
8.2727e+05,1.5027e+12,41.804,-72.241
8.2727e+05,1.5027e+12,41.804,-72.241
8.2727e+05,1.5027e+12,41.804,-72.242
8.2727e+05,1.5027e+12,41.804,-72.243
8.2727e+05,1.5027e+12,41.806,-72.245
8.2727e+05,1.5027e+12,41.807,-72.245
8.2727e+05,1.5027e+12,41.804,-72.252
8.2727e+05,1.5027e+12,41.806,-72.25
8.2727e+05,1.5027e+12,41.807,-72.252
8.2727e+05,1.5027e+12,41.804,-72.252
8.2727e+05,1.5027e+12,41.806,-72.25
8.2727e+05,1.5027e+12,41.807,-72.252
8.2727e+05,1.5027e+12,41.804,-72.252
8.2727e+05,1.5027e+12,41.806,-72.25
8.2727e+05,1.5027e+12,41.804,-72.252
8.2727e+05,1.5027e+12,41.806,-72.25
8.2727e+05,1.5027e+12,41.804,-72.252
8.2727e+05,1.5027e+12,41.806,-72.25
8.2727e+05,1.5027e+12,41.807,-72.252
8.2727e+05,1.5027e+12,41.804,-72.252
8.2727e+05,1.5027e+12,41.806,-72.25
8.2727e+05,1.5027e+12,41.807,-72.252
8.2727e+05,1.5027e+12,41.804,-72.252
8.2727e+05,1.5027e+12,41.806,-72.25
8.2727e+05,1.5027e+12,41.807,-72.252
8.2727e+05,1.5027e+12,41.804,-72.252
8.2727e+05,1.5027e+12,41.806,-72.25
8.2727e+05,1.5027e+12,41.804,-72.252
8.2727e+05,1.5027e+12,41.806,-72.25
8.2727e+05,1.5027e+12,41.807,-72.252
8.2727e+05,1.5027e+12,41.804,-72.252
8.2727e+05,1.5027e+12,41.806,-72.25
8.2727e+05,1.5027e+12,41.804,-72.252
8.2727e+05,1.5027e+12,41.806,-72.25
8.2727e+05,1.5027e+12,41.807,-72.252
8.2727e+05,1.5027e+12,41.804,-72.252
8.2727e+05,1.5027e+12,41.806,-72.25
8.2727e+05,1.5027e+12,41.804,-72.252
8.2727e+05,1.5027e+12,41.806,-72.25
8.2727e+05,1.5027e+12,41.807,-72.252
8.2727e+05,1.5027e+12,41.806,-72.252
8.2727e+05,1.5027e+12,41.806,-72.25
8.2727e+05,1.5027e+12,41.807,-72.252
8.2727e+05,1.5027e+12,41.806,-72.252
8.2727e+05,1.5027e+12,41.806,-72.25
8.2727e+05,1.5027e+12,41.807,-72.252
8.2727e+05,1.5027e+12,41.806,-72.252
8.2727e+05,1.5027e+12,41.806,-72.25
8.2727e+05,1.5027e+12,41.806,-72.252
8.2727e+05,1.5027e+12,41.806,-72.25
8.2727e+05,1.5027e+12,41.807,-72.252
8.2727e+05,1.5027e+12,41.806,-72.252
8.2727e+05,1.5027e+12,41.806,-72.25
8.2727e+05,1.5027e+12,41.807,-72.252
8.2727e+05,1.5027e+12,41.806,-72.252
8.2727e+05,1.5027e+12,41.806,-72.25
8.2727e+05,1.5027e+12,41.807,-72.252
8.2727e+05,1.5027e+12,41.806,-72.252
8.2727e+05,1.5027e+12,41.806,-72.25
8.2727e+05,1.5027e+12,41.807,-72.252
8.2727e+05,1.5027e+12,41.806,-72.252
8.2727e+05,1.5027e+12,41.806,-72.25
8.2727e+05,1.5027e+12,41.807,-72.252
8.2727e+05,1.5027e+12,41.806,-72.252
8.2727e+05,1.5027e+12,41.806,-72.25
8.2727e+05,1.5027e+12,41.807,-72.252
8.2727e+05,1.5027e+12,41.806,-72.252
8.2727e+05,1.5027e+12,41.806,-72.25
8.2727e+05,1.5027e+12,41.806,-72.252
8.2727e+05,1.5027e+12,41.806,-72.25
8.2727e+05,1.5027e+12,41.806,-72.252
8.2727e+05,1.5027e+12,41.806,-72.25
8.2727e+05,1.5027e+12,41.807,-72.252
8.2727e+05,1.5027e+12,41.806,-72.252
8.2727e+05,1.5027e+12,41.806,-72.25
8.2727e+05,1.5027e+12,41.807,-72.252
8.2727e+05,1.5027e+12,41.806,-72.25
8.2727e+05,1.5027e+12,41.804,-72.245
8.2727e+05,1.5027e+12,41.805,-72.243
8.2727e+05,1.5027e+12,41.805,-72.243
8.2727e+05,1.5027e+12,41.799,-72.237
8.2727e+05,1.5027e+12,41.804,-72.241
8.2727e+05,1.5027e+12,41.804,-72.241
8.2727e+05,1.5027e+12,41.813,-72.261
8.2727e+05,1.5027e+12,41.804,-72.241
8.2727e+05,1.5027e+12,41.804,-72.241
8.2727e+05,1.5028e+12,41.813,-72.261
8.2727e+05,1.5028e+12,41.804,-72.241
8.2727e+05,1.5028e+12,41.804,-72.241
8.2727e+05,1.5028e+12,41.813,-72.261
8.2727e+05,1.5028e+12,41.804,-72.241
8.2727e+05,1.5028e+12,41.813,-72.261
8.2727e+05,1.5028e+12,41.805,-72.242
8.2727e+05,1.5028e+12,41.804,-72.241
8.2727e+05,1.5028e+12,41.813,-72.261
8.2727e+05,1.5028e+12,41.804,-72.242
8.2727e+05,1.5028e+12,41.804,-72.241
8.2727e+05,1.5028e+12,41.813,-72.261
8.2727e+05,1.5028e+12,41.804,-72.241
8.2727e+05,1.5028e+12,41.813,-72.261
8.2727e+05,1.5028e+12,41.805,-72.241
8.2727e+05,1.5028e+12,41.804,-72.241
8.2727e+05,1.5028e+12,41.813,-72.261
8.2727e+05,1.5028e+12,41.804,-72.24
8.2727e+05,1.5028e+12,41.813,-72.261
8.2727e+05,1.5028e+12,41.805,-72.24
8.2727e+05,1.5028e+12,41.804,-72.241
8.2727e+05,1.5028e+12,41.813,-72.261
8.2727e+05,1.5028e+12,41.804,-72.241
8.2727e+05,1.5028e+12,41.813,-72.264
8.2727e+05,1.5028e+12,41.804,-72.247
8.2727e+05,1.5028e+12,41.804,-72.241
8.2727e+05,1.5028e+12,41.804,-72.241
8.2727e+05,1.5028e+12,41.807,-72.246
8.2727e+05,1.5028e+12,41.806,-72.249
8.2727e+05,1.5028e+12,41.806,-72.25
8.2727e+05,1.5028e+12,41.804,-72.243
8.2727e+05,1.5028e+12,41.804,-72.242
8.2727e+05,1.5028e+12,41.804,-72.243
8.2727e+05,1.5028e+12,41.804,-72.243
8.2727e+05,1.5028e+12,41.804,-72.243
8.2727e+05,1.5028e+12,41.804,-72.243
8.2727e+05,1.5028e+12,41.805,-72.243
8.2727e+05,1.5028e+12,41.805,-72.243
8.2727e+05,1.5028e+12,41.799,-72.237
8.2727e+05,1.5028e+12,41.804,-72.241
8.2727e+05,1.5028e+12,41.804,-72.241
8.2727e+05,1.5028e+12,41.799,-72.237
8.2727e+05,1.5028e+12,41.805,-72.241
8.2727e+05,1.5028e+12,41.813,-72.256
8.2727e+05,1.5028e+12,41.804,-72.241
8.2727e+05,1.5028e+12,41.804,-72.241
8.2727e+05,1.5028e+12,41.811,-72.254
8.2727e+05,1.5028e+12,41.805,-72.241
8.2727e+05,1.5028e+12,41.804,-72.243
8.2727e+05,1.5028e+12,41.838,-72.276
8.2727e+05,1.5028e+12,41.839,-72.276
8.2727e+05,1.5028e+12,41.839,-72.276
8.2727e+05,1.5028e+12,41.838,-72.276
8.2727e+05,1.5028e+12,41.838,-72.276
8.2727e+05,1.5028e+12,41.838,-72.276
8.2727e+05,1.5028e+12,41.839,-72.276
8.2727e+05,1.5028e+12,41.839,-72.276
8.2727e+05,1.5028e+12,41.828,-72.266
8.2727e+05,1.5028e+12,41.828,-72.267
8.2727e+05,1.5028e+12,41.805,-72.241
8.2727e+05,1.5028e+12,41.804,-72.241
8.2727e+05,1.5028e+12,41.813,-72.256
8.2727e+05,1.5028e+12,41.804,-72.241
8.2727e+05,1.5028e+12,41.804,-72.241
8.2727e+05,1.5028e+12,41.813,-72.256
8.2727e+05,1.5028e+12,41.804,-72.241
8.2727e+05,1.5028e+12,41.804,-72.241
8.2727e+05,1.5028e+12,41.813,-72.256
8.2727e+05,1.5028e+12,41.804,-72.241
8.2727e+05,1.5028e+12,41.813,-72.256
8.2727e+05,1.5028e+12,41.804,-72.241
8.2727e+05,1.5028e+12,41.804,-72.241
8.2727e+05,1.5028e+12,41.813,-72.256
8.2727e+05,1.5028e+12,41.804,-72.241
8.2727e+05,1.5028e+12,41.804,-72.241
8.2727e+05,1.5028e+12,41.813,-72.256
8.2727e+05,1.5028e+12,41.804,-72.242
8.2727e+05,1.5028e+12,41.804,-72.241
8.2727e+05,1.5028e+12,41.813,-72.256
8.2727e+05,1.5028e+12,41.804,-72.241
8.2727e+05,1.5028e+12,41.813,-72.256
8.2727e+05,1.5028e+12,41.804,-72.241
8.2727e+05,1.5028e+12,41.804,-72.241
8.2727e+05,1.5028e+12,41.813,-72.256
8.2727e+05,1.5028e+12,41.804,-72.241
8.2727e+05,1.5028e+12,41.804,-72.241
8.2727e+05,1.5028e+12,41.813,-72.256
8.2727e+05,1.5028e+12,41.804,-72.241
8.2727e+05,1.5028e+12,41.813,-72.256
8.2727e+05,1.5028e+12,41.804,-72.241
8.2727e+05,1.5028e+12,41.813,-72.256
8.2727e+05,1.5028e+12,41.804,-72.241
8.2727e+05,1.5028e+12,41.813,-72.256
8.2727e+05,1.5028e+12,41.804,-72.241
8.2727e+05,1.5028e+12,41.813,-72.256
8.2727e+05,1.5028e+12,41.804,-72.241
8.2727e+05,1.5028e+12,41.804,-72.241
8.2727e+05,1.5028e+12,41.813,-72.256
8.2727e+05,1.5028e+12,41.805,-72.241
8.2727e+05,1.5028e+12,41.804,-72.241
8.2727e+05,1.5028e+12,41.813,-72.256
8.2727e+05,1.5028e+12,41.802,-72.241
8.2727e+05,1.5028e+12,41.799,-72.237
8.2727e+05,1.5028e+12,41.804,-72.241
8.2727e+05,1.5028e+12,41.804,-72.241
8.2727e+05,1.5028e+12,41.799,-72.237
8.2727e+05,1.5028e+12,41.804,-72.241
8.2727e+05,1.5028e+12,41.804,-72.241
8.2727e+05,1.5028e+12,41.806,-72.248
8.2727e+05,1.5028e+12,41.804,-72.243
8.2727e+05,1.5028e+12,41.804,-72.243
8.2727e+05,1.5028e+12,41.804,-72.243
8.2727e+05,1.5028e+12,41.804,-72.243
8.2727e+05,1.5028e+12,41.804,-72.243
8.2727e+05,1.5028e+12,41.805,-72.243
8.2727e+05,1.5028e+12,41.804,-72.243
8.2727e+05,1.5028e+12,41.805,-72.243
8.2727e+05,1.5028e+12,41.804,-72.243
8.2727e+05,1.5028e+12,41.805,-72.243
8.2727e+05,1.5028e+12,41.805,-72.243
8.2727e+05,1.5028e+12,41.805,-72.243
8.2727e+05,1.5028e+12,41.803,-72.243
8.2727e+05,1.5028e+12,41.804,-72.243
8.2727e+05,1.5028e+12,41.804,-72.243
8.2727e+05,1.5028e+12,41.811,-72.249
8.2727e+05,1.5028e+12,41.813,-72.25
8.2727e+05,1.5028e+12,41.87,-72.304
8.2727e+05,1.5028e+12,41.86,-72.301
8.2727e+05,1.5028e+12,41.961,-72.194
8.2727e+05,1.5028e+12,42.114,-72.08
8.2727e+05,1.5028e+12,42.164,-71.945
8.2727e+05,1.5028e+12,42.223,-71.726
8.2727e+05,1.5028e+12,42.272,-71.548
8.2727e+05,1.5028e+12,42.317,-71.349
8.2727e+05,1.5028e+12,42.375,-71.264
8.2727e+05,1.5028e+12,42.376,-71.265
8.2727e+05,1.5028e+12,42.397,-71.297
8.2727e+05,1.5028e+12,42.398,-71.297
8.2727e+05,1.5028e+12,42.398,-71.297
8.2727e+05,1.5028e+12,42.397,-71.297
8.2727e+05,1.5028e+12,42.398,-71.297
8.2727e+05,1.5028e+12,42.398,-71.297
8.2727e+05,1.5028e+12,42.398,-71.298
8.2727e+05,1.5028e+12,42.398,-71.297
8.2727e+05,1.5028e+12,42.397,-71.298
8.2727e+05,1.5028e+12,42.398,-71.298
8.2727e+05,1.5028e+12,42.398,-71.297
8.2727e+05,1.5028e+12,42.397,-71.297
8.2727e+05,1.5028e+12,42.398,-71.297
8.2727e+05,1.5028e+12,42.397,-71.298
8.2727e+05,1.5028e+12,42.397,-71.297
8.2727e+05,1.5028e+12,42.397,-71.297
8.2727e+05,1.5028e+12,42.398,-71.297
8.2727e+05,1.5028e+12,42.398,-71.297
8.2727e+05,1.5028e+12,42.398,-71.297
8.2727e+05,1.5028e+12,42.397,-71.297
8.2727e+05,1.5028e+12,42.398,-71.297
8.2727e+05,1.5028e+12,42.397,-71.297
8.2727e+05,1.5028e+12,42.397,-71.297
8.2727e+05,1.5028e+12,42.398,-71.297
8.2727e+05,1.5028e+12,42.397,-71.297
8.2727e+05,1.5028e+12,42.398,-71.297
8.2727e+05,1.5028e+12,42.398,-71.297
8.2727e+05,1.5028e+12,42.398,-71.297
8.2727e+05,1.5028e+12,42.398,-71.297
8.2727e+05,1.5028e+12,42.398,-71.297
8.2727e+05,1.5028e+12,42.398,-71.297
8.2727e+05,1.5028e+12,42.398,-71.297
8.2727e+05,1.5028e+12,42.397,-71.297
8.2727e+05,1.5028e+12,42.398,-71.297
8.2727e+05,1.5028e+12,42.398,-71.297
8.2727e+05,1.5028e+12,42.398,-71.297
8.2727e+05,1.5028e+12,42.397,-71.296
8.2727e+05,1.5028e+12,42.398,-71.297
8.2727e+05,1.5028e+12,42.398,-71.297
8.2727e+05,1.5028e+12,42.398,-71.297
8.2727e+05,1.5028e+12,42.398,-71.297
8.2727e+05,1.5028e+12,42.398,-71.297
8.2727e+05,1.5028e+12,42.397,-71.297
8.2727e+05,1.5028e+12,42.398,-71.297
8.2727e+05,1.5028e+12,42.397,-71.296
8.2727e+05,1.5028e+12,42.398,-71.297
8.2727e+05,1.5028e+12,42.398,-71.297
8.2727e+05,1.5028e+12,42.398,-71.297
8.2727e+05,1.5028e+12,42.398,-71.297
8.2727e+05,1.5028e+12,42.398,-71.297
8.2727e+05,1.5028e+12,42.398,-71.297
8.2727e+05,1.5028e+12,42.398,-71.297
8.2727e+05,1.5028e+12,42.397,-71.297
8.2727e+05,1.5028e+12,42.398,-71.297
8.2727e+05,1.5028e+12,42.397,-71.297
8.2727e+05,1.5028e+12,42.398,-71.297
8.2727e+05,1.5028e+12,42.398,-71.297
8.2727e+05,1.5028e+12,42.398,-71.297
8.2727e+05,1.5028e+12,42.397,-71.296
8.2727e+05,1.5028e+12,42.398,-71.298
8.2727e+05,1.5028e+12,42.398,-71.297
8.2727e+05,1.5028e+12,42.397,-71.297
8.2727e+05,1.5028e+12,42.398,-71.297
8.2727e+05,1.5028e+12,42.398,-71.297
8.2727e+05,1.5028e+12,42.397,-71.297
8.2727e+05,1.5028e+12,42.398,-71.297
8.2727e+05,1.5028e+12,42.398,-71.297
8.2727e+05,1.5028e+12,42.398,-71.297
8.2727e+05,1.5028e+12,42.397,-71.297
8.2727e+05,1.5028e+12,42.397,-71.297
8.2727e+05,1.5028e+12,42.398,-71.297
8.2727e+05,1.5028e+12,42.398,-71.297
8.2727e+05,1.5028e+12,42.398,-71.298
8.2727e+05,1.5028e+12,42.398,-71.297
8.2727e+05,1.5028e+12,42.397,-71.297
8.2727e+05,1.5028e+12,42.398,-71.297
8.2727e+05,1.5028e+12,42.398,-71.297
8.2727e+05,1.5028e+12,42.398,-71.297
8.2727e+05,1.5028e+12,42.398,-71.296
8.2727e+05,1.5028e+12,42.397,-71.297
8.2727e+05,1.5028e+12,42.398,-71.297
8.2727e+05,1.5028e+12,42.397,-71.296
8.2727e+05,1.5028e+12,42.398,-71.297
8.2727e+05,1.5028e+12,42.398,-71.297
8.2727e+05,1.5028e+12,42.398,-71.297
8.2727e+05,1.5028e+12,42.398,-71.297
8.2727e+05,1.5028e+12,42.398,-71.297
8.2727e+05,1.5028e+12,42.397,-71.297
8.2727e+05,1.5028e+12,42.398,-71.297
8.2727e+05,1.5028e+12,42.398,-71.297
8.2727e+05,1.5028e+12,42.398,-71.297
8.2727e+05,1.5028e+12,42.398,-71.297
8.2727e+05,1.5028e+12,42.397,-71.297
8.2727e+05,1.5028e+12,42.398,-71.297
8.2727e+05,1.5028e+12,42.398,-71.297
8.2727e+05,1.5028e+12,42.398,-71.297
8.2727e+05,1.5028e+12,42.399,-71.298
8.2727e+05,1.5028e+12,42.398,-71.297
8.2727e+05,1.5028e+12,42.398,-71.297
8.2727e+05,1.5028e+12,42.397,-71.297
8.2727e+05,1.5028e+12,42.398,-71.297
8.2727e+05,1.5028e+12,42.398,-71.297
8.2727e+05,1.5028e+12,42.398,-71.297
8.2727e+05,1.5028e+12,42.398,-71.297
8.2727e+05,1.5028e+12,42.398,-71.297
8.2727e+05,1.5028e+12,42.398,-71.297
8.2727e+05,1.5028e+12,42.398,-71.297
8.2727e+05,1.5028e+12,42.398,-71.297
8.2727e+05,1.5028e+12,42.398,-71.297
8.2727e+05,1.5028e+12,42.398,-71.297
8.2727e+05,1.5028e+12,42.397,-71.297
8.2727e+05,1.5028e+12,42.398,-71.297
8.2727e+05,1.5028e+12,42.397,-71.297
8.2727e+05,1.5028e+12,42.398,-71.297
8.2727e+05,1.5028e+12,42.397,-71.297
8.2727e+05,1.5028e+12,42.398,-71.297
8.2727e+05,1.5028e+12,42.398,-71.297
8.2727e+05,1.5028e+12,42.398,-71.297
8.2727e+05,1.5028e+12,42.397,-71.297
8.2727e+05,1.5028e+12,42.398,-71.297
8.2727e+05,1.5028e+12,42.398,-71.298
8.2727e+05,1.5028e+12,42.397,-71.297
8.2727e+05,1.5028e+12,42.398,-71.297
8.2727e+05,1.5028e+12,42.398,-71.297
8.2727e+05,1.5028e+12,42.398,-71.297
8.2727e+05,1.5028e+12,42.398,-71.297
8.2727e+05,1.5028e+12,42.398,-71.297
8.2727e+05,1.5028e+12,42.398,-71.297
8.2727e+05,1.5028e+12,42.398,-71.297
8.2727e+05,1.5028e+12,42.398,-71.297
8.2727e+05,1.5028e+12,42.397,-71.297
8.2727e+05,1.5028e+12,42.398,-71.297
8.2727e+05,1.5028e+12,42.397,-71.297
8.2727e+05,1.5028e+12,42.398,-71.297
8.2727e+05,1.5028e+12,42.398,-71.297
8.2727e+05,1.5028e+12,42.398,-71.297
8.2727e+05,1.5028e+12,42.397,-71.298
8.2727e+05,1.5028e+12,42.397,-71.298
8.2727e+05,1.5028e+12,42.398,-71.297
8.2727e+05,1.5028e+12,42.397,-71.297
8.2727e+05,1.5028e+12,42.397,-71.297
8.2727e+05,1.5028e+12,42.397,-71.297
8.2727e+05,1.5028e+12,42.397,-71.298
8.2727e+05,1.5028e+12,42.397,-71.297
8.2727e+05,1.5029e+12,42.397,-71.297
8.2727e+05,1.5029e+12,42.398,-71.297
8.2727e+05,1.5029e+12,42.398,-71.297
8.2727e+05,1.5029e+12,42.398,-71.297
8.2727e+05,1.5029e+12,42.398,-71.297
8.2727e+05,1.5029e+12,42.397,-71.297
8.2727e+05,1.5029e+12,42.398,-71.297
8.2727e+05,1.5029e+12,42.398,-71.297
8.2727e+05,1.5029e+12,42.398,-71.297
8.2727e+05,1.5029e+12,42.398,-71.298
8.2727e+05,1.5029e+12,42.398,-71.297
8.2727e+05,1.5029e+12,42.398,-71.297
8.2727e+05,1.5029e+12,42.398,-71.297
8.2727e+05,1.5029e+12,42.398,-71.297
8.2727e+05,1.5029e+12,42.398,-71.297
8.2727e+05,1.5029e+12,42.397,-71.298
8.2727e+05,1.5029e+12,42.398,-71.297
8.2727e+05,1.5029e+12,42.397,-71.298
8.2727e+05,1.5029e+12,42.398,-71.298
8.2727e+05,1.5029e+12,42.397,-71.297
8.2727e+05,1.5029e+12,42.398,-71.297
8.2727e+05,1.5029e+12,42.397,-71.297
8.2727e+05,1.5029e+12,42.398,-71.297
8.2727e+05,1.5029e+12,42.397,-71.298
8.2727e+05,1.5029e+12,42.398,-71.297
8.2727e+05,1.5029e+12,42.398,-71.297
8.2727e+05,1.5029e+12,42.398,-71.297
8.2727e+05,1.5029e+12,42.397,-71.297
8.2727e+05,1.5029e+12,42.397,-71.297
8.2727e+05,1.5029e+12,42.398,-71.297
8.2727e+05,1.5029e+12,42.398,-71.297
8.2727e+05,1.5029e+12,42.398,-71.297
8.2727e+05,1.5029e+12,42.397,-71.297
8.2727e+05,1.5029e+12,42.397,-71.297
8.2727e+05,1.5029e+12,42.398,-71.297
8.2727e+05,1.5029e+12,42.397,-71.298
8.2727e+05,1.5029e+12,42.398,-71.297
8.2727e+05,1.5029e+12,42.398,-71.297
8.2727e+05,1.5029e+12,42.398,-71.297
8.2727e+05,1.5029e+12,42.398,-71.298
8.2727e+05,1.5029e+12,42.398,-71.297
8.2727e+05,1.5029e+12,42.398,-71.297
8.2727e+05,1.5029e+12,42.398,-71.298
8.2727e+05,1.5029e+12,42.398,-71.298
8.2727e+05,1.5029e+12,42.398,-71.297
8.2727e+05,1.5029e+12,42.398,-71.297
8.2727e+05,1.5029e+12,42.397,-71.297
8.2727e+05,1.5029e+12,42.397,-71.297
8.2727e+05,1.5029e+12,42.398,-71.298
8.2727e+05,1.5029e+12,42.398,-71.297
8.2727e+05,1.5029e+12,42.398,-71.297
8.2727e+05,1.5029e+12,42.398,-71.297
8.2727e+05,1.5029e+12,42.398,-71.297
8.2727e+05,1.5029e+12,42.398,-71.297
8.2727e+05,1.5029e+12,42.398,-71.297
8.2727e+05,1.5029e+12,42.398,-71.297
8.2727e+05,1.5029e+12,42.398,-71.297
8.2727e+05,1.5029e+12,42.397,-71.297
8.2727e+05,1.5029e+12,42.398,-71.297
8.2727e+05,1.5029e+12,42.398,-71.297
8.2727e+05,1.5029e+12,42.397,-71.297
8.2727e+05,1.5029e+12,42.398,-71.297
8.2727e+05,1.5029e+12,42.398,-71.297
8.2727e+05,1.5029e+12,42.398,-71.297
8.2727e+05,1.5029e+12,42.397,-71.297
8.2727e+05,1.5029e+12,42.398,-71.297
8.2727e+05,1.5029e+12,42.398,-71.297
8.2727e+05,1.5029e+12,42.398,-71.297
8.2727e+05,1.5029e+12,42.398,-71.297
8.2727e+05,1.5029e+12,42.398,-71.297
8.2727e+05,1.5029e+12,42.398,-71.297
8.2727e+05,1.5029e+12,42.398,-71.297
8.2727e+05,1.5029e+12,42.397,-71.297
8.2727e+05,1.5029e+12,42.398,-71.297
