A,B,C,D
2.9666e+05,1.5079e+12,41.806,-72.258
2.9666e+05,1.5079e+12,41.806,-72.259
2.9666e+05,1.5079e+12,41.806,-72.259
2.9666e+05,1.5079e+12,41.806,-72.259
2.9666e+05,1.5079e+12,41.806,-72.258
2.9666e+05,1.5079e+12,41.806,-72.259
2.9666e+05,1.5079e+12,41.806,-72.258
2.9666e+05,1.5079e+12,41.806,-72.259
2.9666e+05,1.5079e+12,41.806,-72.259
2.9666e+05,1.5079e+12,41.806,-72.259
2.9666e+05,1.5079e+12,41.806,-72.258
2.9666e+05,1.5079e+12,41.806,-72.259
2.9666e+05,1.5079e+12,41.806,-72.259
2.9666e+05,1.5079e+12,41.806,-72.258
2.9666e+05,1.5079e+12,41.806,-72.259
2.9666e+05,1.5079e+12,41.806,-72.258
2.9666e+05,1.5079e+12,41.806,-72.259
2.9666e+05,1.5079e+12,41.806,-72.259
2.9666e+05,1.5079e+12,41.806,-72.259
2.9666e+05,1.5079e+12,41.806,-72.259
2.9666e+05,1.5079e+12,41.806,-72.259
2.9666e+05,1.5079e+12,41.806,-72.259
2.9666e+05,1.5079e+12,41.806,-72.259
2.9666e+05,1.5079e+12,41.806,-72.258
2.9666e+05,1.5079e+12,41.806,-72.259
2.9666e+05,1.5079e+12,41.806,-72.258
2.9666e+05,1.5079e+12,41.806,-72.259
2.9666e+05,1.5079e+12,41.806,-72.259
2.9666e+05,1.5079e+12,41.806,-72.258
2.9666e+05,1.5079e+12,41.806,-72.258
2.9666e+05,1.5079e+12,41.806,-72.259
2.9666e+05,1.5079e+12,41.806,-72.259
2.9666e+05,1.5079e+12,41.806,-72.258
2.9666e+05,1.5079e+12,41.806,-72.259
2.9666e+05,1.5079e+12,41.806,-72.259
2.9666e+05,1.5079e+12,41.806,-72.259
2.9666e+05,1.5079e+12,41.806,-72.259
2.9666e+05,1.5079e+12,41.806,-72.258
2.9666e+05,1.5079e+12,41.806,-72.259
2.9666e+05,1.5079e+12,41.806,-72.258
2.9666e+05,1.5079e+12,41.806,-72.259
2.9666e+05,1.5079e+12,41.806,-72.258
2.9666e+05,1.5079e+12,41.806,-72.259
2.9666e+05,1.5079e+12,41.806,-72.258
2.9666e+05,1.5079e+12,41.806,-72.259
2.9666e+05,1.5079e+12,41.806,-72.258
2.9666e+05,1.5079e+12,41.806,-72.259
2.9666e+05,1.5079e+12,41.806,-72.258
2.9666e+05,1.5079e+12,41.806,-72.259
2.9666e+05,1.5079e+12,41.806,-72.258
2.9666e+05,1.5079e+12,41.806,-72.259
2.9666e+05,1.5079e+12,41.806,-72.259
2.9666e+05,1.5079e+12,41.806,-72.259
2.9666e+05,1.5079e+12,41.806,-72.259
2.9666e+05,1.5079e+12,41.806,-72.258
2.9666e+05,1.5079e+12,41.806,-72.259
2.9666e+05,1.5079e+12,41.806,-72.259
2.9666e+05,1.5079e+12,41.806,-72.259
2.9666e+05,1.5079e+12,41.806,-72.259
2.9666e+05,1.5079e+12,41.806,-72.259
2.9666e+05,1.5079e+12,41.806,-72.258
2.9666e+05,1.5079e+12,41.806,-72.259
2.9666e+05,1.5079e+12,41.806,-72.259
2.9666e+05,1.5079e+12,41.806,-72.259
2.9666e+05,1.5079e+12,41.806,-72.258
2.9666e+05,1.5079e+12,41.806,-72.259
2.9666e+05,1.5079e+12,41.806,-72.259
2.9666e+05,1.5079e+12,41.806,-72.259
2.9666e+05,1.5079e+12,41.806,-72.258
2.9666e+05,1.5079e+12,41.806,-72.259
2.9666e+05,1.5079e+12,41.806,-72.259
2.9666e+05,1.5079e+12,41.806,-72.258
2.9666e+05,1.5079e+12,41.806,-72.259
2.9666e+05,1.5079e+12,41.806,-72.259
2.9666e+05,1.5079e+12,41.806,-72.258
2.9666e+05,1.5079e+12,41.806,-72.259
2.9666e+05,1.5079e+12,41.806,-72.259
2.9666e+05,1.5079e+12,41.806,-72.258
2.9666e+05,1.5079e+12,41.806,-72.258
2.9666e+05,1.5079e+12,41.806,-72.259
2.9666e+05,1.5079e+12,41.806,-72.259
2.9666e+05,1.5079e+12,41.806,-72.258
2.9666e+05,1.5079e+12,41.806,-72.259
2.9666e+05,1.5079e+12,41.806,-72.259
2.9666e+05,1.5079e+12,41.806,-72.259
2.9666e+05,1.5079e+12,41.806,-72.259
2.9666e+05,1.5079e+12,41.806,-72.259
2.9666e+05,1.5079e+12,41.806,-72.259
2.9666e+05,1.5079e+12,41.806,-72.258
2.9666e+05,1.5079e+12,41.806,-72.259
2.9666e+05,1.5079e+12,41.806,-72.258
2.9666e+05,1.5079e+12,41.806,-72.259
2.9666e+05,1.5079e+12,41.806,-72.259
2.9666e+05,1.5079e+12,41.806,-72.259
2.9666e+05,1.5079e+12,41.806,-72.259
2.9666e+05,1.5079e+12,41.806,-72.259
2.9666e+05,1.5079e+12,41.806,-72.259
2.9666e+05,1.5079e+12,41.806,-72.259
2.9666e+05,1.5079e+12,41.806,-72.259
2.9666e+05,1.5079e+12,41.806,-72.259
2.9666e+05,1.5079e+12,41.806,-72.258
2.9666e+05,1.5079e+12,41.806,-72.259
2.9666e+05,1.5079e+12,41.806,-72.258
2.9666e+05,1.5079e+12,41.806,-72.259
2.9666e+05,1.5079e+12,41.806,-72.259
2.9666e+05,1.5079e+12,41.806,-72.259
2.9666e+05,1.5079e+12,41.806,-72.258
2.9666e+05,1.5079e+12,41.806,-72.259
2.9666e+05,1.5079e+12,41.806,-72.258
2.9666e+05,1.5079e+12,41.806,-72.259
2.9666e+05,1.5079e+12,41.806,-72.258
2.9666e+05,1.5079e+12,41.806,-72.259
2.9666e+05,1.5079e+12,41.806,-72.258
2.9666e+05,1.5079e+12,41.806,-72.259
2.9666e+05,1.5079e+12,41.806,-72.258
2.9666e+05,1.5079e+12,41.806,-72.259
2.9666e+05,1.5079e+12,41.806,-72.259
2.9666e+05,1.5079e+12,41.806,-72.259
2.9666e+05,1.5079e+12,41.806,-72.259
2.9666e+05,1.5079e+12,41.806,-72.259
2.9666e+05,1.5079e+12,41.806,-72.259
2.9666e+05,1.5079e+12,41.806,-72.259
2.9666e+05,1.5079e+12,41.806,-72.259
2.9666e+05,1.5079e+12,41.806,-72.259
2.9666e+05,1.5079e+12,41.806,-72.259
2.9666e+05,1.5079e+12,41.806,-72.259
2.9666e+05,1.5079e+12,41.806,-72.259
2.9666e+05,1.5079e+12,41.806,-72.259
2.9666e+05,1.5079e+12,41.806,-72.258
2.9666e+05,1.5079e+12,41.806,-72.259
2.9666e+05,1.5079e+12,41.806,-72.258
2.9666e+05,1.5079e+12,41.806,-72.259
2.9666e+05,1.5079e+12,41.806,-72.259
2.9666e+05,1.5079e+12,41.806,-72.259
2.9666e+05,1.5079e+12,41.806,-72.258
2.9666e+05,1.5079e+12,41.806,-72.259
2.9666e+05,1.5079e+12,41.806,-72.258
2.9666e+05,1.5079e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.258
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.508e+12,41.806,-72.259
2.9666e+05,1.5081e+12,41.806,-72.259
2.9666e+05,1.5081e+12,41.806,-72.258
2.9666e+05,1.5081e+12,41.806,-72.258
2.9666e+05,1.5081e+12,41.806,-72.259
2.9666e+05,1.5081e+12,41.806,-72.259
2.9666e+05,1.5081e+12,41.806,-72.258
2.9666e+05,1.5081e+12,41.806,-72.259
2.9666e+05,1.5081e+12,41.806,-72.259
2.9666e+05,1.5081e+12,41.806,-72.259
2.9666e+05,1.5081e+12,41.806,-72.259
2.9666e+05,1.5081e+12,41.806,-72.259
2.9666e+05,1.5081e+12,41.806,-72.259
2.9666e+05,1.5081e+12,41.806,-72.259
2.9666e+05,1.5081e+12,41.806,-72.258
2.9666e+05,1.5081e+12,41.806,-72.259
2.9666e+05,1.5081e+12,41.806,-72.259
2.9666e+05,1.5081e+12,41.806,-72.259
2.9666e+05,1.5081e+12,41.806,-72.259
2.9666e+05,1.5081e+12,41.806,-72.259
2.9666e+05,1.5081e+12,41.806,-72.258
2.9666e+05,1.5081e+12,41.806,-72.259
2.9666e+05,1.5081e+12,41.806,-72.258
2.9666e+05,1.5081e+12,41.806,-72.259
2.9666e+05,1.5081e+12,41.806,-72.258
2.9666e+05,1.5081e+12,41.806,-72.259
2.9666e+05,1.5081e+12,41.806,-72.258
2.9666e+05,1.5081e+12,41.806,-72.259
2.9666e+05,1.5081e+12,41.806,-72.259
2.9666e+05,1.5081e+12,41.806,-72.259
2.9666e+05,1.5081e+12,41.806,-72.258
2.9666e+05,1.5081e+12,41.806,-72.259
2.9666e+05,1.5081e+12,41.806,-72.259
2.9666e+05,1.5081e+12,41.806,-72.259
2.9666e+05,1.5081e+12,41.806,-72.258
2.9666e+05,1.5081e+12,41.806,-72.259
2.9666e+05,1.5081e+12,41.806,-72.258
2.9666e+05,1.5081e+12,41.806,-72.259
2.9666e+05,1.5081e+12,41.806,-72.258
2.9666e+05,1.5081e+12,41.806,-72.259
2.9666e+05,1.5081e+12,41.806,-72.258
2.9666e+05,1.5081e+12,41.806,-72.259
2.9666e+05,1.5081e+12,41.806,-72.258
2.9666e+05,1.5081e+12,41.806,-72.259
2.9666e+05,1.5081e+12,41.806,-72.259
2.9666e+05,1.5081e+12,41.806,-72.259
2.9666e+05,1.5081e+12,41.806,-72.259
2.9666e+05,1.5081e+12,41.806,-72.259
2.9666e+05,1.5081e+12,41.806,-72.258
2.9666e+05,1.5081e+12,41.806,-72.259
2.9666e+05,1.5081e+12,41.806,-72.258
2.9666e+05,1.5081e+12,41.806,-72.259
2.9666e+05,1.5081e+12,41.806,-72.258
2.9666e+05,1.5081e+12,41.806,-72.259
2.9666e+05,1.5081e+12,41.806,-72.258
2.9666e+05,1.5081e+12,41.806,-72.259
2.9666e+05,1.5081e+12,41.806,-72.259
2.9666e+05,1.5081e+12,41.806,-72.259
2.9666e+05,1.5081e+12,41.806,-72.259
2.9666e+05,1.5081e+12,41.806,-72.259
2.9666e+05,1.5081e+12,41.806,-72.258
2.9666e+05,1.5081e+12,41.806,-72.259
2.9666e+05,1.5081e+12,41.806,-72.258
2.9666e+05,1.5081e+12,41.806,-72.259
2.9666e+05,1.5081e+12,41.806,-72.258
2.9666e+05,1.5081e+12,41.806,-72.259
2.9666e+05,1.5081e+12,41.806,-72.258
2.9666e+05,1.5081e+12,41.806,-72.259
2.9666e+05,1.5081e+12,41.806,-72.258
2.9666e+05,1.5081e+12,41.806,-72.259
2.9666e+05,1.5081e+12,41.806,-72.258
2.9666e+05,1.5081e+12,41.806,-72.259
2.9666e+05,1.5081e+12,41.806,-72.259
2.9666e+05,1.5081e+12,41.806,-72.259
2.9666e+05,1.5081e+12,41.806,-72.258
2.9666e+05,1.5081e+12,41.806,-72.259
2.9666e+05,1.5081e+12,41.806,-72.259
2.9666e+05,1.5081e+12,41.806,-72.259
2.9666e+05,1.5081e+12,41.806,-72.258
2.9666e+05,1.5081e+12,41.806,-72.259
2.9666e+05,1.5081e+12,41.806,-72.258
2.9666e+05,1.5081e+12,41.806,-72.259
2.9666e+05,1.5081e+12,41.806,-72.259
2.9666e+05,1.5081e+12,41.806,-72.259
2.9666e+05,1.5081e+12,41.806,-72.259
2.9666e+05,1.5081e+12,41.806,-72.258
2.9666e+05,1.5081e+12,41.806,-72.259
2.9666e+05,1.5081e+12,41.806,-72.259
2.9666e+05,1.5081e+12,41.806,-72.258
2.9666e+05,1.5081e+12,41.806,-72.259
2.9666e+05,1.5081e+12,41.806,-72.258
2.9666e+05,1.5081e+12,41.806,-72.259
2.9666e+05,1.5081e+12,41.806,-72.258
2.9666e+05,1.5081e+12,41.806,-72.259
2.9666e+05,1.5081e+12,41.806,-72.258
2.9666e+05,1.5081e+12,41.806,-72.259
2.9666e+05,1.5081e+12,41.806,-72.258
2.9666e+05,1.5081e+12,41.806,-72.259
2.9666e+05,1.5081e+12,41.806,-72.258
2.9666e+05,1.5081e+12,41.806,-72.259
2.9666e+05,1.5081e+12,41.806,-72.259
2.9666e+05,1.5081e+12,41.806,-72.258
