A,B,C,D
5.8128e+05,1.506e+12,41.803,-72.251
5.8128e+05,1.506e+12,41.805,-72.25
5.8128e+05,1.506e+12,41.803,-72.251
5.8128e+05,1.506e+12,41.805,-72.25
5.8128e+05,1.506e+12,41.803,-72.251
5.8128e+05,1.506e+12,41.805,-72.25
5.8128e+05,1.506e+12,41.803,-72.251
5.8128e+05,1.506e+12,41.805,-72.25
5.8128e+05,1.506e+12,41.803,-72.251
5.8128e+05,1.506e+12,41.805,-72.25
5.8128e+05,1.506e+12,41.803,-72.251
5.8128e+05,1.506e+12,41.805,-72.25
5.8128e+05,1.506e+12,41.803,-72.251
5.8128e+05,1.506e+12,41.805,-72.25
5.8128e+05,1.506e+12,41.803,-72.251
5.8128e+05,1.506e+12,41.805,-72.25
5.8128e+05,1.506e+12,41.803,-72.25
5.8128e+05,1.506e+12,41.805,-72.25
5.8128e+05,1.506e+12,41.803,-72.251
5.8128e+05,1.506e+12,41.805,-72.25
5.8128e+05,1.506e+12,41.803,-72.251
5.8128e+05,1.506e+12,41.805,-72.25
5.8128e+05,1.506e+12,41.803,-72.251
5.8128e+05,1.506e+12,41.805,-72.25
5.8128e+05,1.506e+12,41.803,-72.251
5.8128e+05,1.506e+12,41.805,-72.25
5.8128e+05,1.506e+12,41.803,-72.251
5.8128e+05,1.506e+12,41.805,-72.25
5.8128e+05,1.506e+12,41.803,-72.251
5.8128e+05,1.506e+12,41.805,-72.25
5.8128e+05,1.506e+12,41.803,-72.251
5.8128e+05,1.506e+12,41.805,-72.25
5.8128e+05,1.506e+12,41.803,-72.251
5.8128e+05,1.506e+12,41.805,-72.25
5.8128e+05,1.506e+12,41.803,-72.251
5.8128e+05,1.506e+12,41.805,-72.25
5.8128e+05,1.506e+12,41.803,-72.251
5.8128e+05,1.506e+12,41.805,-72.25
5.8128e+05,1.506e+12,41.803,-72.251
5.8128e+05,1.506e+12,41.805,-72.25
5.8128e+05,1.506e+12,41.803,-72.251
5.8128e+05,1.506e+12,41.805,-72.25
5.8128e+05,1.506e+12,41.803,-72.251
5.8128e+05,1.506e+12,41.805,-72.25
5.8128e+05,1.506e+12,41.803,-72.251
5.8128e+05,1.506e+12,41.805,-72.25
5.8128e+05,1.506e+12,41.803,-72.251
5.8128e+05,1.506e+12,41.805,-72.25
5.8128e+05,1.506e+12,41.803,-72.251
5.8128e+05,1.506e+12,41.805,-72.25
5.8128e+05,1.506e+12,41.803,-72.251
5.8128e+05,1.506e+12,41.805,-72.25
5.8128e+05,1.506e+12,41.803,-72.251
5.8128e+05,1.506e+12,41.805,-72.25
5.8128e+05,1.506e+12,41.803,-72.251
5.8128e+05,1.506e+12,41.805,-72.25
5.8128e+05,1.506e+12,41.803,-72.251
5.8128e+05,1.506e+12,41.805,-72.25
5.8128e+05,1.506e+12,41.803,-72.251
5.8128e+05,1.506e+12,41.805,-72.25
5.8128e+05,1.506e+12,41.803,-72.251
5.8128e+05,1.506e+12,41.805,-72.25
5.8128e+05,1.506e+12,41.803,-72.251
5.8128e+05,1.506e+12,41.805,-72.25
5.8128e+05,1.506e+12,41.803,-72.251
5.8128e+05,1.506e+12,41.805,-72.25
5.8128e+05,1.506e+12,41.803,-72.251
5.8128e+05,1.506e+12,41.805,-72.25
5.8128e+05,1.506e+12,41.803,-72.251
5.8128e+05,1.506e+12,41.805,-72.25
5.8128e+05,1.506e+12,41.803,-72.251
5.8128e+05,1.506e+12,41.805,-72.25
5.8128e+05,1.506e+12,41.803,-72.251
5.8128e+05,1.506e+12,41.805,-72.25
5.8128e+05,1.506e+12,41.803,-72.251
5.8128e+05,1.506e+12,41.805,-72.25
5.8128e+05,1.506e+12,41.803,-72.251
5.8128e+05,1.506e+12,41.805,-72.25
5.8128e+05,1.506e+12,41.803,-72.251
5.8128e+05,1.506e+12,41.805,-72.25
5.8128e+05,1.506e+12,41.803,-72.251
5.8128e+05,1.506e+12,41.805,-72.25
5.8128e+05,1.506e+12,41.803,-72.251
5.8128e+05,1.506e+12,41.805,-72.25
5.8128e+05,1.506e+12,41.803,-72.251
5.8128e+05,1.506e+12,41.805,-72.25
5.8128e+05,1.506e+12,41.803,-72.251
5.8128e+05,1.506e+12,41.805,-72.25
5.8128e+05,1.506e+12,41.803,-72.251
5.8128e+05,1.506e+12,41.805,-72.25
5.8128e+05,1.506e+12,41.803,-72.251
5.8128e+05,1.506e+12,41.805,-72.25
5.8128e+05,1.506e+12,41.803,-72.251
5.8128e+05,1.506e+12,41.805,-72.25
5.8128e+05,1.506e+12,41.803,-72.251
5.8128e+05,1.506e+12,41.805,-72.25
5.8128e+05,1.506e+12,41.803,-72.251
5.8128e+05,1.506e+12,41.805,-72.25
5.8128e+05,1.506e+12,41.803,-72.251
5.8128e+05,1.506e+12,41.805,-72.25
5.8128e+05,1.506e+12,41.803,-72.251
5.8128e+05,1.506e+12,41.805,-72.25
5.8128e+05,1.506e+12,41.803,-72.251
5.8128e+05,1.506e+12,41.805,-72.25
5.8128e+05,1.506e+12,41.803,-72.251
5.8128e+05,1.506e+12,41.805,-72.25
5.8128e+05,1.506e+12,41.803,-72.251
5.8128e+05,1.506e+12,41.805,-72.25
5.8128e+05,1.506e+12,41.803,-72.251
5.8128e+05,1.506e+12,41.805,-72.25
5.8128e+05,1.506e+12,41.803,-72.25
5.8128e+05,1.506e+12,41.804,-72.249
5.8128e+05,1.506e+12,41.803,-72.25
5.8128e+05,1.506e+12,41.804,-72.249
5.8128e+05,1.506e+12,41.807,-72.252
5.8128e+05,1.506e+12,41.806,-72.252
5.8128e+05,1.506e+12,41.804,-72.249
5.8128e+05,1.506e+12,41.804,-72.249
5.8128e+05,1.506e+12,41.807,-72.252
5.8128e+05,1.506e+12,41.804,-72.249
5.8128e+05,1.506e+12,41.807,-72.252
5.8128e+05,1.506e+12,41.805,-72.253
5.8128e+05,1.506e+12,41.804,-72.249
5.8128e+05,1.506e+12,41.807,-72.252
5.8128e+05,1.506e+12,41.805,-72.253
5.8128e+05,1.506e+12,41.804,-72.249
5.8128e+05,1.506e+12,41.807,-72.252
5.8128e+05,1.506e+12,41.806,-72.251
5.8128e+05,1.506e+12,41.804,-72.249
5.8128e+05,1.506e+12,41.807,-72.252
5.8128e+05,1.506e+12,41.806,-72.251
5.8128e+05,1.506e+12,41.804,-72.249
5.8128e+05,1.506e+12,41.804,-72.249
5.8128e+05,1.506e+12,41.807,-72.252
5.8128e+05,1.506e+12,41.804,-72.249
5.8128e+05,1.506e+12,41.807,-72.252
5.8128e+05,1.506e+12,41.804,-72.249
5.8128e+05,1.506e+12,41.81,-72.257
5.8128e+05,1.506e+12,41.804,-72.249
5.8128e+05,1.506e+12,41.807,-72.252
5.8128e+05,1.506e+12,41.804,-72.249
5.8128e+05,1.506e+12,41.807,-72.252
5.8128e+05,1.506e+12,41.804,-72.249
5.8128e+05,1.506e+12,41.807,-72.252
5.8128e+05,1.506e+12,41.804,-72.249
5.8128e+05,1.506e+12,41.807,-72.252
5.8128e+05,1.506e+12,41.804,-72.249
5.8128e+05,1.506e+12,41.807,-72.252
5.8128e+05,1.506e+12,41.804,-72.249
5.8128e+05,1.506e+12,41.807,-72.252
5.8128e+05,1.506e+12,41.804,-72.249
5.8128e+05,1.506e+12,41.804,-72.249
5.8128e+05,1.506e+12,41.806,-72.252
5.8128e+05,1.506e+12,41.803,-72.25
5.8128e+05,1.506e+12,41.804,-72.249
5.8128e+05,1.506e+12,41.803,-72.25
5.8128e+05,1.506e+12,41.803,-72.251
5.8128e+05,1.506e+12,41.804,-72.249
5.8128e+05,1.506e+12,41.803,-72.25
5.8128e+05,1.506e+12,41.804,-72.249
5.8128e+05,1.506e+12,41.803,-72.251
5.8128e+05,1.506e+12,41.804,-72.249
5.8128e+05,1.506e+12,41.804,-72.249
5.8128e+05,1.506e+12,41.804,-72.249
5.8128e+05,1.506e+12,41.804,-72.249
5.8128e+05,1.506e+12,41.804,-72.249
5.8128e+05,1.506e+12,41.804,-72.249
5.8128e+05,1.506e+12,41.804,-72.249
5.8128e+05,1.506e+12,41.804,-72.249
5.8128e+05,1.506e+12,41.803,-72.251
5.8128e+05,1.506e+12,41.804,-72.249
5.8128e+05,1.506e+12,41.804,-72.249
5.8128e+05,1.506e+12,41.804,-72.249
5.8128e+05,1.506e+12,41.803,-72.25
5.8128e+05,1.506e+12,41.804,-72.249
5.8128e+05,1.506e+12,41.803,-72.251
5.8128e+05,1.506e+12,41.804,-72.249
5.8128e+05,1.506e+12,41.803,-72.251
5.8128e+05,1.506e+12,41.805,-72.25
5.8128e+05,1.506e+12,41.804,-72.249
5.8128e+05,1.506e+12,41.809,-72.254
5.8128e+05,1.506e+12,41.804,-72.249
5.8128e+05,1.506e+12,41.81,-72.251
5.8128e+05,1.506e+12,41.809,-72.254
5.8128e+05,1.506e+12,41.804,-72.249
5.8128e+05,1.506e+12,41.81,-72.251
5.8128e+05,1.506e+12,41.809,-72.254
5.8128e+05,1.506e+12,41.804,-72.249
5.8128e+05,1.506e+12,41.81,-72.252
5.8128e+05,1.506e+12,41.809,-72.254
5.8128e+05,1.506e+12,41.804,-72.249
5.8128e+05,1.506e+12,41.81,-72.252
5.8128e+05,1.506e+12,41.809,-72.254
5.8128e+05,1.506e+12,41.804,-72.249
5.8128e+05,1.506e+12,41.81,-72.252
5.8128e+05,1.506e+12,41.809,-72.254
5.8128e+05,1.506e+12,41.804,-72.249
5.8128e+05,1.506e+12,41.81,-72.252
5.8128e+05,1.506e+12,41.809,-72.254
5.8128e+05,1.506e+12,41.804,-72.249
5.8128e+05,1.506e+12,41.81,-72.252
5.8128e+05,1.506e+12,41.809,-72.254
5.8128e+05,1.506e+12,41.804,-72.249
5.8128e+05,1.506e+12,41.81,-72.252
5.8128e+05,1.506e+12,41.809,-72.254
5.8128e+05,1.506e+12,41.804,-72.249
5.8128e+05,1.506e+12,41.81,-72.252
5.8128e+05,1.506e+12,41.804,-72.249
5.8128e+05,1.506e+12,41.81,-72.251
5.8128e+05,1.506e+12,41.807,-72.253
5.8128e+05,1.506e+12,41.804,-72.249
5.8128e+05,1.506e+12,41.81,-72.251
5.8128e+05,1.506e+12,41.804,-72.25
5.8128e+05,1.506e+12,41.804,-72.249
5.8128e+05,1.506e+12,41.81,-72.251
5.8128e+05,1.506e+12,41.803,-72.251
5.8128e+05,1.506e+12,41.804,-72.249
5.8128e+05,1.506e+12,41.81,-72.251
5.8128e+05,1.506e+12,41.804,-72.249
5.8128e+05,1.506e+12,41.81,-72.251
5.8128e+05,1.506e+12,41.804,-72.249
5.8128e+05,1.506e+12,41.803,-72.251
5.8128e+05,1.506e+12,41.804,-72.249
5.8128e+05,1.506e+12,41.803,-72.251
5.8128e+05,1.506e+12,41.804,-72.249
5.8128e+05,1.506e+12,41.803,-72.251
5.8128e+05,1.506e+12,41.804,-72.249
5.8128e+05,1.506e+12,41.803,-72.251
5.8128e+05,1.506e+12,41.803,-72.25
5.8128e+05,1.506e+12,41.804,-72.249
5.8128e+05,1.506e+12,41.804,-72.249
5.8128e+05,1.506e+12,41.803,-72.251
5.8128e+05,1.506e+12,41.804,-72.249
5.8128e+05,1.506e+12,41.803,-72.251
5.8128e+05,1.506e+12,41.804,-72.249
5.8128e+05,1.506e+12,41.803,-72.251
5.8128e+05,1.506e+12,41.804,-72.249
5.8128e+05,1.506e+12,41.803,-72.251
5.8128e+05,1.506e+12,41.804,-72.249
5.8128e+05,1.506e+12,41.803,-72.251
5.8128e+05,1.506e+12,41.804,-72.249
5.8128e+05,1.506e+12,41.803,-72.251
5.8128e+05,1.506e+12,41.804,-72.249
5.8128e+05,1.506e+12,41.805,-72.247
5.8128e+05,1.506e+12,41.805,-72.248
5.8128e+05,1.506e+12,41.804,-72.249
5.8128e+05,1.506e+12,41.805,-72.248
5.8128e+05,1.506e+12,41.803,-72.25
5.8128e+05,1.506e+12,41.805,-72.248
5.8128e+05,1.506e+12,41.804,-72.248
5.8128e+05,1.506e+12,41.805,-72.248
5.8128e+05,1.506e+12,41.804,-72.249
5.8128e+05,1.506e+12,41.805,-72.248
5.8128e+05,1.506e+12,41.804,-72.249
5.8128e+05,1.506e+12,41.803,-72.251
5.8128e+05,1.506e+12,41.805,-72.248
5.8128e+05,1.506e+12,41.804,-72.249
5.8128e+05,1.506e+12,41.803,-72.25
5.8128e+05,1.506e+12,41.805,-72.248
5.8128e+05,1.506e+12,41.803,-72.25
5.8128e+05,1.506e+12,41.805,-72.248
5.8128e+05,1.506e+12,41.803,-72.251
5.8128e+05,1.506e+12,41.805,-72.248
5.8128e+05,1.506e+12,41.805,-72.248
5.8128e+05,1.506e+12,41.803,-72.251
5.8128e+05,1.506e+12,41.805,-72.248
5.8128e+05,1.506e+12,41.803,-72.251
5.8128e+05,1.506e+12,41.805,-72.248
5.8128e+05,1.506e+12,41.803,-72.251
5.8128e+05,1.506e+12,41.805,-72.248
5.8128e+05,1.506e+12,41.803,-72.251
5.8128e+05,1.506e+12,41.805,-72.248
5.8128e+05,1.506e+12,41.803,-72.251
5.8128e+05,1.506e+12,41.805,-72.248
5.8128e+05,1.506e+12,41.803,-72.251
5.8128e+05,1.506e+12,41.805,-72.248
5.8128e+05,1.506e+12,41.803,-72.251
5.8128e+05,1.506e+12,41.805,-72.248
5.8128e+05,1.506e+12,41.803,-72.251
5.8128e+05,1.506e+12,41.805,-72.248
5.8128e+05,1.506e+12,41.803,-72.251
5.8128e+05,1.506e+12,41.805,-72.248
5.8128e+05,1.506e+12,41.803,-72.251
5.8128e+05,1.506e+12,41.805,-72.248
5.8128e+05,1.506e+12,41.803,-72.251
5.8128e+05,1.506e+12,41.805,-72.248
5.8128e+05,1.506e+12,41.803,-72.251
5.8128e+05,1.506e+12,41.805,-72.248
5.8128e+05,1.506e+12,41.805,-72.248
5.8128e+05,1.506e+12,41.805,-72.248
5.8128e+05,1.506e+12,41.805,-72.248
5.8128e+05,1.506e+12,41.805,-72.248
5.8128e+05,1.506e+12,41.805,-72.248
5.8128e+05,1.506e+12,41.805,-72.248
5.8128e+05,1.506e+12,41.805,-72.248
5.8128e+05,1.506e+12,41.805,-72.248
5.8128e+05,1.506e+12,41.805,-72.248
5.8128e+05,1.5061e+12,41.805,-72.248
5.8128e+05,1.5061e+12,41.805,-72.248
5.8128e+05,1.5061e+12,41.805,-72.248
5.8128e+05,1.5061e+12,41.805,-72.248
5.8128e+05,1.5061e+12,41.805,-72.248
5.8128e+05,1.5061e+12,41.805,-72.248
5.8128e+05,1.5061e+12,41.805,-72.248
5.8128e+05,1.5061e+12,41.805,-72.248
5.8128e+05,1.5061e+12,41.805,-72.248
5.8128e+05,1.5061e+12,41.805,-72.248
5.8128e+05,1.5061e+12,41.805,-72.248
5.8128e+05,1.5061e+12,41.803,-72.251
5.8128e+05,1.5061e+12,41.803,-72.251
5.8128e+05,1.5061e+12,41.803,-72.251
5.8128e+05,1.5061e+12,41.803,-72.251
5.8128e+05,1.5061e+12,41.803,-72.251
5.8128e+05,1.5061e+12,41.803,-72.251
5.8128e+05,1.5061e+12,41.804,-72.249
5.8128e+05,1.5061e+12,41.804,-72.249
5.8128e+05,1.5061e+12,41.804,-72.249
5.8128e+05,1.5061e+12,41.804,-72.249
5.8128e+05,1.5061e+12,41.804,-72.249
5.8128e+05,1.5061e+12,41.807,-72.251
5.8128e+05,1.5061e+12,41.806,-72.252
5.8128e+05,1.5061e+12,41.804,-72.249
5.8128e+05,1.5061e+12,41.807,-72.251
5.8128e+05,1.5061e+12,41.806,-72.252
5.8128e+05,1.5061e+12,41.804,-72.249
5.8128e+05,1.5061e+12,41.807,-72.251
5.8128e+05,1.5061e+12,41.806,-72.252
5.8128e+05,1.5061e+12,41.804,-72.249
5.8128e+05,1.5061e+12,41.807,-72.251
5.8128e+05,1.5061e+12,41.804,-72.249
5.8128e+05,1.5061e+12,41.807,-72.249
5.8128e+05,1.5061e+12,41.805,-72.244
5.8128e+05,1.5061e+12,41.804,-72.243
5.8128e+05,1.5061e+12,41.805,-72.244
5.8128e+05,1.5061e+12,41.805,-72.243
5.8128e+05,1.5061e+12,41.805,-72.244
5.8128e+05,1.5061e+12,41.807,-72.244
5.8128e+05,1.5061e+12,41.805,-72.244
5.8128e+05,1.5061e+12,41.807,-72.244
5.8128e+05,1.5061e+12,41.805,-72.244
5.8128e+05,1.5061e+12,41.807,-72.244
5.8128e+05,1.5061e+12,41.805,-72.244
5.8128e+05,1.5061e+12,41.807,-72.244
5.8128e+05,1.5061e+12,41.805,-72.244
5.8128e+05,1.5061e+12,41.805,-72.244
5.8128e+05,1.5061e+12,41.805,-72.244
5.8128e+05,1.5061e+12,41.805,-72.244
5.8128e+05,1.5061e+12,41.805,-72.244
5.8128e+05,1.5061e+12,41.805,-72.244
5.8128e+05,1.5061e+12,41.805,-72.244
5.8128e+05,1.5061e+12,41.805,-72.244
5.8128e+05,1.5061e+12,41.809,-72.251
5.8128e+05,1.5061e+12,41.809,-72.251
5.8128e+05,1.5061e+12,41.809,-72.251
5.8128e+05,1.5061e+12,41.809,-72.251
5.8128e+05,1.5061e+12,41.809,-72.251
5.8128e+05,1.5061e+12,41.804,-72.249
5.8128e+05,1.5061e+12,41.806,-72.253
5.8128e+05,1.5061e+12,41.809,-72.251
5.8128e+05,1.5061e+12,41.807,-72.252
5.8128e+05,1.5061e+12,41.809,-72.251
5.8128e+05,1.5061e+12,41.807,-72.252
5.8128e+05,1.5061e+12,41.809,-72.251
5.8128e+05,1.5061e+12,41.806,-72.252
5.8128e+05,1.5061e+12,41.809,-72.251
5.8128e+05,1.5061e+12,41.806,-72.252
5.8128e+05,1.5061e+12,41.809,-72.251
5.8128e+05,1.5061e+12,41.806,-72.252
5.8128e+05,1.5061e+12,41.809,-72.251
5.8128e+05,1.5061e+12,41.807,-72.252
5.8128e+05,1.5061e+12,41.809,-72.251
5.8128e+05,1.5061e+12,41.807,-72.252
5.8128e+05,1.5061e+12,41.809,-72.251
5.8128e+05,1.5061e+12,41.807,-72.252
5.8128e+05,1.5061e+12,41.809,-72.251
5.8128e+05,1.5061e+12,41.807,-72.252
5.8128e+05,1.5061e+12,41.806,-72.252
5.8128e+05,1.5061e+12,41.809,-72.251
5.8128e+05,1.5061e+12,41.807,-72.252
5.8128e+05,1.5061e+12,41.809,-72.251
5.8128e+05,1.5061e+12,41.807,-72.252
5.8128e+05,1.5061e+12,41.809,-72.251
5.8128e+05,1.5061e+12,41.809,-72.251
5.8128e+05,1.5061e+12,41.807,-72.252
5.8128e+05,1.5061e+12,41.809,-72.251
5.8128e+05,1.5061e+12,41.803,-72.25
5.8128e+05,1.5061e+12,41.809,-72.251
5.8128e+05,1.5061e+12,41.803,-72.251
5.8128e+05,1.5061e+12,41.809,-72.251
5.8128e+05,1.5061e+12,41.803,-72.251
5.8128e+05,1.5061e+12,41.809,-72.251
5.8128e+05,1.5061e+12,41.803,-72.251
5.8128e+05,1.5061e+12,41.809,-72.251
5.8128e+05,1.5061e+12,41.803,-72.251
5.8128e+05,1.5061e+12,41.809,-72.251
5.8128e+05,1.5061e+12,41.803,-72.251
5.8128e+05,1.5061e+12,41.809,-72.251
5.8128e+05,1.5061e+12,41.803,-72.251
5.8128e+05,1.5061e+12,41.809,-72.251
5.8128e+05,1.5061e+12,41.803,-72.251
5.8128e+05,1.5061e+12,41.809,-72.251
5.8128e+05,1.5061e+12,41.803,-72.251
5.8128e+05,1.5061e+12,41.809,-72.251
5.8128e+05,1.5061e+12,41.803,-72.251
5.8128e+05,1.5061e+12,41.809,-72.251
5.8128e+05,1.5061e+12,41.803,-72.251
5.8128e+05,1.5061e+12,41.809,-72.251
5.8128e+05,1.5061e+12,41.805,-72.25
5.8128e+05,1.5061e+12,41.809,-72.251
5.8128e+05,1.5061e+12,41.809,-72.251
5.8128e+05,1.5061e+12,41.806,-72.248
5.8128e+05,1.5061e+12,41.809,-72.251
5.8128e+05,1.5061e+12,41.806,-72.248
5.8128e+05,1.5061e+12,41.809,-72.251
5.8128e+05,1.5061e+12,41.809,-72.251
5.8128e+05,1.5061e+12,41.809,-72.251
5.8128e+05,1.5061e+12,41.809,-72.251
5.8128e+05,1.5061e+12,41.809,-72.251
5.8128e+05,1.5061e+12,41.809,-72.251
5.8128e+05,1.5061e+12,41.802,-72.242
5.8128e+05,1.5061e+12,41.802,-72.242
5.8128e+05,1.5061e+12,41.802,-72.242
5.8128e+05,1.5061e+12,41.802,-72.242
5.8128e+05,1.5061e+12,41.802,-72.242
5.8128e+05,1.5061e+12,41.802,-72.242
5.8128e+05,1.5061e+12,41.802,-72.242
5.8128e+05,1.5061e+12,41.802,-72.242
5.8128e+05,1.5061e+12,41.802,-72.242
5.8128e+05,1.5061e+12,41.802,-72.242
5.8128e+05,1.5061e+12,41.802,-72.242
5.8128e+05,1.5061e+12,41.802,-72.242
5.8128e+05,1.5061e+12,41.802,-72.242
5.8128e+05,1.5061e+12,41.802,-72.242
5.8128e+05,1.5061e+12,41.802,-72.242
5.8128e+05,1.5061e+12,41.802,-72.242
5.8128e+05,1.5061e+12,41.802,-72.242
5.8128e+05,1.5061e+12,41.802,-72.242
5.8128e+05,1.5061e+12,41.802,-72.242
5.8128e+05,1.5061e+12,41.802,-72.242
5.8128e+05,1.5061e+12,41.802,-72.242
5.8128e+05,1.5061e+12,41.802,-72.242
5.8128e+05,1.5061e+12,41.802,-72.242
5.8128e+05,1.5061e+12,41.802,-72.242
5.8128e+05,1.5061e+12,41.802,-72.242
5.8128e+05,1.5061e+12,41.802,-72.242
5.8128e+05,1.5061e+12,41.802,-72.242
5.8128e+05,1.5061e+12,41.802,-72.242
5.8128e+05,1.5061e+12,41.802,-72.242
5.8128e+05,1.5061e+12,41.802,-72.242
5.8128e+05,1.5061e+12,41.802,-72.242
5.8128e+05,1.5061e+12,41.802,-72.242
5.8128e+05,1.5061e+12,41.802,-72.242
5.8128e+05,1.5061e+12,41.802,-72.242
5.8128e+05,1.5061e+12,41.802,-72.242
5.8128e+05,1.5061e+12,41.802,-72.242
5.8128e+05,1.5061e+12,41.802,-72.242
5.8128e+05,1.5061e+12,41.802,-72.242
5.8128e+05,1.5061e+12,41.802,-72.242
5.8128e+05,1.5061e+12,41.802,-72.242
5.8128e+05,1.5061e+12,41.802,-72.242
5.8128e+05,1.5061e+12,41.802,-72.242
5.8128e+05,1.5061e+12,41.802,-72.242
5.8128e+05,1.5061e+12,41.802,-72.242
5.8128e+05,1.5061e+12,41.802,-72.242
5.8128e+05,1.5061e+12,41.802,-72.242
5.8128e+05,1.5061e+12,41.802,-72.242
5.8128e+05,1.5061e+12,41.802,-72.242
5.8128e+05,1.5061e+12,41.802,-72.242
5.8128e+05,1.5061e+12,41.802,-72.242
5.8128e+05,1.5062e+12,41.802,-72.242
5.8128e+05,1.5062e+12,41.802,-72.242
5.8128e+05,1.5062e+12,41.802,-72.242
5.8128e+05,1.5062e+12,41.802,-72.242
5.8128e+05,1.5062e+12,41.802,-72.242
5.8128e+05,1.5062e+12,41.802,-72.242
5.8128e+05,1.5062e+12,41.802,-72.242
5.8128e+05,1.5062e+12,41.802,-72.242
5.8128e+05,1.5062e+12,41.802,-72.242
5.8128e+05,1.5062e+12,41.802,-72.242
5.8128e+05,1.5062e+12,41.802,-72.242
5.8128e+05,1.5062e+12,41.802,-72.242
5.8128e+05,1.5062e+12,41.802,-72.242
5.8128e+05,1.5062e+12,41.802,-72.242
5.8128e+05,1.5062e+12,41.802,-72.242
5.8128e+05,1.5062e+12,41.802,-72.242
5.8128e+05,1.5062e+12,41.802,-72.242
5.8128e+05,1.5062e+12,41.802,-72.242
5.8128e+05,1.5062e+12,41.802,-72.242
5.8128e+05,1.5062e+12,41.802,-72.242
5.8128e+05,1.5062e+12,41.802,-72.242
5.8128e+05,1.5062e+12,41.802,-72.242
5.8128e+05,1.5062e+12,41.802,-72.242
5.8128e+05,1.5062e+12,41.802,-72.242
5.8128e+05,1.5062e+12,41.802,-72.242
5.8128e+05,1.5062e+12,41.802,-72.242
5.8128e+05,1.5062e+12,41.802,-72.242
5.8128e+05,1.5062e+12,41.802,-72.242
5.8128e+05,1.5062e+12,41.802,-72.242
5.8128e+05,1.5062e+12,41.802,-72.242
5.8128e+05,1.5062e+12,41.802,-72.242
5.8128e+05,1.5062e+12,41.802,-72.242
5.8128e+05,1.5062e+12,41.802,-72.242
5.8128e+05,1.5062e+12,41.802,-72.242
5.8128e+05,1.5062e+12,41.802,-72.242
5.8128e+05,1.5062e+12,41.802,-72.242
5.8128e+05,1.5062e+12,41.802,-72.242
5.8128e+05,1.5062e+12,41.802,-72.242
5.8128e+05,1.5062e+12,41.802,-72.242
5.8128e+05,1.5062e+12,41.802,-72.242
5.8128e+05,1.5062e+12,41.802,-72.242
5.8128e+05,1.5062e+12,41.802,-72.242
5.8128e+05,1.5062e+12,41.804,-72.249
5.8128e+05,1.5062e+12,41.804,-72.249
5.8128e+05,1.5062e+12,41.804,-72.249
5.8128e+05,1.5062e+12,41.804,-72.249
5.8128e+05,1.5062e+12,41.807,-72.255
5.8128e+05,1.5062e+12,41.804,-72.249
5.8128e+05,1.5062e+12,41.807,-72.255
5.8128e+05,1.5062e+12,41.807,-72.255
5.8128e+05,1.5062e+12,41.804,-72.249
5.8128e+05,1.5062e+12,41.807,-72.255
5.8128e+05,1.5062e+12,41.807,-72.255
5.8128e+05,1.5062e+12,41.804,-72.249
5.8128e+05,1.5062e+12,41.807,-72.255
5.8128e+05,1.5062e+12,41.807,-72.255
5.8128e+05,1.5062e+12,41.804,-72.249
5.8128e+05,1.5062e+12,41.807,-72.255
5.8128e+05,1.5062e+12,41.807,-72.255
5.8128e+05,1.5062e+12,41.804,-72.249
5.8128e+05,1.5062e+12,41.804,-72.249
5.8128e+05,1.5062e+12,41.807,-72.255
5.8128e+05,1.5062e+12,41.807,-72.255
5.8128e+05,1.5062e+12,41.804,-72.249
5.8128e+05,1.5062e+12,41.807,-72.255
5.8128e+05,1.5062e+12,41.804,-72.249
5.8128e+05,1.5062e+12,41.807,-72.255
5.8128e+05,1.5062e+12,41.807,-72.255
5.8128e+05,1.5062e+12,41.804,-72.249
5.8128e+05,1.5062e+12,41.807,-72.255
5.8128e+05,1.5062e+12,41.807,-72.255
5.8128e+05,1.5062e+12,41.804,-72.249
5.8128e+05,1.5062e+12,41.807,-72.254
5.8128e+05,1.5062e+12,41.807,-72.255
5.8128e+05,1.5062e+12,41.804,-72.249
5.8128e+05,1.5062e+12,41.807,-72.255
5.8128e+05,1.5062e+12,41.807,-72.255
5.8128e+05,1.5062e+12,41.804,-72.249
5.8128e+05,1.5062e+12,41.807,-72.255
5.8128e+05,1.5062e+12,41.807,-72.255
5.8128e+05,1.5062e+12,41.804,-72.249
5.8128e+05,1.5062e+12,41.807,-72.255
5.8128e+05,1.5062e+12,41.807,-72.255
5.8128e+05,1.5062e+12,41.804,-72.249
5.8128e+05,1.5062e+12,41.807,-72.255
5.8128e+05,1.5062e+12,41.807,-72.255
5.8128e+05,1.5062e+12,41.804,-72.249
5.8128e+05,1.5062e+12,41.807,-72.255
5.8128e+05,1.5062e+12,41.807,-72.255
5.8128e+05,1.5062e+12,41.804,-72.249
5.8128e+05,1.5062e+12,41.807,-72.255
5.8128e+05,1.5062e+12,41.807,-72.255
5.8128e+05,1.5062e+12,41.804,-72.249
5.8128e+05,1.5062e+12,41.807,-72.255
5.8128e+05,1.5062e+12,41.807,-72.255
5.8128e+05,1.5062e+12,41.804,-72.249
5.8128e+05,1.5062e+12,41.807,-72.255
5.8128e+05,1.5062e+12,41.807,-72.255
5.8128e+05,1.5062e+12,41.804,-72.249
5.8128e+05,1.5062e+12,41.807,-72.255
5.8128e+05,1.5062e+12,41.807,-72.255
5.8128e+05,1.5062e+12,41.804,-72.249
