A,B,C,D
8.9086e+05,1.4977e+12,41.801,-72.243
8.9086e+05,1.4977e+12,41.814,-72.249
8.9086e+05,1.4977e+12,41.814,-72.249
8.9086e+05,1.4977e+12,41.813,-72.25
8.9086e+05,1.4977e+12,41.814,-72.25
8.9086e+05,1.4977e+12,41.814,-72.249
8.9086e+05,1.4977e+12,41.814,-72.249
8.9086e+05,1.4977e+12,41.806,-72.245
8.9086e+05,1.4977e+12,41.802,-72.242
8.9086e+05,1.4977e+12,41.802,-72.242
8.9086e+05,1.4977e+12,41.802,-72.242
8.9086e+05,1.4977e+12,41.802,-72.242
8.9086e+05,1.4977e+12,41.802,-72.242
8.9086e+05,1.4977e+12,41.802,-72.242
8.9086e+05,1.4977e+12,41.802,-72.242
8.9086e+05,1.4977e+12,41.802,-72.242
8.9086e+05,1.4977e+12,41.802,-72.242
8.9086e+05,1.4977e+12,41.802,-72.242
8.9086e+05,1.4977e+12,41.802,-72.242
8.9086e+05,1.4977e+12,41.802,-72.242
8.9086e+05,1.4977e+12,41.802,-72.242
8.9086e+05,1.4977e+12,41.802,-72.242
8.9086e+05,1.4977e+12,41.802,-72.242
8.9086e+05,1.4977e+12,41.802,-72.242
8.9086e+05,1.4977e+12,41.802,-72.242
8.9086e+05,1.4977e+12,41.802,-72.242
8.9086e+05,1.4977e+12,41.802,-72.242
8.9086e+05,1.4977e+12,41.802,-72.242
8.9086e+05,1.4977e+12,41.802,-72.242
8.9086e+05,1.4977e+12,41.801,-72.242
8.9086e+05,1.4977e+12,41.813,-72.253
8.9086e+05,1.4977e+12,41.814,-72.249
8.9086e+05,1.4977e+12,41.813,-72.25
8.9086e+05,1.4977e+12,41.814,-72.249
8.9086e+05,1.4977e+12,41.812,-72.252
8.9086e+05,1.4977e+12,41.813,-72.25
8.9086e+05,1.4977e+12,41.812,-72.252
8.9086e+05,1.4977e+12,41.814,-72.249
8.9086e+05,1.4977e+12,41.813,-72.252
8.9086e+05,1.4977e+12,41.813,-72.25
8.9086e+05,1.4977e+12,41.813,-72.253
8.9086e+05,1.4977e+12,41.813,-72.249
8.9086e+05,1.4977e+12,41.838,-72.294
8.9086e+05,1.4977e+12,41.838,-72.293
8.9086e+05,1.4977e+12,41.838,-72.293
8.9086e+05,1.4977e+12,41.838,-72.293
8.9086e+05,1.4977e+12,41.838,-72.293
8.9086e+05,1.4977e+12,41.838,-72.293
8.9086e+05,1.4977e+12,41.838,-72.293
8.9086e+05,1.4977e+12,41.838,-72.293
8.9086e+05,1.4977e+12,41.838,-72.293
8.9086e+05,1.4977e+12,41.838,-72.293
8.9086e+05,1.4977e+12,41.838,-72.293
8.9086e+05,1.4977e+12,41.838,-72.293
8.9086e+05,1.4978e+12,41.838,-72.293
8.9086e+05,1.4978e+12,41.838,-72.293
8.9086e+05,1.4978e+12,41.838,-72.293
8.9086e+05,1.4978e+12,41.838,-72.293
8.9086e+05,1.4978e+12,41.838,-72.293
8.9086e+05,1.4978e+12,41.838,-72.293
8.9086e+05,1.4978e+12,41.838,-72.293
8.9086e+05,1.4978e+12,41.838,-72.293
8.9086e+05,1.4978e+12,41.838,-72.293
8.9086e+05,1.4978e+12,41.838,-72.293
8.9086e+05,1.4978e+12,41.838,-72.294
8.9086e+05,1.4978e+12,41.838,-72.293
8.9086e+05,1.4978e+12,41.838,-72.294
8.9086e+05,1.4978e+12,41.838,-72.293
8.9086e+05,1.4978e+12,41.838,-72.294
8.9086e+05,1.4978e+12,41.838,-72.293
8.9086e+05,1.4978e+12,41.838,-72.294
8.9086e+05,1.4978e+12,41.838,-72.293
8.9086e+05,1.4978e+12,41.838,-72.294
8.9086e+05,1.4978e+12,41.838,-72.293
8.9086e+05,1.4978e+12,41.838,-72.293
8.9086e+05,1.4978e+12,41.838,-72.293
8.9086e+05,1.4978e+12,41.838,-72.293
8.9086e+05,1.4978e+12,41.838,-72.294
8.9086e+05,1.4978e+12,41.838,-72.293
8.9086e+05,1.4978e+12,41.838,-72.293
8.9086e+05,1.4978e+12,41.838,-72.293
8.9086e+05,1.4978e+12,41.838,-72.293
8.9086e+05,1.4978e+12,41.838,-72.294
8.9086e+05,1.4978e+12,41.838,-72.293
8.9086e+05,1.4978e+12,41.838,-72.293
8.9086e+05,1.4978e+12,41.838,-72.293
8.9086e+05,1.4978e+12,41.838,-72.293
8.9086e+05,1.4978e+12,41.838,-72.293
8.9086e+05,1.4978e+12,41.838,-72.293
8.9086e+05,1.4978e+12,41.838,-72.293
8.9086e+05,1.4978e+12,41.838,-72.293
8.9086e+05,1.4978e+12,41.838,-72.293
8.9086e+05,1.4978e+12,41.838,-72.293
8.9086e+05,1.4978e+12,41.838,-72.293
8.9086e+05,1.4978e+12,41.838,-72.293
8.9086e+05,1.4978e+12,41.838,-72.293
8.9086e+05,1.4978e+12,41.838,-72.293
8.9086e+05,1.4978e+12,41.838,-72.293
8.9086e+05,1.4978e+12,41.838,-72.293
8.9086e+05,1.4978e+12,41.838,-72.293
8.9086e+05,1.4978e+12,41.838,-72.293
8.9086e+05,1.4978e+12,41.838,-72.293
8.9086e+05,1.4978e+12,41.838,-72.293
8.9086e+05,1.4978e+12,41.838,-72.293
8.9086e+05,1.4978e+12,41.838,-72.293
8.9086e+05,1.4978e+12,41.838,-72.293
8.9086e+05,1.4978e+12,41.838,-72.293
8.9086e+05,1.4978e+12,41.838,-72.293
8.9086e+05,1.4978e+12,41.838,-72.293
8.9086e+05,1.4978e+12,41.838,-72.293
8.9086e+05,1.4978e+12,41.838,-72.293
8.9086e+05,1.4978e+12,41.838,-72.293
8.9086e+05,1.4978e+12,41.838,-72.293
8.9086e+05,1.4978e+12,41.838,-72.293
8.9086e+05,1.4978e+12,41.838,-72.293
8.9086e+05,1.4978e+12,41.838,-72.293
8.9086e+05,1.4978e+12,41.838,-72.293
8.9086e+05,1.4978e+12,41.838,-72.293
8.9086e+05,1.4978e+12,41.838,-72.293
8.9086e+05,1.4978e+12,41.838,-72.293
8.9086e+05,1.4978e+12,41.838,-72.293
8.9086e+05,1.4978e+12,41.838,-72.293
8.9086e+05,1.4978e+12,41.838,-72.293
8.9086e+05,1.4978e+12,41.841,-72.287
8.9086e+05,1.4978e+12,41.812,-72.252
8.9086e+05,1.4978e+12,41.813,-72.25
8.9086e+05,1.4978e+12,41.812,-72.252
8.9086e+05,1.4978e+12,41.813,-72.25
8.9086e+05,1.4978e+12,41.812,-72.252
8.9086e+05,1.4978e+12,41.813,-72.249
8.9086e+05,1.4978e+12,41.812,-72.252
8.9086e+05,1.4978e+12,41.813,-72.25
8.9086e+05,1.4978e+12,41.813,-72.252
8.9086e+05,1.4978e+12,41.813,-72.25
8.9086e+05,1.4978e+12,41.813,-72.252
8.9086e+05,1.4978e+12,41.813,-72.252
8.9086e+05,1.4978e+12,41.813,-72.25
8.9086e+05,1.4978e+12,41.813,-72.252
8.9086e+05,1.4978e+12,41.813,-72.25
8.9086e+05,1.4978e+12,41.813,-72.252
8.9086e+05,1.4978e+12,41.813,-72.25
8.9086e+05,1.4978e+12,41.813,-72.252
8.9086e+05,1.4978e+12,41.813,-72.25
8.9086e+05,1.4978e+12,41.813,-72.252
8.9086e+05,1.4978e+12,41.813,-72.25
8.9086e+05,1.4978e+12,41.813,-72.252
8.9086e+05,1.4978e+12,41.813,-72.25
8.9086e+05,1.4978e+12,41.813,-72.252
8.9086e+05,1.4978e+12,41.813,-72.25
8.9086e+05,1.4978e+12,41.813,-72.252
8.9086e+05,1.4978e+12,41.813,-72.25
8.9086e+05,1.4978e+12,41.813,-72.252
8.9086e+05,1.4978e+12,41.813,-72.25
8.9086e+05,1.4978e+12,41.813,-72.252
8.9086e+05,1.4978e+12,41.813,-72.25
8.9086e+05,1.4978e+12,41.813,-72.252
8.9086e+05,1.4978e+12,41.813,-72.25
8.9086e+05,1.4978e+12,41.813,-72.252
8.9086e+05,1.4978e+12,41.813,-72.25
8.9086e+05,1.4978e+12,41.812,-72.252
8.9086e+05,1.4978e+12,41.813,-72.25
8.9086e+05,1.4978e+12,41.812,-72.252
8.9086e+05,1.4978e+12,41.813,-72.25
8.9086e+05,1.4978e+12,41.812,-72.252
8.9086e+05,1.4978e+12,41.813,-72.25
8.9086e+05,1.4978e+12,41.812,-72.252
8.9086e+05,1.4978e+12,41.813,-72.25
8.9086e+05,1.4978e+12,41.812,-72.252
8.9086e+05,1.4978e+12,41.813,-72.25
8.9086e+05,1.4978e+12,41.813,-72.252
8.9086e+05,1.4978e+12,41.813,-72.25
8.9086e+05,1.4978e+12,41.813,-72.252
8.9086e+05,1.4978e+12,41.813,-72.25
8.9086e+05,1.4978e+12,41.813,-72.252
8.9086e+05,1.4978e+12,41.813,-72.25
8.9086e+05,1.4978e+12,41.813,-72.252
8.9086e+05,1.4978e+12,41.813,-72.249
8.9086e+05,1.4978e+12,41.812,-72.252
8.9086e+05,1.4978e+12,41.813,-72.25
8.9086e+05,1.4978e+12,41.812,-72.252
8.9086e+05,1.4978e+12,41.813,-72.25
8.9086e+05,1.4978e+12,41.812,-72.252
8.9086e+05,1.4978e+12,41.813,-72.253
8.9086e+05,1.4978e+12,41.814,-72.25
8.9086e+05,1.4978e+12,41.813,-72.252
8.9086e+05,1.4978e+12,41.813,-72.25
8.9086e+05,1.4978e+12,41.813,-72.252
8.9086e+05,1.4978e+12,41.813,-72.25
8.9086e+05,1.4978e+12,41.813,-72.252
8.9086e+05,1.4978e+12,41.813,-72.25
8.9086e+05,1.4978e+12,41.813,-72.252
8.9086e+05,1.4978e+12,41.813,-72.25
8.9086e+05,1.4978e+12,41.813,-72.252
8.9086e+05,1.4978e+12,41.813,-72.25
8.9086e+05,1.4978e+12,41.813,-72.252
8.9086e+05,1.4978e+12,41.813,-72.25
8.9086e+05,1.4978e+12,41.812,-72.252
8.9086e+05,1.4978e+12,41.813,-72.252
8.9086e+05,1.4978e+12,41.813,-72.25
8.9086e+05,1.4978e+12,41.813,-72.252
8.9086e+05,1.4978e+12,41.813,-72.25
8.9086e+05,1.4978e+12,41.813,-72.252
8.9086e+05,1.4978e+12,41.813,-72.25
8.9086e+05,1.4978e+12,41.813,-72.252
8.9086e+05,1.4978e+12,41.813,-72.25
8.9086e+05,1.4978e+12,41.813,-72.252
8.9086e+05,1.4978e+12,41.813,-72.252
8.9086e+05,1.4978e+12,41.813,-72.25
8.9086e+05,1.4978e+12,41.813,-72.252
8.9086e+05,1.4978e+12,41.813,-72.25
8.9086e+05,1.4978e+12,41.812,-72.252
8.9086e+05,1.4978e+12,41.813,-72.25
8.9086e+05,1.4978e+12,41.812,-72.252
8.9086e+05,1.4978e+12,41.813,-72.25
8.9086e+05,1.4978e+12,41.812,-72.252
8.9086e+05,1.4978e+12,41.813,-72.25
8.9086e+05,1.4978e+12,41.812,-72.252
8.9086e+05,1.4978e+12,41.813,-72.25
8.9086e+05,1.4978e+12,41.812,-72.252
8.9086e+05,1.4978e+12,41.813,-72.25
8.9086e+05,1.4978e+12,41.812,-72.252
8.9086e+05,1.4978e+12,41.813,-72.25
8.9086e+05,1.4978e+12,41.812,-72.252
8.9086e+05,1.4978e+12,41.813,-72.25
8.9086e+05,1.4978e+12,41.81,-72.247
8.9086e+05,1.4978e+12,41.806,-72.245
8.9086e+05,1.4978e+12,41.838,-72.293
8.9086e+05,1.4978e+12,41.838,-72.293
8.9086e+05,1.4978e+12,41.838,-72.293
8.9086e+05,1.4978e+12,41.838,-72.293
8.9086e+05,1.4978e+12,41.838,-72.293
8.9086e+05,1.4978e+12,41.838,-72.293
8.9086e+05,1.4978e+12,41.838,-72.293
8.9086e+05,1.4978e+12,41.838,-72.293
8.9086e+05,1.4978e+12,41.838,-72.294
8.9086e+05,1.4978e+12,41.838,-72.293
8.9086e+05,1.4978e+12,41.838,-72.293
8.9086e+05,1.4978e+12,41.838,-72.293
8.9086e+05,1.4978e+12,41.838,-72.293
8.9086e+05,1.4978e+12,41.838,-72.293
8.9086e+05,1.4978e+12,41.838,-72.293
8.9086e+05,1.4978e+12,41.837,-72.293
8.9086e+05,1.4978e+12,41.838,-72.293
8.9086e+05,1.4978e+12,41.838,-72.293
8.9086e+05,1.4978e+12,41.838,-72.293
8.9086e+05,1.4978e+12,41.838,-72.293
8.9086e+05,1.4978e+12,41.838,-72.293
8.9086e+05,1.4978e+12,41.837,-72.294
8.9086e+05,1.4978e+12,41.838,-72.294
8.9086e+05,1.4978e+12,41.838,-72.293
8.9086e+05,1.4978e+12,41.838,-72.293
8.9086e+05,1.4978e+12,41.838,-72.293
8.9086e+05,1.4978e+12,41.838,-72.293
8.9086e+05,1.4978e+12,41.838,-72.293
8.9086e+05,1.4978e+12,41.838,-72.293
8.9086e+05,1.4978e+12,41.838,-72.293
8.9086e+05,1.4978e+12,41.838,-72.293
8.9086e+05,1.4978e+12,41.838,-72.294
8.9086e+05,1.4978e+12,41.838,-72.293
8.9086e+05,1.4978e+12,41.838,-72.293
8.9086e+05,1.4978e+12,41.838,-72.293
8.9086e+05,1.4978e+12,41.838,-72.293
8.9086e+05,1.4978e+12,41.838,-72.293
8.9086e+05,1.4978e+12,41.838,-72.293
8.9086e+05,1.4978e+12,41.838,-72.293
8.9086e+05,1.4978e+12,41.838,-72.293
8.9086e+05,1.4978e+12,41.838,-72.293
8.9086e+05,1.4978e+12,41.838,-72.293
8.9086e+05,1.4979e+12,41.838,-72.293
8.9086e+05,1.4979e+12,41.838,-72.293
8.9086e+05,1.4979e+12,41.838,-72.293
8.9086e+05,1.4979e+12,41.838,-72.293
8.9086e+05,1.4979e+12,41.838,-72.293
8.9086e+05,1.4979e+12,41.838,-72.293
8.9086e+05,1.4979e+12,41.838,-72.293
8.9086e+05,1.4979e+12,41.838,-72.293
8.9086e+05,1.4979e+12,41.838,-72.293
8.9086e+05,1.4979e+12,41.838,-72.293
8.9086e+05,1.4979e+12,41.838,-72.293
8.9086e+05,1.4979e+12,41.838,-72.293
8.9086e+05,1.4979e+12,41.838,-72.293
8.9086e+05,1.4979e+12,41.838,-72.293
8.9086e+05,1.4979e+12,41.838,-72.293
8.9086e+05,1.4979e+12,41.838,-72.293
8.9086e+05,1.4979e+12,41.838,-72.293
8.9086e+05,1.4979e+12,41.838,-72.293
8.9086e+05,1.4979e+12,41.838,-72.294
8.9086e+05,1.4979e+12,41.838,-72.294
8.9086e+05,1.4979e+12,41.838,-72.293
8.9086e+05,1.4979e+12,41.838,-72.293
8.9086e+05,1.4979e+12,41.841,-72.287
8.9086e+05,1.4979e+12,41.865,-72.362
8.9086e+05,1.4979e+12,41.796,-72.559
8.9086e+05,1.4979e+12,41.78,-72.542
8.9086e+05,1.4979e+12,41.78,-72.542
8.9086e+05,1.4979e+12,41.78,-72.542
8.9086e+05,1.4979e+12,41.78,-72.542
8.9086e+05,1.4979e+12,41.78,-72.542
8.9086e+05,1.4979e+12,41.78,-72.542
8.9086e+05,1.4979e+12,41.781,-72.551
8.9086e+05,1.4979e+12,41.83,-72.477
8.9086e+05,1.4979e+12,41.836,-72.307
8.9086e+05,1.4979e+12,41.838,-72.293
8.9086e+05,1.4979e+12,41.838,-72.293
8.9086e+05,1.4979e+12,41.838,-72.293
8.9086e+05,1.4979e+12,41.838,-72.294
8.9086e+05,1.4979e+12,41.831,-72.283
8.9086e+05,1.4979e+12,41.811,-72.249
8.9086e+05,1.4979e+12,41.806,-72.247
8.9086e+05,1.4979e+12,41.806,-72.245
8.9086e+05,1.4979e+12,41.807,-72.253
8.9086e+05,1.4979e+12,41.806,-72.256
8.9086e+05,1.4979e+12,41.806,-72.256
8.9086e+05,1.4979e+12,41.807,-72.252
8.9086e+05,1.4979e+12,41.806,-72.256
8.9086e+05,1.4979e+12,41.806,-72.256
8.9086e+05,1.4979e+12,41.807,-72.252
8.9086e+05,1.4979e+12,41.806,-72.256
8.9086e+05,1.4979e+12,41.807,-72.252
8.9086e+05,1.4979e+12,41.806,-72.256
8.9086e+05,1.4979e+12,41.807,-72.252
8.9086e+05,1.4979e+12,41.806,-72.256
8.9086e+05,1.4979e+12,41.807,-72.252
8.9086e+05,1.4979e+12,41.806,-72.256
8.9086e+05,1.4979e+12,41.807,-72.252
8.9086e+05,1.4979e+12,41.807,-72.252
8.9086e+05,1.4979e+12,41.806,-72.256
8.9086e+05,1.4979e+12,41.806,-72.252
8.9086e+05,1.4979e+12,41.806,-72.243
8.9086e+05,1.4979e+12,41.826,-72.265
8.9086e+05,1.4979e+12,41.838,-72.293
8.9086e+05,1.4979e+12,41.838,-72.293
8.9086e+05,1.4979e+12,41.838,-72.293
8.9086e+05,1.4979e+12,41.838,-72.293
8.9086e+05,1.4979e+12,41.838,-72.293
8.9086e+05,1.4979e+12,41.838,-72.293
8.9086e+05,1.4979e+12,41.838,-72.294
8.9086e+05,1.4979e+12,41.838,-72.293
8.9086e+05,1.4979e+12,41.838,-72.293
8.9086e+05,1.4979e+12,41.838,-72.293
8.9086e+05,1.4979e+12,41.838,-72.293
8.9086e+05,1.4979e+12,41.838,-72.293
8.9086e+05,1.4979e+12,41.838,-72.293
8.9086e+05,1.4979e+12,41.838,-72.293
8.9086e+05,1.4979e+12,41.838,-72.293
8.9086e+05,1.4979e+12,41.838,-72.293
8.9086e+05,1.4979e+12,41.838,-72.293
8.9086e+05,1.4979e+12,41.838,-72.294
8.9086e+05,1.4979e+12,41.838,-72.293
8.9086e+05,1.4979e+12,41.838,-72.293
8.9086e+05,1.4979e+12,41.838,-72.293
8.9086e+05,1.4979e+12,41.838,-72.293
8.9086e+05,1.4979e+12,41.838,-72.293
8.9086e+05,1.4979e+12,41.838,-72.293
8.9086e+05,1.4979e+12,41.838,-72.293
8.9086e+05,1.4979e+12,41.838,-72.293
8.9086e+05,1.4979e+12,41.838,-72.293
8.9086e+05,1.4979e+12,41.838,-72.293
8.9086e+05,1.4979e+12,41.838,-72.293
8.9086e+05,1.4979e+12,41.838,-72.293
8.9086e+05,1.4979e+12,41.838,-72.293
8.9086e+05,1.4979e+12,41.838,-72.293
8.9086e+05,1.4979e+12,41.83,-72.282
8.9086e+05,1.4979e+12,41.806,-72.248
8.9086e+05,1.4979e+12,41.807,-72.249
8.9086e+05,1.4979e+12,41.806,-72.249
8.9086e+05,1.4979e+12,41.807,-72.249
8.9086e+05,1.4979e+12,41.807,-72.249
8.9086e+05,1.4979e+12,41.807,-72.249
8.9086e+05,1.4979e+12,41.807,-72.25
8.9086e+05,1.4979e+12,41.807,-72.25
8.9086e+05,1.4979e+12,41.807,-72.249
8.9086e+05,1.4979e+12,41.807,-72.25
8.9086e+05,1.4979e+12,41.807,-72.25
8.9086e+05,1.4979e+12,41.807,-72.25
8.9086e+05,1.4979e+12,41.807,-72.25
8.9086e+05,1.4979e+12,41.805,-72.247
8.9086e+05,1.4979e+12,41.805,-72.245
8.9086e+05,1.4979e+12,41.806,-72.246
8.9086e+05,1.4979e+12,41.805,-72.245
8.9086e+05,1.4979e+12,41.806,-72.246
8.9086e+05,1.4979e+12,41.805,-72.245
8.9086e+05,1.4979e+12,41.806,-72.246
8.9086e+05,1.4979e+12,41.805,-72.245
8.9086e+05,1.4979e+12,41.806,-72.246
8.9086e+05,1.4979e+12,41.805,-72.245
8.9086e+05,1.4979e+12,41.806,-72.246
8.9086e+05,1.4979e+12,41.805,-72.245
8.9086e+05,1.4979e+12,41.807,-72.248
8.9086e+05,1.4979e+12,41.805,-72.245
8.9086e+05,1.4979e+12,41.806,-72.246
8.9086e+05,1.4979e+12,41.805,-72.245
8.9086e+05,1.4979e+12,41.806,-72.246
8.9086e+05,1.4979e+12,41.805,-72.245
8.9086e+05,1.4979e+12,41.807,-72.248
8.9086e+05,1.4979e+12,41.805,-72.245
8.9086e+05,1.4979e+12,41.806,-72.246
8.9086e+05,1.4979e+12,41.805,-72.245
8.9086e+05,1.4979e+12,41.806,-72.246
8.9086e+05,1.4979e+12,41.806,-72.245
8.9086e+05,1.4979e+12,41.807,-72.248
8.9086e+05,1.4979e+12,41.805,-72.245
8.9086e+05,1.4979e+12,41.83,-72.285
8.9086e+05,1.4979e+12,41.86,-72.356
8.9086e+05,1.4979e+12,41.86,-72.356
8.9086e+05,1.4979e+12,41.86,-72.355
8.9086e+05,1.4979e+12,41.86,-72.355
8.9086e+05,1.4979e+12,41.86,-72.355
8.9086e+05,1.4979e+12,41.86,-72.355
8.9086e+05,1.4979e+12,41.86,-72.355
8.9086e+05,1.4979e+12,41.86,-72.355
8.9086e+05,1.4979e+12,41.858,-72.349
8.9086e+05,1.4979e+12,41.838,-72.293
8.9086e+05,1.4979e+12,41.838,-72.293
8.9086e+05,1.4979e+12,41.838,-72.293
8.9086e+05,1.4979e+12,41.838,-72.293
8.9086e+05,1.4979e+12,41.838,-72.293
8.9086e+05,1.4979e+12,41.838,-72.293
8.9086e+05,1.4979e+12,41.838,-72.293
8.9086e+05,1.4979e+12,41.838,-72.293
8.9086e+05,1.4979e+12,41.838,-72.293
8.9086e+05,1.4979e+12,41.838,-72.293
8.9086e+05,1.4979e+12,41.838,-72.293
8.9086e+05,1.4979e+12,41.838,-72.293
8.9086e+05,1.4979e+12,41.838,-72.293
8.9086e+05,1.4979e+12,41.838,-72.293
8.9086e+05,1.4979e+12,41.838,-72.293
8.9086e+05,1.4979e+12,41.838,-72.293
8.9086e+05,1.4979e+12,41.838,-72.293
8.9086e+05,1.4979e+12,41.838,-72.293
8.9086e+05,1.4979e+12,41.838,-72.293
8.9086e+05,1.4979e+12,41.838,-72.293
8.9086e+05,1.4979e+12,41.838,-72.293
8.9086e+05,1.4979e+12,41.838,-72.293
8.9086e+05,1.4979e+12,41.838,-72.293
8.9086e+05,1.4979e+12,41.838,-72.293
8.9086e+05,1.4979e+12,41.838,-72.293
8.9086e+05,1.4979e+12,41.838,-72.293
8.9086e+05,1.4979e+12,41.838,-72.293
8.9086e+05,1.4979e+12,41.838,-72.293
8.9086e+05,1.4979e+12,41.838,-72.293
8.9086e+05,1.4979e+12,41.838,-72.293
8.9086e+05,1.4979e+12,41.838,-72.293
8.9086e+05,1.4979e+12,41.838,-72.293
8.9086e+05,1.4979e+12,41.838,-72.293
8.9086e+05,1.4979e+12,41.838,-72.294
8.9086e+05,1.4979e+12,41.838,-72.293
8.9086e+05,1.4979e+12,41.838,-72.293
8.9086e+05,1.4979e+12,41.838,-72.294
8.9086e+05,1.4979e+12,41.838,-72.293
8.9086e+05,1.4979e+12,41.838,-72.293
8.9086e+05,1.498e+12,41.838,-72.293
8.9086e+05,1.498e+12,41.838,-72.293
8.9086e+05,1.498e+12,41.838,-72.293
8.9086e+05,1.498e+12,41.838,-72.293
8.9086e+05,1.498e+12,41.838,-72.293
8.9086e+05,1.498e+12,41.838,-72.293
8.9086e+05,1.498e+12,41.838,-72.293
8.9086e+05,1.498e+12,41.838,-72.293
8.9086e+05,1.498e+12,41.838,-72.293
8.9086e+05,1.498e+12,41.838,-72.294
8.9086e+05,1.498e+12,41.838,-72.293
8.9086e+05,1.498e+12,41.838,-72.293
8.9086e+05,1.498e+12,41.838,-72.294
8.9086e+05,1.498e+12,41.838,-72.294
8.9086e+05,1.498e+12,41.838,-72.293
8.9086e+05,1.498e+12,41.838,-72.294
8.9086e+05,1.498e+12,41.838,-72.293
8.9086e+05,1.498e+12,41.838,-72.293
8.9086e+05,1.498e+12,41.838,-72.293
8.9086e+05,1.498e+12,41.838,-72.294
8.9086e+05,1.498e+12,41.83,-72.282
8.9086e+05,1.498e+12,41.808,-72.258
8.9086e+05,1.498e+12,41.81,-72.255
8.9086e+05,1.498e+12,41.81,-72.255
8.9086e+05,1.498e+12,41.81,-72.255
8.9086e+05,1.498e+12,41.81,-72.255
8.9086e+05,1.498e+12,41.81,-72.255
8.9086e+05,1.498e+12,41.808,-72.254
8.9086e+05,1.498e+12,41.808,-72.254
8.9086e+05,1.498e+12,41.808,-72.254
8.9086e+05,1.498e+12,41.81,-72.255
8.9086e+05,1.498e+12,41.808,-72.254
8.9086e+05,1.498e+12,41.81,-72.255
8.9086e+05,1.498e+12,41.81,-72.255
8.9086e+05,1.498e+12,41.811,-72.256
8.9086e+05,1.498e+12,41.811,-72.256
8.9086e+05,1.498e+12,41.811,-72.256
8.9086e+05,1.498e+12,41.811,-72.256
8.9086e+05,1.498e+12,41.811,-72.256
8.9086e+05,1.498e+12,41.811,-72.256
8.9086e+05,1.498e+12,41.811,-72.256
8.9086e+05,1.498e+12,41.811,-72.256
8.9086e+05,1.498e+12,41.811,-72.257
8.9086e+05,1.498e+12,41.812,-72.267
8.9086e+05,1.498e+12,41.819,-72.265
8.9086e+05,1.498e+12,41.838,-72.293
8.9086e+05,1.498e+12,41.838,-72.293
8.9086e+05,1.498e+12,41.838,-72.293
8.9086e+05,1.498e+12,41.838,-72.293
8.9086e+05,1.498e+12,41.838,-72.293
8.9086e+05,1.498e+12,41.838,-72.293
8.9086e+05,1.498e+12,41.838,-72.293
8.9086e+05,1.498e+12,41.838,-72.293
8.9086e+05,1.498e+12,41.838,-72.293
8.9086e+05,1.498e+12,41.838,-72.293
8.9086e+05,1.498e+12,41.838,-72.293
8.9086e+05,1.498e+12,41.838,-72.293
8.9086e+05,1.498e+12,41.838,-72.293
8.9086e+05,1.498e+12,41.838,-72.293
8.9086e+05,1.498e+12,41.819,-72.256
8.9086e+05,1.498e+12,41.806,-72.248
8.9086e+05,1.498e+12,41.807,-72.249
8.9086e+05,1.498e+12,41.807,-72.249
8.9086e+05,1.498e+12,41.807,-72.249
8.9086e+05,1.498e+12,41.807,-72.25
8.9086e+05,1.498e+12,41.807,-72.249
8.9086e+05,1.498e+12,41.807,-72.25
8.9086e+05,1.498e+12,41.807,-72.25
8.9086e+05,1.498e+12,41.807,-72.25
8.9086e+05,1.498e+12,41.807,-72.25
8.9086e+05,1.498e+12,41.807,-72.249
8.9086e+05,1.498e+12,41.807,-72.249
8.9086e+05,1.498e+12,41.807,-72.249
8.9086e+05,1.498e+12,41.807,-72.25
8.9086e+05,1.498e+12,41.807,-72.249
8.9086e+05,1.498e+12,41.807,-72.25
8.9086e+05,1.498e+12,41.807,-72.25
8.9086e+05,1.498e+12,41.807,-72.25
8.9086e+05,1.498e+12,41.807,-72.25
8.9086e+05,1.498e+12,41.806,-72.252
8.9086e+05,1.498e+12,41.806,-72.252
8.9086e+05,1.498e+12,41.806,-72.252
8.9086e+05,1.498e+12,41.806,-72.252
8.9086e+05,1.498e+12,41.806,-72.252
8.9086e+05,1.498e+12,41.806,-72.252
8.9086e+05,1.498e+12,41.806,-72.25
8.9086e+05,1.498e+12,41.804,-72.247
8.9086e+05,1.498e+12,41.832,-72.284
8.9086e+05,1.498e+12,41.838,-72.293
8.9086e+05,1.498e+12,41.838,-72.293
8.9086e+05,1.498e+12,41.838,-72.293
8.9086e+05,1.498e+12,41.838,-72.293
8.9086e+05,1.498e+12,41.838,-72.293
8.9086e+05,1.498e+12,41.838,-72.293
8.9086e+05,1.498e+12,41.838,-72.293
8.9086e+05,1.498e+12,41.838,-72.293
8.9086e+05,1.498e+12,41.838,-72.293
8.9086e+05,1.498e+12,41.838,-72.293
8.9086e+05,1.498e+12,41.838,-72.293
8.9086e+05,1.498e+12,41.838,-72.293
8.9086e+05,1.498e+12,41.838,-72.293
8.9086e+05,1.498e+12,41.838,-72.293
8.9086e+05,1.498e+12,41.838,-72.294
8.9086e+05,1.498e+12,41.838,-72.293
8.9086e+05,1.498e+12,41.837,-72.293
8.9086e+05,1.498e+12,41.838,-72.293
8.9086e+05,1.498e+12,41.838,-72.293
8.9086e+05,1.498e+12,41.838,-72.293
8.9086e+05,1.498e+12,41.838,-72.293
8.9086e+05,1.498e+12,41.838,-72.293
8.9086e+05,1.498e+12,41.838,-72.294
8.9086e+05,1.498e+12,41.838,-72.293
8.9086e+05,1.498e+12,41.838,-72.293
