A,B,C,D
5.1873e+05,1.5071e+12,41.81,-72.248
5.1873e+05,1.5072e+12,41.81,-72.248
5.1873e+05,1.5072e+12,41.81,-72.248
5.1873e+05,1.5072e+12,41.81,-72.248
5.1873e+05,1.5072e+12,41.81,-72.248
5.1873e+05,1.5072e+12,41.81,-72.248
5.1873e+05,1.5072e+12,41.81,-72.248
5.1873e+05,1.5072e+12,41.81,-72.248
5.1873e+05,1.5072e+12,41.81,-72.248
5.1873e+05,1.5072e+12,41.81,-72.248
5.1873e+05,1.5072e+12,41.81,-72.248
5.1873e+05,1.5072e+12,41.81,-72.248
5.1873e+05,1.5072e+12,41.81,-72.248
5.1873e+05,1.5072e+12,41.81,-72.248
5.1873e+05,1.5072e+12,41.81,-72.248
5.1873e+05,1.5072e+12,41.81,-72.248
5.1873e+05,1.5072e+12,41.81,-72.248
5.1873e+05,1.5072e+12,41.81,-72.248
5.1873e+05,1.5072e+12,41.81,-72.248
5.1873e+05,1.5072e+12,41.81,-72.247
5.1873e+05,1.5072e+12,41.81,-72.248
5.1873e+05,1.5072e+12,41.81,-72.248
5.1873e+05,1.5072e+12,41.81,-72.248
5.1873e+05,1.5072e+12,41.81,-72.248
5.1873e+05,1.5072e+12,41.81,-72.248
5.1873e+05,1.5072e+12,41.81,-72.248
5.1873e+05,1.5072e+12,41.81,-72.248
5.1873e+05,1.5072e+12,41.81,-72.248
5.1873e+05,1.5072e+12,41.81,-72.248
5.1873e+05,1.5072e+12,41.81,-72.248
5.1873e+05,1.5072e+12,41.81,-72.248
5.1873e+05,1.5072e+12,41.81,-72.248
5.1873e+05,1.5072e+12,41.81,-72.248
5.1873e+05,1.5072e+12,41.81,-72.248
5.1873e+05,1.5072e+12,41.81,-72.248
5.1873e+05,1.5072e+12,41.81,-72.248
5.1873e+05,1.5072e+12,41.81,-72.248
5.1873e+05,1.5072e+12,41.81,-72.248
5.1873e+05,1.5072e+12,41.81,-72.248
5.1873e+05,1.5072e+12,41.81,-72.248
5.1873e+05,1.5072e+12,41.81,-72.248
5.1873e+05,1.5072e+12,41.81,-72.248
5.1873e+05,1.5072e+12,41.81,-72.248
5.1873e+05,1.5072e+12,41.81,-72.248
5.1873e+05,1.5072e+12,41.81,-72.248
5.1873e+05,1.5072e+12,41.81,-72.248
5.1873e+05,1.5072e+12,41.81,-72.248
5.1873e+05,1.5072e+12,41.81,-72.248
5.1873e+05,1.5072e+12,41.81,-72.248
5.1873e+05,1.5072e+12,41.81,-72.248
5.1873e+05,1.5072e+12,41.81,-72.248
5.1873e+05,1.5072e+12,41.81,-72.248
5.1873e+05,1.5072e+12,41.81,-72.248
5.1873e+05,1.5072e+12,41.81,-72.248
5.1873e+05,1.5072e+12,41.81,-72.248
5.1873e+05,1.5072e+12,41.81,-72.248
5.1873e+05,1.5072e+12,41.81,-72.248
5.1873e+05,1.5072e+12,41.81,-72.248
5.1873e+05,1.5072e+12,41.81,-72.248
5.1873e+05,1.5072e+12,41.81,-72.248
5.1873e+05,1.5072e+12,41.81,-72.248
5.1873e+05,1.5072e+12,41.81,-72.248
5.1873e+05,1.5072e+12,41.81,-72.248
5.1873e+05,1.5072e+12,41.81,-72.248
5.1873e+05,1.5072e+12,41.81,-72.248
5.1873e+05,1.5072e+12,41.81,-72.248
5.1873e+05,1.5072e+12,41.81,-72.248
5.1873e+05,1.5072e+12,41.81,-72.248
5.1873e+05,1.5072e+12,41.81,-72.248
5.1873e+05,1.5072e+12,41.81,-72.248
5.1873e+05,1.5072e+12,41.81,-72.248
5.1873e+05,1.5072e+12,41.81,-72.248
5.1873e+05,1.5072e+12,41.81,-72.248
5.1873e+05,1.5072e+12,41.81,-72.248
5.1873e+05,1.5072e+12,41.81,-72.248
5.1873e+05,1.5072e+12,41.81,-72.248
5.1873e+05,1.5072e+12,41.81,-72.248
5.1873e+05,1.5072e+12,41.81,-72.248
5.1873e+05,1.5072e+12,41.81,-72.248
5.1873e+05,1.5072e+12,41.81,-72.248
5.1873e+05,1.5072e+12,41.81,-72.248
5.1873e+05,1.5072e+12,41.81,-72.248
5.1873e+05,1.5072e+12,41.81,-72.248
5.1873e+05,1.5072e+12,41.81,-72.248
5.1873e+05,1.5072e+12,41.81,-72.248
5.1873e+05,1.5072e+12,41.81,-72.247
5.1873e+05,1.5072e+12,41.81,-72.248
5.1873e+05,1.5072e+12,41.81,-72.248
5.1873e+05,1.5072e+12,41.81,-72.248
5.1873e+05,1.5072e+12,41.81,-72.248
5.1873e+05,1.5072e+12,41.81,-72.248
5.1873e+05,1.5072e+12,41.81,-72.248
5.1873e+05,1.5072e+12,41.81,-72.248
5.1873e+05,1.5072e+12,41.81,-72.248
5.1873e+05,1.5072e+12,41.81,-72.248
5.1873e+05,1.5072e+12,41.81,-72.248
5.1873e+05,1.5072e+12,41.81,-72.248
5.1873e+05,1.5072e+12,41.81,-72.248
5.1873e+05,1.5072e+12,41.81,-72.248
5.1873e+05,1.5072e+12,41.81,-72.248
5.1873e+05,1.5072e+12,41.81,-72.248
5.1873e+05,1.5072e+12,41.81,-72.248
5.1873e+05,1.5072e+12,41.81,-72.248
5.1873e+05,1.5072e+12,41.81,-72.248
5.1873e+05,1.5072e+12,41.81,-72.248
5.1873e+05,1.5072e+12,41.81,-72.247
5.1873e+05,1.5072e+12,41.81,-72.248
5.1873e+05,1.5072e+12,41.81,-72.248
5.1873e+05,1.5073e+12,41.81,-72.248
5.1873e+05,1.5073e+12,41.81,-72.248
5.1873e+05,1.5073e+12,41.81,-72.248
5.1873e+05,1.5073e+12,41.81,-72.248
5.1873e+05,1.5073e+12,41.81,-72.248
5.1873e+05,1.5073e+12,41.81,-72.248
5.1873e+05,1.5073e+12,41.81,-72.248
5.1873e+05,1.5073e+12,41.81,-72.248
5.1873e+05,1.5073e+12,41.81,-72.248
5.1873e+05,1.5073e+12,41.81,-72.248
5.1873e+05,1.5073e+12,41.81,-72.248
5.1873e+05,1.5073e+12,41.81,-72.248
5.1873e+05,1.5073e+12,41.81,-72.248
5.1873e+05,1.5073e+12,41.81,-72.248
5.1873e+05,1.5073e+12,41.81,-72.248
5.1873e+05,1.5073e+12,41.81,-72.248
5.1873e+05,1.5073e+12,41.81,-72.248
5.1873e+05,1.5073e+12,41.81,-72.248
5.1873e+05,1.5073e+12,41.81,-72.248
5.1873e+05,1.5073e+12,41.81,-72.248
5.1873e+05,1.5073e+12,41.81,-72.248
5.1873e+05,1.5076e+12,41.81,-72.248
5.1873e+05,1.5076e+12,41.81,-72.248
5.1873e+05,1.5076e+12,41.81,-72.248
5.1873e+05,1.5076e+12,41.81,-72.248
5.1873e+05,1.5076e+12,41.81,-72.248
5.1873e+05,1.5076e+12,41.81,-72.248
5.1873e+05,1.5076e+12,41.81,-72.248
5.1873e+05,1.5076e+12,41.81,-72.248
5.1873e+05,1.5076e+12,41.81,-72.248
5.1873e+05,1.5076e+12,41.81,-72.248
5.1873e+05,1.5076e+12,41.81,-72.248
5.1873e+05,1.5076e+12,41.81,-72.248
5.1873e+05,1.5076e+12,41.81,-72.248
5.1873e+05,1.5076e+12,41.81,-72.248
5.1873e+05,1.5076e+12,41.81,-72.248
5.1873e+05,1.5076e+12,41.81,-72.248
5.1873e+05,1.5077e+12,41.81,-72.248
5.1873e+05,1.5077e+12,41.81,-72.248
5.1873e+05,1.5077e+12,41.81,-72.248
5.1873e+05,1.5077e+12,41.81,-72.248
5.1873e+05,1.5077e+12,41.81,-72.248
5.1873e+05,1.5077e+12,41.81,-72.248
5.1873e+05,1.5077e+12,41.81,-72.248
5.1873e+05,1.5077e+12,41.81,-72.248
5.1873e+05,1.5077e+12,41.81,-72.248
5.1873e+05,1.5077e+12,41.81,-72.248
5.1873e+05,1.5077e+12,41.81,-72.248
5.1873e+05,1.5077e+12,41.81,-72.248
5.1873e+05,1.5077e+12,41.81,-72.248
5.1873e+05,1.5077e+12,41.81,-72.247
5.1873e+05,1.5077e+12,41.81,-72.248
5.1873e+05,1.5077e+12,41.806,-72.252
5.1873e+05,1.5077e+12,41.806,-72.252
5.1873e+05,1.5077e+12,41.806,-72.252
5.1873e+05,1.5077e+12,41.806,-72.252
5.1873e+05,1.5077e+12,41.807,-72.252
5.1873e+05,1.5077e+12,41.807,-72.253
5.1873e+05,1.5077e+12,41.81,-72.248
5.1873e+05,1.5077e+12,41.807,-72.246
5.1873e+05,1.5077e+12,41.804,-72.241
5.1873e+05,1.5077e+12,41.806,-72.244
5.1873e+05,1.5077e+12,41.81,-72.247
5.1873e+05,1.5077e+12,41.81,-72.248
5.1873e+05,1.5077e+12,41.81,-72.248
5.1873e+05,1.5077e+12,41.81,-72.248
5.1873e+05,1.5077e+12,41.81,-72.248
5.1873e+05,1.5077e+12,41.81,-72.248
5.1873e+05,1.5077e+12,41.81,-72.248
5.1873e+05,1.5077e+12,41.81,-72.248
5.1873e+05,1.5077e+12,41.81,-72.247
5.1873e+05,1.5077e+12,41.81,-72.248
5.1873e+05,1.5077e+12,41.81,-72.248
5.1873e+05,1.5077e+12,41.81,-72.248
5.1873e+05,1.5077e+12,41.81,-72.248
5.1873e+05,1.5077e+12,41.81,-72.248
5.1873e+05,1.5077e+12,41.81,-72.248
5.1873e+05,1.5077e+12,41.81,-72.248
5.1873e+05,1.5077e+12,41.81,-72.248
5.1873e+05,1.5077e+12,41.81,-72.248
5.1873e+05,1.5077e+12,41.81,-72.248
5.1873e+05,1.5077e+12,41.81,-72.247
5.1873e+05,1.5077e+12,41.81,-72.248
5.1873e+05,1.5077e+12,41.81,-72.248
5.1873e+05,1.5077e+12,41.81,-72.248
5.1873e+05,1.5077e+12,41.81,-72.248
5.1873e+05,1.5077e+12,41.81,-72.248
5.1873e+05,1.5077e+12,41.81,-72.248
5.1873e+05,1.5077e+12,41.81,-72.248
5.1873e+05,1.5077e+12,41.81,-72.248
5.1873e+05,1.5077e+12,41.81,-72.248
5.1873e+05,1.5077e+12,41.81,-72.248
5.1873e+05,1.5077e+12,41.81,-72.248
5.1873e+05,1.5077e+12,41.81,-72.248
5.1873e+05,1.5077e+12,41.81,-72.248
5.1873e+05,1.5077e+12,41.81,-72.248
5.1873e+05,1.5077e+12,41.81,-72.248
5.1873e+05,1.5077e+12,41.81,-72.248
5.1873e+05,1.5077e+12,41.81,-72.248
5.1873e+05,1.5077e+12,41.81,-72.248
5.1873e+05,1.5077e+12,41.81,-72.248
5.1873e+05,1.5077e+12,41.81,-72.248
5.1873e+05,1.5077e+12,41.81,-72.248
5.1873e+05,1.5077e+12,41.81,-72.248
5.1873e+05,1.5077e+12,41.81,-72.248
5.1873e+05,1.5077e+12,41.81,-72.248
5.1873e+05,1.5077e+12,41.81,-72.248
5.1873e+05,1.5077e+12,41.81,-72.248
5.1873e+05,1.5077e+12,41.81,-72.248
5.1873e+05,1.5077e+12,41.81,-72.248
5.1873e+05,1.5077e+12,41.81,-72.248
5.1873e+05,1.5077e+12,41.81,-72.248
5.1873e+05,1.5077e+12,41.81,-72.248
5.1873e+05,1.5077e+12,41.81,-72.248
5.1873e+05,1.5077e+12,41.81,-72.248
5.1873e+05,1.5077e+12,41.81,-72.248
5.1873e+05,1.5077e+12,41.81,-72.248
5.1873e+05,1.5077e+12,41.81,-72.248
5.1873e+05,1.5077e+12,41.81,-72.248
5.1873e+05,1.5077e+12,41.81,-72.248
5.1873e+05,1.5077e+12,41.81,-72.248
5.1873e+05,1.5077e+12,41.81,-72.248
5.1873e+05,1.5077e+12,41.81,-72.248
5.1873e+05,1.5077e+12,41.81,-72.248
5.1873e+05,1.5077e+12,41.81,-72.248
5.1873e+05,1.5077e+12,41.81,-72.248
5.1873e+05,1.5077e+12,41.81,-72.248
5.1873e+05,1.5077e+12,41.81,-72.248
5.1873e+05,1.5077e+12,41.81,-72.248
5.1873e+05,1.5077e+12,41.81,-72.248
5.1873e+05,1.5077e+12,41.81,-72.248
5.1873e+05,1.5077e+12,41.81,-72.248
5.1873e+05,1.5077e+12,41.81,-72.248
5.1873e+05,1.5077e+12,41.81,-72.248
5.1873e+05,1.5077e+12,41.81,-72.248
5.1873e+05,1.5077e+12,41.81,-72.248
5.1873e+05,1.5077e+12,41.81,-72.248
5.1873e+05,1.5077e+12,41.81,-72.248
5.1873e+05,1.5077e+12,41.81,-72.248
5.1873e+05,1.5077e+12,41.81,-72.248
5.1873e+05,1.5077e+12,41.81,-72.248
5.1873e+05,1.5078e+12,41.81,-72.248
5.1873e+05,1.5078e+12,41.81,-72.248
5.1873e+05,1.5078e+12,41.81,-72.248
5.1873e+05,1.5078e+12,41.81,-72.248
5.1873e+05,1.5078e+12,41.81,-72.248
5.1873e+05,1.5078e+12,41.807,-72.25
5.1873e+05,1.5078e+12,41.807,-72.25
5.1873e+05,1.5078e+12,41.807,-72.25
5.1873e+05,1.5078e+12,41.807,-72.25
5.1873e+05,1.5078e+12,41.807,-72.25
5.1873e+05,1.5078e+12,41.807,-72.25
5.1873e+05,1.5078e+12,41.809,-72.249
5.1873e+05,1.5078e+12,41.81,-72.248
5.1873e+05,1.5078e+12,41.81,-72.248
5.1873e+05,1.5078e+12,41.81,-72.248
5.1873e+05,1.5078e+12,41.81,-72.248
5.1873e+05,1.5078e+12,41.81,-72.248
5.1873e+05,1.5078e+12,41.81,-72.248
5.1873e+05,1.5078e+12,41.81,-72.248
5.1873e+05,1.5078e+12,41.81,-72.248
5.1873e+05,1.5078e+12,41.81,-72.248
5.1873e+05,1.5078e+12,41.81,-72.248
5.1873e+05,1.5078e+12,41.81,-72.248
5.1873e+05,1.5078e+12,41.81,-72.248
5.1873e+05,1.5078e+12,41.81,-72.248
5.1873e+05,1.5078e+12,41.81,-72.248
5.1873e+05,1.5078e+12,41.81,-72.248
5.1873e+05,1.5078e+12,41.81,-72.248
5.1873e+05,1.5078e+12,41.81,-72.248
5.1873e+05,1.5078e+12,41.81,-72.248
5.1873e+05,1.5078e+12,41.81,-72.248
5.1873e+05,1.5078e+12,41.81,-72.248
5.1873e+05,1.5078e+12,41.81,-72.248
5.1873e+05,1.5078e+12,41.81,-72.248
5.1873e+05,1.5078e+12,41.81,-72.248
5.1873e+05,1.5078e+12,41.81,-72.248
5.1873e+05,1.5078e+12,41.81,-72.248
5.1873e+05,1.5078e+12,41.81,-72.248
5.1873e+05,1.5078e+12,41.81,-72.248
5.1873e+05,1.5078e+12,41.81,-72.248
5.1873e+05,1.5078e+12,41.81,-72.248
5.1873e+05,1.5078e+12,41.81,-72.248
5.1873e+05,1.5078e+12,41.81,-72.248
5.1873e+05,1.5078e+12,41.81,-72.248
5.1873e+05,1.5078e+12,41.81,-72.248
5.1873e+05,1.5078e+12,41.81,-72.248
5.1873e+05,1.5078e+12,41.81,-72.248
5.1873e+05,1.5078e+12,41.81,-72.248
5.1873e+05,1.5078e+12,41.81,-72.248
5.1873e+05,1.5078e+12,41.81,-72.248
5.1873e+05,1.5078e+12,41.81,-72.248
5.1873e+05,1.5078e+12,41.81,-72.248
5.1873e+05,1.5078e+12,41.81,-72.248
5.1873e+05,1.5078e+12,41.81,-72.248
5.1873e+05,1.5078e+12,41.81,-72.248
5.1873e+05,1.5078e+12,41.81,-72.248
5.1873e+05,1.5078e+12,41.81,-72.248
5.1873e+05,1.5078e+12,41.81,-72.248
5.1873e+05,1.5078e+12,41.81,-72.248
5.1873e+05,1.5078e+12,41.81,-72.248
5.1873e+05,1.5078e+12,41.81,-72.248
5.1873e+05,1.5078e+12,41.81,-72.248
5.1873e+05,1.5078e+12,41.81,-72.248
5.1873e+05,1.5078e+12,41.81,-72.248
5.1873e+05,1.5078e+12,41.81,-72.248
5.1873e+05,1.5078e+12,41.81,-72.248
5.1873e+05,1.5078e+12,41.81,-72.248
5.1873e+05,1.5078e+12,41.81,-72.248
5.1873e+05,1.5078e+12,41.81,-72.248
5.1873e+05,1.5078e+12,41.81,-72.248
5.1873e+05,1.5078e+12,41.81,-72.248
5.1873e+05,1.5078e+12,41.81,-72.248
5.1873e+05,1.5078e+12,41.81,-72.248
5.1873e+05,1.5078e+12,41.81,-72.248
5.1873e+05,1.5078e+12,41.81,-72.248
5.1873e+05,1.5078e+12,41.81,-72.248
5.1873e+05,1.5078e+12,41.81,-72.248
5.1873e+05,1.5078e+12,41.81,-72.248
5.1873e+05,1.5078e+12,41.81,-72.248
5.1873e+05,1.5078e+12,41.81,-72.248
5.1873e+05,1.5078e+12,41.81,-72.248
5.1873e+05,1.5078e+12,41.81,-72.248
5.1873e+05,1.5078e+12,41.81,-72.248
5.1873e+05,1.5078e+12,41.81,-72.248
5.1873e+05,1.5078e+12,41.81,-72.248
5.1873e+05,1.5078e+12,41.81,-72.248
5.1873e+05,1.5078e+12,41.81,-72.248
5.1873e+05,1.5078e+12,41.81,-72.248
5.1873e+05,1.5078e+12,41.81,-72.248
5.1873e+05,1.5078e+12,41.81,-72.248
5.1873e+05,1.5078e+12,41.81,-72.248
5.1873e+05,1.5078e+12,41.81,-72.248
5.1873e+05,1.5078e+12,41.81,-72.248
5.1873e+05,1.5078e+12,41.81,-72.248
5.1873e+05,1.5078e+12,41.81,-72.248
5.1873e+05,1.5078e+12,41.81,-72.248
5.1873e+05,1.5078e+12,41.81,-72.248
5.1873e+05,1.5078e+12,41.81,-72.248
5.1873e+05,1.5078e+12,41.806,-72.249
5.1873e+05,1.5078e+12,41.81,-72.248
5.1873e+05,1.5078e+12,41.806,-72.249
5.1873e+05,1.5078e+12,41.81,-72.248
5.1873e+05,1.5078e+12,41.807,-72.249
5.1873e+05,1.5078e+12,41.807,-72.249
5.1873e+05,1.5078e+12,41.807,-72.249
5.1873e+05,1.5078e+12,41.807,-72.249
5.1873e+05,1.5078e+12,41.807,-72.249
5.1873e+05,1.5078e+12,41.807,-72.249
5.1873e+05,1.5078e+12,41.81,-72.247
5.1873e+05,1.5078e+12,41.807,-72.249
5.1873e+05,1.5078e+12,41.81,-72.248
5.1873e+05,1.5078e+12,41.807,-72.249
5.1873e+05,1.5078e+12,41.81,-72.248
5.1873e+05,1.5078e+12,41.807,-72.249
5.1873e+05,1.5078e+12,41.81,-72.248
5.1873e+05,1.5078e+12,41.807,-72.249
5.1873e+05,1.5078e+12,41.81,-72.248
5.1873e+05,1.5078e+12,41.807,-72.249
5.1873e+05,1.5078e+12,41.81,-72.248
5.1873e+05,1.5078e+12,41.807,-72.249
5.1873e+05,1.5078e+12,41.81,-72.248
5.1873e+05,1.5078e+12,41.807,-72.249
5.1873e+05,1.5078e+12,41.81,-72.248
5.1873e+05,1.5078e+12,41.807,-72.249
5.1873e+05,1.5078e+12,41.81,-72.248
5.1873e+05,1.5078e+12,41.807,-72.249
5.1873e+05,1.5078e+12,41.81,-72.248
5.1873e+05,1.5079e+12,41.807,-72.249
5.1873e+05,1.5079e+12,41.81,-72.248
5.1873e+05,1.5079e+12,41.807,-72.249
5.1873e+05,1.5079e+12,41.81,-72.248
5.1873e+05,1.5079e+12,41.807,-72.249
5.1873e+05,1.5079e+12,41.81,-72.248
5.1873e+05,1.5079e+12,41.807,-72.249
5.1873e+05,1.5079e+12,41.807,-72.249
5.1873e+05,1.5079e+12,41.807,-72.249
5.1873e+05,1.5079e+12,41.807,-72.249
5.1873e+05,1.5079e+12,41.81,-72.248
5.1873e+05,1.5079e+12,41.807,-72.249
5.1873e+05,1.5079e+12,41.81,-72.248
5.1873e+05,1.5079e+12,41.807,-72.249
5.1873e+05,1.5079e+12,41.81,-72.248
5.1873e+05,1.5079e+12,41.807,-72.249
5.1873e+05,1.5079e+12,41.81,-72.248
5.1873e+05,1.5079e+12,41.807,-72.249
5.1873e+05,1.5079e+12,41.81,-72.248
5.1873e+05,1.5079e+12,41.807,-72.249
5.1873e+05,1.5079e+12,41.81,-72.248
5.1873e+05,1.5079e+12,41.807,-72.249
5.1873e+05,1.5079e+12,41.81,-72.248
5.1873e+05,1.5079e+12,41.807,-72.249
5.1873e+05,1.5079e+12,41.81,-72.248
5.1873e+05,1.5079e+12,41.807,-72.249
5.1873e+05,1.5079e+12,41.807,-72.249
5.1873e+05,1.5079e+12,41.81,-72.248
5.1873e+05,1.5079e+12,41.807,-72.25
5.1873e+05,1.5079e+12,41.81,-72.247
5.1873e+05,1.5079e+12,41.809,-72.249
5.1873e+05,1.5079e+12,41.81,-72.246
5.1873e+05,1.5079e+12,41.809,-72.249
5.1873e+05,1.5079e+12,41.81,-72.248
5.1873e+05,1.5079e+12,41.809,-72.249
5.1873e+05,1.5079e+12,41.81,-72.249
5.1873e+05,1.5079e+12,41.809,-72.249
5.1873e+05,1.5079e+12,41.81,-72.248
5.1873e+05,1.5079e+12,41.809,-72.249
5.1873e+05,1.5079e+12,41.81,-72.248
5.1873e+05,1.5079e+12,41.809,-72.249
5.1873e+05,1.5079e+12,41.81,-72.247
5.1873e+05,1.5079e+12,41.809,-72.249
5.1873e+05,1.5079e+12,41.81,-72.248
5.1873e+05,1.5079e+12,41.809,-72.249
5.1873e+05,1.5079e+12,41.81,-72.248
5.1873e+05,1.5079e+12,41.809,-72.249
5.1873e+05,1.5079e+12,41.81,-72.248
5.1873e+05,1.5079e+12,41.809,-72.249
5.1873e+05,1.5079e+12,41.81,-72.248
5.1873e+05,1.5079e+12,41.809,-72.249
5.1873e+05,1.5079e+12,41.81,-72.248
5.1873e+05,1.5079e+12,41.809,-72.249
5.1873e+05,1.5079e+12,41.81,-72.248
5.1873e+05,1.5079e+12,41.809,-72.249
5.1873e+05,1.5079e+12,41.81,-72.248
5.1873e+05,1.5079e+12,41.809,-72.249
5.1873e+05,1.5079e+12,41.81,-72.248
5.1873e+05,1.5079e+12,41.809,-72.249
5.1873e+05,1.5079e+12,41.81,-72.248
5.1873e+05,1.5079e+12,41.809,-72.249
5.1873e+05,1.5079e+12,41.81,-72.248
5.1873e+05,1.5079e+12,41.809,-72.249
5.1873e+05,1.5079e+12,41.81,-72.248
5.1873e+05,1.5079e+12,41.809,-72.249
5.1873e+05,1.5079e+12,41.81,-72.247
5.1873e+05,1.5079e+12,41.809,-72.249
5.1873e+05,1.5079e+12,41.81,-72.248
5.1873e+05,1.5079e+12,41.809,-72.249
5.1873e+05,1.5079e+12,41.81,-72.248
5.1873e+05,1.5079e+12,41.809,-72.249
5.1873e+05,1.5079e+12,41.81,-72.248
5.1873e+05,1.5079e+12,41.809,-72.249
5.1873e+05,1.5079e+12,41.81,-72.248
5.1873e+05,1.5079e+12,41.809,-72.249
5.1873e+05,1.5079e+12,41.81,-72.248
5.1873e+05,1.5079e+12,41.809,-72.249
5.1873e+05,1.5079e+12,41.81,-72.248
5.1873e+05,1.5079e+12,41.809,-72.249
5.1873e+05,1.5079e+12,41.81,-72.248
5.1873e+05,1.5079e+12,41.809,-72.249
5.1873e+05,1.5079e+12,41.81,-72.248
5.1873e+05,1.5079e+12,41.809,-72.249
5.1873e+05,1.5079e+12,41.81,-72.248
5.1873e+05,1.5079e+12,41.807,-72.249
5.1873e+05,1.5079e+12,41.806,-72.249
5.1873e+05,1.5079e+12,41.809,-72.249
5.1873e+05,1.5079e+12,41.81,-72.248
5.1873e+05,1.5079e+12,41.807,-72.249
5.1873e+05,1.5079e+12,41.81,-72.248
5.1873e+05,1.5079e+12,41.807,-72.249
5.1873e+05,1.5079e+12,41.81,-72.248
5.1873e+05,1.5079e+12,41.807,-72.249
5.1873e+05,1.5079e+12,41.81,-72.248
5.1873e+05,1.5079e+12,41.807,-72.249
5.1873e+05,1.5079e+12,41.81,-72.248
5.1873e+05,1.5079e+12,41.807,-72.249
5.1873e+05,1.5079e+12,41.81,-72.248
5.1873e+05,1.5079e+12,41.807,-72.249
5.1873e+05,1.5079e+12,41.81,-72.248
5.1873e+05,1.5079e+12,41.807,-72.249
5.1873e+05,1.5079e+12,41.81,-72.248
5.1873e+05,1.5079e+12,41.807,-72.249
5.1873e+05,1.5079e+12,41.81,-72.248
5.1873e+05,1.5079e+12,41.807,-72.249
5.1873e+05,1.5079e+12,41.81,-72.248
5.1873e+05,1.5079e+12,41.807,-72.249
5.1873e+05,1.5079e+12,41.81,-72.248
5.1873e+05,1.5079e+12,41.807,-72.249
5.1873e+05,1.5079e+12,41.81,-72.248
5.1873e+05,1.5079e+12,41.807,-72.249
5.1873e+05,1.5079e+12,41.81,-72.248
5.1873e+05,1.5079e+12,41.807,-72.249
5.1873e+05,1.5079e+12,41.81,-72.248
5.1873e+05,1.5079e+12,41.807,-72.249
5.1873e+05,1.5079e+12,41.81,-72.248
5.1873e+05,1.5079e+12,41.807,-72.249
5.1873e+05,1.5079e+12,41.81,-72.248
5.1873e+05,1.5079e+12,41.807,-72.249
5.1873e+05,1.5079e+12,41.807,-72.249
5.1873e+05,1.5079e+12,41.807,-72.249
5.1873e+05,1.5079e+12,41.81,-72.247
5.1873e+05,1.5079e+12,41.807,-72.249
5.1873e+05,1.5079e+12,41.807,-72.249
5.1873e+05,1.5079e+12,41.81,-72.248
5.1873e+05,1.5079e+12,41.807,-72.249
5.1873e+05,1.5079e+12,41.81,-72.248
5.1873e+05,1.5079e+12,41.807,-72.249
5.1873e+05,1.5079e+12,41.81,-72.248
5.1873e+05,1.5079e+12,41.807,-72.249
5.1873e+05,1.5079e+12,41.81,-72.248
5.1873e+05,1.5079e+12,41.807,-72.249
5.1873e+05,1.5079e+12,41.81,-72.248
5.1873e+05,1.5079e+12,41.807,-72.249
5.1873e+05,1.5079e+12,41.807,-72.249
5.1873e+05,1.5079e+12,41.807,-72.249
5.1873e+05,1.5079e+12,41.807,-72.249
5.1873e+05,1.5079e+12,41.807,-72.249
5.1873e+05,1.5079e+12,41.807,-72.249
5.1873e+05,1.5079e+12,41.807,-72.249
5.1873e+05,1.5079e+12,41.81,-72.248
5.1873e+05,1.5079e+12,41.807,-72.249
5.1873e+05,1.5079e+12,41.807,-72.249
5.1873e+05,1.5079e+12,41.807,-72.249
5.1873e+05,1.5079e+12,41.807,-72.249
5.1873e+05,1.5079e+12,41.807,-72.249
5.1873e+05,1.5079e+12,41.807,-72.249
5.1873e+05,1.5079e+12,41.807,-72.249
5.1873e+05,1.5079e+12,41.807,-72.249
5.1873e+05,1.5079e+12,41.807,-72.249
5.1873e+05,1.5079e+12,41.807,-72.249
5.1873e+05,1.5079e+12,41.807,-72.249
5.1873e+05,1.5079e+12,41.807,-72.249
5.1873e+05,1.5079e+12,41.81,-72.248
5.1873e+05,1.5079e+12,41.81,-72.248
5.1873e+05,1.5079e+12,41.807,-72.249
5.1873e+05,1.5079e+12,41.81,-72.248
5.1873e+05,1.5079e+12,41.807,-72.249
5.1873e+05,1.5079e+12,41.81,-72.248
5.1873e+05,1.5079e+12,41.807,-72.249
5.1873e+05,1.5079e+12,41.81,-72.248
5.1873e+05,1.5079e+12,41.807,-72.249
5.1873e+05,1.5079e+12,41.81,-72.248
5.1873e+05,1.5079e+12,41.807,-72.249
5.1873e+05,1.5079e+12,41.81,-72.248
5.1873e+05,1.5079e+12,41.807,-72.249
5.1873e+05,1.5079e+12,41.81,-72.248
5.1873e+05,1.5079e+12,41.807,-72.249
5.1873e+05,1.5079e+12,41.81,-72.248
5.1873e+05,1.5079e+12,41.807,-72.249
5.1873e+05,1.5079e+12,41.81,-72.248
5.1873e+05,1.5079e+12,41.807,-72.249
5.1873e+05,1.5079e+12,41.81,-72.248
5.1873e+05,1.5079e+12,41.807,-72.249
5.1873e+05,1.5079e+12,41.81,-72.248
5.1873e+05,1.5079e+12,41.807,-72.249
5.1873e+05,1.5079e+12,41.81,-72.248
5.1873e+05,1.5079e+12,41.807,-72.249
5.1873e+05,1.5079e+12,41.81,-72.248
5.1873e+05,1.5079e+12,41.81,-72.252
5.1873e+05,1.5079e+12,41.81,-72.253
5.1873e+05,1.5079e+12,41.81,-72.253
5.1873e+05,1.5079e+12,41.809,-72.25
