A,B,C,D
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.484,-72.905
6.3422e+05,1.4974e+12,41.506,-72.9
6.3422e+05,1.4974e+12,41.506,-72.9
6.3422e+05,1.4974e+12,41.506,-72.9
6.3422e+05,1.4974e+12,41.506,-72.9
6.3422e+05,1.4974e+12,41.506,-72.9
6.3422e+05,1.4974e+12,41.506,-72.9
6.3422e+05,1.4974e+12,41.496,-72.903
6.3422e+05,1.4974e+12,41.48,-72.906
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.471,-72.907
6.3422e+05,1.4974e+12,41.486,-72.906
6.3422e+05,1.4974e+12,41.486,-72.906
6.3422e+05,1.4974e+12,41.486,-72.906
6.3422e+05,1.4974e+12,41.486,-72.906
6.3422e+05,1.4974e+12,41.486,-72.906
6.3422e+05,1.4974e+12,41.486,-72.906
6.3422e+05,1.4974e+12,41.486,-72.906
6.3422e+05,1.4974e+12,41.48,-72.906
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.892
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.452,-72.893
6.3422e+05,1.4974e+12,41.485,-72.913
6.3422e+05,1.4974e+12,41.459,-72.908
6.3422e+05,1.4974e+12,41.306,-72.933
6.3422e+05,1.4974e+12,41.301,-72.934
6.3422e+05,1.4974e+12,41.301,-72.934
6.3422e+05,1.4974e+12,41.301,-72.934
6.3422e+05,1.4974e+12,41.301,-72.934
6.3422e+05,1.4974e+12,41.301,-72.934
6.3422e+05,1.4974e+12,41.301,-72.934
6.3422e+05,1.4974e+12,41.301,-72.934
6.3422e+05,1.4974e+12,41.301,-72.934
6.3422e+05,1.4974e+12,41.301,-72.934
6.3422e+05,1.4974e+12,41.301,-72.934
6.3422e+05,1.4974e+12,41.301,-72.934
6.3422e+05,1.4975e+12,41.301,-72.934
6.3422e+05,1.4975e+12,41.301,-72.934
6.3422e+05,1.4975e+12,41.301,-72.934
6.3422e+05,1.4975e+12,41.301,-72.934
6.3422e+05,1.4975e+12,41.301,-72.934
6.3422e+05,1.4975e+12,41.301,-72.934
6.3422e+05,1.4975e+12,41.301,-72.934
6.3422e+05,1.4975e+12,41.301,-72.934
6.3422e+05,1.4975e+12,41.302,-72.934
6.3422e+05,1.4975e+12,41.301,-72.933
6.3422e+05,1.4975e+12,41.302,-72.934
6.3422e+05,1.4975e+12,41.302,-72.934
6.3422e+05,1.4975e+12,41.301,-72.934
6.3422e+05,1.4975e+12,41.301,-72.934
6.3422e+05,1.4975e+12,41.301,-72.934
6.3422e+05,1.4975e+12,41.301,-72.934
6.3422e+05,1.4975e+12,41.301,-72.934
6.3422e+05,1.4975e+12,41.301,-72.934
6.3422e+05,1.4975e+12,41.301,-72.934
6.3422e+05,1.4975e+12,41.301,-72.934
6.3422e+05,1.4975e+12,41.301,-72.934
6.3422e+05,1.4975e+12,41.301,-72.934
6.3422e+05,1.4975e+12,41.301,-72.934
6.3422e+05,1.4975e+12,41.301,-72.934
6.3422e+05,1.4975e+12,41.301,-72.934
6.3422e+05,1.4975e+12,41.301,-72.934
6.3422e+05,1.4975e+12,41.301,-72.934
6.3422e+05,1.4975e+12,41.301,-72.934
6.3422e+05,1.4975e+12,41.301,-72.934
6.3422e+05,1.4975e+12,41.301,-72.934
6.3422e+05,1.4975e+12,41.301,-72.934
6.3422e+05,1.4975e+12,41.301,-72.934
6.3422e+05,1.4975e+12,41.301,-72.934
6.3422e+05,1.4975e+12,41.301,-72.934
6.3422e+05,1.4975e+12,41.301,-72.934
6.3422e+05,1.4975e+12,41.301,-72.934
6.3422e+05,1.4975e+12,41.301,-72.934
6.3422e+05,1.4975e+12,41.301,-72.934
6.3422e+05,1.4975e+12,41.301,-72.934
6.3422e+05,1.4975e+12,41.301,-72.934
6.3422e+05,1.4975e+12,41.301,-72.934
6.3422e+05,1.4975e+12,41.298,-72.932
6.3422e+05,1.4975e+12,41.358,-72.868
6.3422e+05,1.4975e+12,41.419,-72.903
6.3422e+05,1.4975e+12,41.452,-72.893
6.3422e+05,1.4975e+12,41.452,-72.893
6.3422e+05,1.4975e+12,41.452,-72.893
6.3422e+05,1.4975e+12,41.452,-72.893
6.3422e+05,1.4975e+12,41.452,-72.893
6.3422e+05,1.4975e+12,41.479,-72.905
6.3422e+05,1.4975e+12,41.49,-72.91
6.3422e+05,1.4975e+12,41.49,-72.91
6.3422e+05,1.4975e+12,41.489,-72.91
6.3422e+05,1.4975e+12,41.49,-72.911
6.3422e+05,1.4975e+12,41.49,-72.911
6.3422e+05,1.4975e+12,41.489,-72.912
6.3422e+05,1.4975e+12,41.489,-72.908
6.3422e+05,1.4975e+12,41.487,-72.906
6.3422e+05,1.4975e+12,41.5,-72.894
6.3422e+05,1.4975e+12,41.518,-72.875
6.3422e+05,1.4975e+12,41.518,-72.875
6.3422e+05,1.4975e+12,41.513,-72.883
6.3422e+05,1.4975e+12,41.485,-72.929
6.3422e+05,1.4975e+12,41.485,-72.929
6.3422e+05,1.4975e+12,41.485,-72.929
6.3422e+05,1.4975e+12,41.485,-72.929
6.3422e+05,1.4975e+12,41.485,-72.929
6.3422e+05,1.4975e+12,41.485,-72.929
6.3422e+05,1.4975e+12,41.485,-72.929
6.3422e+05,1.4975e+12,41.485,-72.929
6.3422e+05,1.4975e+12,41.452,-72.893
6.3422e+05,1.4975e+12,41.452,-72.893
6.3422e+05,1.4975e+12,41.452,-72.893
6.3422e+05,1.4975e+12,41.452,-72.893
6.3422e+05,1.4975e+12,41.452,-72.893
6.3422e+05,1.4975e+12,41.452,-72.893
6.3422e+05,1.4975e+12,41.452,-72.893
6.3422e+05,1.4975e+12,41.452,-72.893
6.3422e+05,1.4975e+12,41.452,-72.893
6.3422e+05,1.4975e+12,41.452,-72.893
6.3422e+05,1.4975e+12,41.452,-72.893
6.3422e+05,1.4975e+12,41.452,-72.893
6.3422e+05,1.4975e+12,41.452,-72.893
6.3422e+05,1.4975e+12,41.452,-72.893
6.3422e+05,1.4975e+12,41.452,-72.893
6.3422e+05,1.4975e+12,41.452,-72.893
6.3422e+05,1.4975e+12,41.452,-72.893
6.3422e+05,1.4975e+12,41.452,-72.893
6.3422e+05,1.4975e+12,41.452,-72.893
6.3422e+05,1.4975e+12,41.452,-72.893
6.3422e+05,1.4975e+12,41.452,-72.893
6.3422e+05,1.4975e+12,41.452,-72.893
6.3422e+05,1.4975e+12,41.452,-72.893
6.3422e+05,1.4975e+12,41.452,-72.893
6.3422e+05,1.4975e+12,41.452,-72.893
6.3422e+05,1.4975e+12,41.452,-72.893
6.3422e+05,1.4975e+12,41.452,-72.893
6.3422e+05,1.4975e+12,41.452,-72.893
6.3422e+05,1.4975e+12,41.452,-72.893
6.3422e+05,1.4975e+12,41.452,-72.893
6.3422e+05,1.4975e+12,41.452,-72.893
6.3422e+05,1.4975e+12,41.452,-72.893
6.3422e+05,1.4975e+12,41.452,-72.893
6.3422e+05,1.4975e+12,41.452,-72.893
6.3422e+05,1.4975e+12,41.452,-72.893
6.3422e+05,1.4975e+12,41.452,-72.893
6.3422e+05,1.4975e+12,41.452,-72.893
6.3422e+05,1.4975e+12,41.452,-72.893
6.3422e+05,1.4975e+12,41.452,-72.893
6.3422e+05,1.4975e+12,41.452,-72.893
6.3422e+05,1.4975e+12,41.452,-72.893
6.3422e+05,1.4975e+12,41.452,-72.893
6.3422e+05,1.4975e+12,41.452,-72.893
6.3422e+05,1.4975e+12,41.452,-72.893
6.3422e+05,1.4975e+12,41.452,-72.893
6.3422e+05,1.4975e+12,41.452,-72.893
6.3422e+05,1.4975e+12,41.452,-72.893
6.3422e+05,1.4975e+12,41.452,-72.893
6.3422e+05,1.4975e+12,41.452,-72.893
6.3422e+05,1.4975e+12,41.452,-72.893
6.3422e+05,1.4975e+12,41.452,-72.893
6.3422e+05,1.4975e+12,41.485,-72.912
6.3422e+05,1.4975e+12,41.485,-72.913
6.3422e+05,1.4975e+12,41.485,-72.911
6.3422e+05,1.4975e+12,41.411,-72.901
6.3422e+05,1.4975e+12,41.309,-72.915
6.3422e+05,1.4975e+12,41.305,-72.931
6.3422e+05,1.4975e+12,41.301,-72.934
6.3422e+05,1.4975e+12,41.301,-72.934
6.3422e+05,1.4975e+12,41.301,-72.934
6.3422e+05,1.4975e+12,41.301,-72.934
6.3422e+05,1.4975e+12,41.301,-72.934
6.3422e+05,1.4975e+12,41.301,-72.934
6.3422e+05,1.4975e+12,41.301,-72.934
6.3422e+05,1.4975e+12,41.301,-72.934
6.3422e+05,1.4975e+12,41.301,-72.934
6.3422e+05,1.4975e+12,41.301,-72.934
6.3422e+05,1.4975e+12,41.301,-72.934
6.3422e+05,1.4975e+12,41.301,-72.934
6.3422e+05,1.4975e+12,41.301,-72.934
6.3422e+05,1.4975e+12,41.301,-72.934
6.3422e+05,1.4975e+12,41.301,-72.934
6.3422e+05,1.4975e+12,41.301,-72.934
6.3422e+05,1.4975e+12,41.301,-72.934
6.3422e+05,1.4975e+12,41.301,-72.934
6.3422e+05,1.4975e+12,41.305,-72.934
6.3422e+05,1.4975e+12,41.305,-72.934
6.3422e+05,1.4975e+12,41.305,-72.934
6.3422e+05,1.4975e+12,41.305,-72.934
6.3422e+05,1.4975e+12,41.301,-72.934
6.3422e+05,1.4975e+12,41.301,-72.934
6.3422e+05,1.4975e+12,41.301,-72.934
6.3422e+05,1.4975e+12,41.301,-72.934
6.3422e+05,1.4975e+12,41.301,-72.934
6.3422e+05,1.4975e+12,41.301,-72.934
6.3422e+05,1.4975e+12,41.301,-72.934
6.3422e+05,1.4976e+12,41.301,-72.934
6.3422e+05,1.4976e+12,41.301,-72.934
6.3422e+05,1.4976e+12,41.301,-72.934
6.3422e+05,1.4976e+12,41.301,-72.934
6.3422e+05,1.4976e+12,41.301,-72.934
6.3422e+05,1.4976e+12,41.301,-72.934
6.3422e+05,1.4976e+12,41.301,-72.934
6.3422e+05,1.4976e+12,41.301,-72.934
6.3422e+05,1.4976e+12,41.301,-72.934
6.3422e+05,1.4976e+12,41.301,-72.934
6.3422e+05,1.4976e+12,41.301,-72.934
6.3422e+05,1.4976e+12,41.301,-72.934
6.3422e+05,1.4976e+12,41.301,-72.934
6.3422e+05,1.4976e+12,41.301,-72.934
6.3422e+05,1.4976e+12,41.301,-72.934
6.3422e+05,1.4976e+12,41.301,-72.934
6.3422e+05,1.4976e+12,41.301,-72.934
6.3422e+05,1.4976e+12,41.301,-72.934
6.3422e+05,1.4976e+12,41.3,-72.932
6.3422e+05,1.4976e+12,41.301,-72.927
6.3422e+05,1.4976e+12,41.455,-72.903
6.3422e+05,1.4976e+12,41.452,-72.893
6.3422e+05,1.4976e+12,41.452,-72.893
6.3422e+05,1.4976e+12,41.452,-72.893
6.3422e+05,1.4976e+12,41.452,-72.893
6.3422e+05,1.4976e+12,41.452,-72.893
6.3422e+05,1.4976e+12,41.452,-72.893
6.3422e+05,1.4976e+12,41.452,-72.893
6.3422e+05,1.4976e+12,41.452,-72.893
6.3422e+05,1.4976e+12,41.452,-72.893
6.3422e+05,1.4976e+12,41.452,-72.893
6.3422e+05,1.4976e+12,41.452,-72.893
6.3422e+05,1.4976e+12,41.452,-72.893
6.3422e+05,1.4976e+12,41.452,-72.893
6.3422e+05,1.4976e+12,41.452,-72.893
6.3422e+05,1.4976e+12,41.452,-72.893
6.3422e+05,1.4976e+12,41.452,-72.893
6.3422e+05,1.4976e+12,41.452,-72.893
6.3422e+05,1.4976e+12,41.452,-72.893
6.3422e+05,1.4976e+12,41.452,-72.893
6.3422e+05,1.4976e+12,41.452,-72.893
6.3422e+05,1.4976e+12,41.452,-72.893
6.3422e+05,1.4976e+12,41.452,-72.893
6.3422e+05,1.4976e+12,41.452,-72.893
6.3422e+05,1.4976e+12,41.452,-72.893
6.3422e+05,1.4976e+12,41.452,-72.893
6.3422e+05,1.4976e+12,41.452,-72.893
6.3422e+05,1.4976e+12,41.452,-72.893
6.3422e+05,1.4976e+12,41.452,-72.893
6.3422e+05,1.4976e+12,41.452,-72.893
6.3422e+05,1.4976e+12,41.452,-72.893
6.3422e+05,1.4976e+12,41.452,-72.893
6.3422e+05,1.4976e+12,41.452,-72.893
6.3422e+05,1.4976e+12,41.452,-72.893
6.3422e+05,1.4976e+12,41.452,-72.893
6.3422e+05,1.4976e+12,41.452,-72.893
6.3422e+05,1.4976e+12,41.452,-72.893
6.3422e+05,1.4976e+12,41.452,-72.893
6.3422e+05,1.4976e+12,41.452,-72.893
6.3422e+05,1.4976e+12,41.452,-72.893
6.3422e+05,1.4976e+12,41.452,-72.893
6.3422e+05,1.4976e+12,41.452,-72.893
6.3422e+05,1.4976e+12,41.452,-72.893
6.3422e+05,1.4976e+12,41.452,-72.893
6.3422e+05,1.4976e+12,41.452,-72.893
6.3422e+05,1.4976e+12,41.452,-72.893
6.3422e+05,1.4976e+12,41.452,-72.893
6.3422e+05,1.4976e+12,41.452,-72.893
6.3422e+05,1.4976e+12,41.452,-72.893
6.3422e+05,1.4976e+12,41.452,-72.893
6.3422e+05,1.4976e+12,41.452,-72.893
6.3422e+05,1.4976e+12,41.452,-72.893
6.3422e+05,1.4976e+12,41.452,-72.893
6.3422e+05,1.4976e+12,41.452,-72.893
6.3422e+05,1.4976e+12,41.452,-72.893
6.3422e+05,1.4976e+12,41.452,-72.893
6.3422e+05,1.4976e+12,41.452,-72.893
6.3422e+05,1.4976e+12,41.452,-72.893
6.3422e+05,1.4976e+12,41.452,-72.893
6.3422e+05,1.4976e+12,41.452,-72.893
6.3422e+05,1.4976e+12,41.452,-72.893
6.3422e+05,1.4976e+12,41.452,-72.893
6.3422e+05,1.4976e+12,41.452,-72.893
6.3422e+05,1.4976e+12,41.452,-72.893
6.3422e+05,1.4976e+12,41.452,-72.893
6.3422e+05,1.4976e+12,41.452,-72.893
6.3422e+05,1.4976e+12,41.452,-72.893
6.3422e+05,1.4976e+12,41.452,-72.893
6.3422e+05,1.4976e+12,41.452,-72.893
6.3422e+05,1.4976e+12,41.452,-72.893
6.3422e+05,1.4976e+12,41.452,-72.893
6.3422e+05,1.4976e+12,41.452,-72.893
6.3422e+05,1.4976e+12,41.452,-72.893
6.3422e+05,1.4976e+12,41.452,-72.893
6.3422e+05,1.4976e+12,41.452,-72.893
6.3422e+05,1.4976e+12,41.452,-72.893
6.3422e+05,1.4976e+12,41.452,-72.893
6.3422e+05,1.4976e+12,41.452,-72.893
6.3422e+05,1.4976e+12,41.452,-72.893
6.3422e+05,1.4976e+12,41.452,-72.893
6.3422e+05,1.4976e+12,41.452,-72.893
6.3422e+05,1.4976e+12,41.452,-72.893
6.3422e+05,1.4976e+12,41.452,-72.893
6.3422e+05,1.4976e+12,41.452,-72.893
6.3422e+05,1.4976e+12,41.485,-72.913
6.3422e+05,1.4976e+12,41.485,-72.913
6.3422e+05,1.4976e+12,41.412,-72.902
6.3422e+05,1.4976e+12,41.301,-72.934
6.3422e+05,1.4976e+12,41.301,-72.934
6.3422e+05,1.4976e+12,41.301,-72.934
6.3422e+05,1.4976e+12,41.301,-72.934
6.3422e+05,1.4976e+12,41.301,-72.934
6.3422e+05,1.4976e+12,41.301,-72.934
6.3422e+05,1.4976e+12,41.301,-72.934
6.3422e+05,1.4976e+12,41.301,-72.934
6.3422e+05,1.4976e+12,41.303,-72.934
6.3422e+05,1.4976e+12,41.303,-72.933
6.3422e+05,1.4976e+12,41.303,-72.933
6.3422e+05,1.4976e+12,41.303,-72.933
6.3422e+05,1.4976e+12,41.303,-72.934
6.3422e+05,1.4976e+12,41.303,-72.934
6.3422e+05,1.4976e+12,41.301,-72.934
6.3422e+05,1.4976e+12,41.301,-72.934
6.3422e+05,1.4976e+12,41.301,-72.934
6.3422e+05,1.4976e+12,41.301,-72.934
6.3422e+05,1.4976e+12,41.301,-72.934
6.3422e+05,1.4976e+12,41.301,-72.934
6.3422e+05,1.4976e+12,41.301,-72.934
6.3422e+05,1.4976e+12,41.304,-72.934
6.3422e+05,1.4976e+12,41.305,-72.934
6.3422e+05,1.4976e+12,41.304,-72.934
6.3422e+05,1.4976e+12,41.305,-72.934
6.3422e+05,1.4976e+12,41.305,-72.934
6.3422e+05,1.4976e+12,41.305,-72.934
6.3422e+05,1.4976e+12,41.305,-72.934
6.3422e+05,1.4976e+12,41.302,-72.934
6.3422e+05,1.4976e+12,41.301,-72.934
6.3422e+05,1.4976e+12,41.301,-72.934
6.3422e+05,1.4976e+12,41.301,-72.934
6.3422e+05,1.4976e+12,41.301,-72.934
6.3422e+05,1.4976e+12,41.301,-72.934
6.3422e+05,1.4976e+12,41.301,-72.934
6.3422e+05,1.4976e+12,41.301,-72.934
6.3422e+05,1.4976e+12,41.301,-72.934
6.3422e+05,1.4976e+12,41.301,-72.934
6.3422e+05,1.4976e+12,41.301,-72.934
6.3422e+05,1.4976e+12,41.301,-72.934
6.3422e+05,1.4976e+12,41.301,-72.934
6.3422e+05,1.4976e+12,41.301,-72.934
6.3422e+05,1.4976e+12,41.301,-72.934
6.3422e+05,1.4976e+12,41.301,-72.934
6.3422e+05,1.4976e+12,41.301,-72.934
6.3422e+05,1.4976e+12,41.301,-72.934
6.3422e+05,1.4976e+12,41.301,-72.934
6.3422e+05,1.4976e+12,41.301,-72.934
6.3422e+05,1.4976e+12,41.301,-72.934
6.3422e+05,1.4976e+12,41.301,-72.933
6.3422e+05,1.4976e+12,41.302,-72.932
6.3422e+05,1.4976e+12,41.432,-72.908
6.3422e+05,1.4976e+12,41.452,-72.893
6.3422e+05,1.4976e+12,41.452,-72.893
6.3422e+05,1.4977e+12,41.452,-72.893
6.3422e+05,1.4977e+12,41.452,-72.893
6.3422e+05,1.4977e+12,41.459,-72.908
6.3422e+05,1.4977e+12,41.47,-72.873
6.3422e+05,1.4977e+12,41.49,-72.905
6.3422e+05,1.4977e+12,41.491,-72.907
6.3422e+05,1.4977e+12,41.49,-72.908
6.3422e+05,1.4977e+12,41.489,-72.908
6.3422e+05,1.4977e+12,41.469,-72.907
6.3422e+05,1.4977e+12,41.452,-72.893
6.3422e+05,1.4977e+12,41.452,-72.893
6.3422e+05,1.4977e+12,41.452,-72.893
6.3422e+05,1.4977e+12,41.452,-72.893
6.3422e+05,1.4977e+12,41.452,-72.893
6.3422e+05,1.4977e+12,41.452,-72.893
6.3422e+05,1.4977e+12,41.452,-72.893
6.3422e+05,1.4977e+12,41.452,-72.893
6.3422e+05,1.4977e+12,41.452,-72.893
6.3422e+05,1.4977e+12,41.452,-72.893
6.3422e+05,1.4977e+12,41.452,-72.893
6.3422e+05,1.4977e+12,41.452,-72.893
6.3422e+05,1.4977e+12,41.452,-72.893
6.3422e+05,1.4977e+12,41.452,-72.893
6.3422e+05,1.4977e+12,41.452,-72.893
6.3422e+05,1.4977e+12,41.452,-72.893
6.3422e+05,1.4977e+12,41.452,-72.893
6.3422e+05,1.4977e+12,41.452,-72.893
6.3422e+05,1.4977e+12,41.452,-72.893
6.3422e+05,1.4977e+12,41.452,-72.893
6.3422e+05,1.4977e+12,41.452,-72.893
6.3422e+05,1.4977e+12,41.452,-72.893
6.3422e+05,1.4977e+12,41.452,-72.893
6.3422e+05,1.4977e+12,41.452,-72.893
6.3422e+05,1.4977e+12,41.452,-72.893
6.3422e+05,1.4977e+12,41.452,-72.893
6.3422e+05,1.4977e+12,41.452,-72.893
6.3422e+05,1.4977e+12,41.452,-72.893
6.3422e+05,1.4977e+12,41.452,-72.893
6.3422e+05,1.4977e+12,41.452,-72.893
6.3422e+05,1.4977e+12,41.452,-72.893
6.3422e+05,1.4977e+12,41.452,-72.893
6.3422e+05,1.4977e+12,41.452,-72.893
6.3422e+05,1.4977e+12,41.452,-72.893
6.3422e+05,1.4977e+12,41.452,-72.893
6.3422e+05,1.4977e+12,41.452,-72.893
6.3422e+05,1.4977e+12,41.452,-72.893
6.3422e+05,1.4977e+12,41.452,-72.893
6.3422e+05,1.4977e+12,41.452,-72.893
6.3422e+05,1.4977e+12,41.452,-72.893
6.3422e+05,1.4977e+12,41.452,-72.893
6.3422e+05,1.4977e+12,41.452,-72.893
6.3422e+05,1.4977e+12,41.452,-72.893
6.3422e+05,1.4977e+12,41.452,-72.893
6.3422e+05,1.4977e+12,41.452,-72.893
6.3422e+05,1.4977e+12,41.452,-72.893
6.3422e+05,1.4977e+12,41.452,-72.893
6.3422e+05,1.4977e+12,41.452,-72.893
6.3422e+05,1.4977e+12,41.452,-72.893
6.3422e+05,1.4977e+12,41.452,-72.893
6.3422e+05,1.4977e+12,41.452,-72.893
6.3422e+05,1.4977e+12,41.452,-72.893
6.3422e+05,1.4977e+12,41.452,-72.893
6.3422e+05,1.4977e+12,41.452,-72.893
6.3422e+05,1.4977e+12,41.452,-72.893
6.3422e+05,1.4977e+12,41.452,-72.893
6.3422e+05,1.4977e+12,41.452,-72.893
6.3422e+05,1.4977e+12,41.452,-72.893
6.3422e+05,1.4977e+12,41.452,-72.893
6.3422e+05,1.4977e+12,41.452,-72.893
6.3422e+05,1.4977e+12,41.452,-72.893
6.3422e+05,1.4977e+12,41.452,-72.893
6.3422e+05,1.4977e+12,41.452,-72.893
6.3422e+05,1.4977e+12,41.452,-72.893
6.3422e+05,1.4977e+12,41.452,-72.893
6.3422e+05,1.4977e+12,41.452,-72.893
6.3422e+05,1.4977e+12,41.452,-72.893
6.3422e+05,1.4977e+12,41.452,-72.893
6.3422e+05,1.4977e+12,41.452,-72.893
6.3422e+05,1.4977e+12,41.452,-72.893
6.3422e+05,1.4977e+12,41.452,-72.893
6.3422e+05,1.4977e+12,41.452,-72.893
6.3422e+05,1.4977e+12,41.452,-72.893
6.3422e+05,1.4977e+12,41.452,-72.893
6.3422e+05,1.4977e+12,41.452,-72.893
6.3422e+05,1.4977e+12,41.452,-72.893
6.3422e+05,1.4977e+12,41.452,-72.893
6.3422e+05,1.4977e+12,41.452,-72.893
6.3422e+05,1.4977e+12,41.452,-72.893
6.3422e+05,1.4977e+12,41.452,-72.893
6.3422e+05,1.4977e+12,41.452,-72.893
6.3422e+05,1.4977e+12,41.452,-72.893
